molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,102,3.89763,0.068083,0.312167,0,0.696083,0.454458,0.405459,1.93625,1920,1080
1HHP  HIV-PR,758,771,103,4.50729,0.320667,0.335125,0,0.726583,0.463999,0.3915,2.23787,1920,1080
1HHP  HIV-PR,758,771,104,3.75888,0.336416,0.330542,0,0.7255,0.472249,0.412376,2.27708,1920,1080
1HHP  HIV-PR,758,771,105,4.20608,0.335084,0.351375,0,0.703375,0.472,0.381167,2.243,1920,1080
1HHP  HIV-PR,758,771,106,3.73929,0.118124,0.321125,0,0.561083,0.47775,0.401751,1.87983,1920,1080
1HHP  HIV-PR,758,771,107,4.77958,0.326666,0.331584,0,0.707208,0.473124,0.382,2.22058,1920,1080
1HHP  HIV-PR,758,771,108,3.88692,0.339166,0.327499,0,0.715875,0.456125,0.393333,2.232,1920,1080
1HHP  HIV-PR,758,771,109,4.27513,0.309875,0.314042,0,0.662666,0.474459,0.382376,2.14342,1920,1080
1HHP  HIV-PR,758,771,110,3.66754,0.12075,0.3225,0,0.545376,0.475917,0.400334,1.86488,1920,1080
1HHP  HIV-PR,758,771,111,5.68979,0.329167,0.317499,0,0.67025,0.444375,0.373875,2.13517,1920,1080
1HHP  HIV-PR,758,771,112,4.23733,0.336792,0.319251,0,0.683125,0.438126,0.392916,2.17021,1920,1080
1HHP  HIV-PR,758,771,113,3.97492,0.321251,0.354541,0,0.698666,0.4535,0.693167,2.52113,1920,1080
1HHP  HIV-PR,758,771,114,4.06958,0,0.515875,0,0.55575,0.464125,0.379,1.91475,1920,1080
1HHP  HIV-PR,758,771,115,4.31871,0.301334,0.315375,0,0.672875,0.444292,0.763375,2.49725,1920,1080
1HHP  HIV-PR,758,771,116,3.90779,0.326542,0.309791,0,0.534334,0.472374,0.385125,2.02817,1920,1080
1HHP  HIV-PR,758,771,117,3.99821,0.355709,0.316375,0,0.702874,0.439124,0.395292,2.20937,1920,1080
1HHP  HIV-PR,758,771,118,3.89258,0.441625,0.304625,0,0.663958,0.45425,0.399834,2.26429,1920,1080
1HHP  HIV-PR,758,771,119,4.82642,0.023875,0.483708,0,0.545042,0.449334,0.396999,1.89896,1920,1080
1HHP  HIV-PR,758,771,120,3.73575,0.30675,0.313209,0,0.676625,0.448958,0.383375,2.12892,1920,1080
1HHP  HIV-PR,758,771,121,3.90542,0.33725,0.309417,0,0.690417,0.437874,0.402709,2.17767,1920,1080
1HHP  HIV-PR,758,771,122,3.66317,0.058209,0.522292,0,0.544875,0.47,0.383374,1.97875,1920,1080
1HHP  HIV-PR,758,771,123,4.88213,0.333874,0.335625,0,0.659292,0.452708,0.37475,2.15625,1920,1080
1HHP  HIV-PR,758,771,124,3.77867,0.305416,0.32025,0,0.682333,0.441459,0.377375,2.12683,1920,1080
1HHP  HIV-PR,758,771,125,3.70425,0.280875,0.313833,0,0.668251,0.447875,0.387375,2.09821,1920,1080
1HHP  HIV-PR,758,771,126,3.70987,0.324458,0.356459,0,0.699041,0.401541,0.374624,2.15612,1920,1080
1HHP  HIV-PR,758,771,127,5.50692,0.342126,0.312875,0,0.670501,0.455126,0.375124,2.15575,1920,1080
1HHP  HIV-PR,758,771,128,3.71875,0.331417,0.324291,0,0.681375,0.450792,0.386792,2.17467,1920,1080
1HHP  HIV-PR,758,771,129,3.65633,0.316084,0.3745,0,0.699751,0.436125,0.373999,2.20046,1920,1080
1HHP  HIV-PR,758,771,130,3.80317,0.341792,0.365,0,0.684749,0.449125,0.374126,2.21479,1920,1080
1HHP  HIV-PR,758,771,131,5.25217,0.35275,0.30625,0,0.681166,0.446833,0.398084,2.18508,1920,1080
1HHP  HIV-PR,758,771,132,3.77079,0.269126,0.311208,0,0.696625,0.444541,0.385501,2.107,1920,1080
1HHP  HIV-PR,758,771,133,3.63937,0.322042,0.361625,0,0.682833,0.462124,0.398667,2.22729,1920,1080
1HHP  HIV-PR,758,771,134,3.81533,0.344167,0.274749,0,0.67375,0.448583,0.376874,2.11812,1920,1080
1HHP  HIV-PR,758,771,135,5.16733,0.289625,0.331333,0,0.695459,0.448875,0.373126,2.13842,1920,1080
1HHP  HIV-PR,758,771,136,3.84329,0.341708,0.366251,0,0.673416,0.450625,0.387249,2.21925,1920,1080
1HHP  HIV-PR,758,771,137,3.68204,0,0.450625,0,0.520625,0.455416,0.396625,1.82329,1920,1080
1HHP  HIV-PR,758,771,138,3.76271,0.313334,0.311959,0,0.693875,0.44325,0.381542,2.14396,1920,1080
1HHP  HIV-PR,758,771,139,5.75521,0.318874,0.324291,0,0.662125,0.44725,0.395124,2.14766,1920,1080
1HHP  HIV-PR,758,771,140,3.72267,0.307001,0.301875,0,0.677751,0.46025,0.398874,2.14575,1920,1080
1HHP  HIV-PR,758,771,141,4.23633,0.296625,0.305084,0,0.706125,0.463584,0.380208,2.15163,1920,1080
1HHP  HIV-PR,758,771,142,3.78388,0.070458,0.3365,0,0.531708,0.4545,0.400749,1.79391,1920,1080
1HHP  HIV-PR,758,771,143,4.75008,0.278875,0.325375,0,0.685,0.441875,0.36875,2.09987,1920,1080
1HHP  HIV-PR,758,771,144,3.85604,0.26875,0.325042,0,0.682126,0.452166,0.38225,2.11033,1920,1080
1HHP  HIV-PR,758,771,145,4.18508,0.289292,0.362375,0,0.68925,0.448875,0.372625,2.16242,1920,1080
1HHP  HIV-PR,758,771,146,3.81867,0.048374,0.363292,0,0.533751,0.450584,0.408417,1.80442,1920,1080
1HHP  HIV-PR,758,771,147,4.82137,0.245875,0.327917,0,0.661375,0.450626,0.404292,2.09009,1920,1080
1HHP  HIV-PR,758,771,148,3.77446,0.336167,0.354083,0,0.692249,0.429916,0.392625,2.20504,1920,1080
1HHP  HIV-PR,758,771,149,3.65729,0.301916,0.379916,0,0.697374,0.453292,0.379708,2.21221,1920,1080
1HHP  HIV-PR,758,771,150,3.78825,0.34875,0.286542,0,0.68975,0.442416,0.378375,2.14583,1920,1080
1HHP  HIV-PR,758,771,151,4.98029,0.308875,0.3365,0,0.669791,0.440667,0.374,2.12983,1920,1080
1HHP  HIV-PR,758,771,152,3.86304,0.357875,0.358958,0,0.672124,0.450208,0.382125,2.22129,1920,1080
1HHP  HIV-PR,758,771,153,3.66154,0.377874,0.382874,0,0.652583,0.457291,0.38675,2.25737,1920,1080
1HHP  HIV-PR,758,771,154,3.74654,0.329,0.357209,0,0.679749,0.457667,0.378167,2.20179,1920,1080
1HHP  HIV-PR,758,771,155,5.88854,0.318625,0.381459,0,0.697916,0.448458,0.372875,2.21933,1920,1080
1HHP  HIV-PR,758,771,156,3.81308,0.397333,0.333625,0,0.672416,0.444959,0.377375,2.22571,1920,1080
1HHP  HIV-PR,758,771,157,3.75442,0.304376,0.377709,0,0.702791,0.46325,0.378125,2.22625,1920,1080
1HHP  HIV-PR,758,771,158,3.86762,0.334876,0.248001,0,0.708,0.452208,0.376625,2.11971,1920,1080
1HHP  HIV-PR,758,771,159,4.80021,0,0.464251,0,0.694083,0.4395,0.413875,2.01171,1920,1080
1HHP  HIV-PR,758,771,160,3.79146,0.289708,0.32125,0,0.68225,0.455375,0.386751,2.13533,1920,1080
1HHP  HIV-PR,758,771,161,3.75771,0.33925,0.369376,0,0.667,0.459834,0.372541,2.208,1920,1080
1HHP  HIV-PR,758,771,162,3.74512,0.342999,0.32875,0,0.658791,0.42925,0.402375,2.16217,1920,1080
1HHP  HIV-PR,758,771,163,5.95171,0.397126,0.3775,0,0.679541,0.446709,0.373375,2.27425,1920,1080
1HHP  HIV-PR,758,771,164,3.85217,0.339375,0.328,0,0.686834,0.4405,0.393458,2.18817,1920,1080
1HHP  HIV-PR,758,771,165,3.82904,0.257501,0.370999,0,0.685667,0.4355,0.374916,2.12458,1920,1080
1HHP  HIV-PR,758,771,166,3.84792,0.346,0.410792,0,0.696126,0.459292,0.376292,2.2885,1920,1080
1HHP  HIV-PR,758,771,167,4.51438,0.366709,0.339875,0,0.653209,0.454667,0.4005,2.21496,1920,1080
1HHP  HIV-PR,758,771,168,3.75592,0.350083,0.35825,0,0.673959,0.457875,0.376792,2.21696,1920,1080
1HHP  HIV-PR,758,771,169,3.65171,0.343124,0.326374,0,0.680417,0.431251,0.374,2.15517,1920,1080
1HHP  HIV-PR,758,771,170,3.74071,0.349667,0.359458,0,0.711166,0.451292,0.37875,2.25033,1920,1080
1HHP  HIV-PR,758,771,171,5.95046,0.341333,0.32025,0,0.681999,0.440251,0.373708,2.15754,1920,1080
1HHP  HIV-PR,758,771,172,3.86621,0.316499,0.323459,0,0.683041,0.444084,0.403626,2.17071,1920,1080
1HHP  HIV-PR,758,771,173,3.78133,0.212708,0.371542,0,0.697542,0.429292,0.386751,2.09783,1920,1080
1HHP  HIV-PR,758,771,174,4.07404,0.342875,0.39,0,0.695042,0.452,0.375625,2.25554,1920,1080
1HHP  HIV-PR,758,771,175,5.33792,0.34575,0.356375,0,0.7275,0.445749,0.381417,2.25679,1920,1080
1HHP  HIV-PR,758,771,176,3.86067,0.336625,0.32775,0,0.698376,0.449083,0.410625,2.22246,1920,1080
1HHP  HIV-PR,758,771,177,3.89608,0.189125,0.382376,0,0.666,0.427042,0.384501,2.04904,1920,1080
1HHP  HIV-PR,758,771,178,3.82429,0.184624,0.410749,0,0.713333,0.476834,0.380417,2.16596,1920,1080
1HHP  HIV-PR,758,771,179,4.75683,0.37025,0.356333,0,0.68125,0.451125,0.385875,2.24483,1920,1080
1HHP  HIV-PR,758,771,180,4.35229,0.289625,0.352749,0,0.702375,0.464125,0.406666,2.21554,1920,1080
1HHP  HIV-PR,758,771,181,4.053,0.335126,0.348833,0,0.544666,0.463708,0.372917,2.06525,1920,1080
1HHP  HIV-PR,758,771,182,3.72533,0.225667,0.362166,0,0.745042,0.454416,0.3795,2.16679,1920,1080
1HHP  HIV-PR,758,771,183,4.49142,0.346584,0.343874,0,0.718751,0.427875,0.375291,2.21238,1920,1080
1HHP  HIV-PR,758,771,184,4.67329,0.400125,0.366126,0,0.706292,0.471166,0.384334,2.32804,1920,1080
1HHP  HIV-PR,758,771,185,3.74683,0.413124,0.353126,0,0.533874,0.498375,0.388209,2.18671,1920,1080
1HHP  HIV-PR,758,771,186,3.79825,0.318501,0.367625,0,0.704749,0.473291,0.394333,2.2585,1920,1080
1HHP  HIV-PR,758,771,187,4.39313,0.289584,0.317001,0,0.690875,0.448,0.398666,2.14413,1920,1080
1HHP  HIV-PR,758,771,188,3.83525,0.271126,0.346708,0,0.747375,0.449376,0.415541,2.23013,1920,1080
1HHP  HIV-PR,758,771,189,3.71387,0.322876,0.345,0,0.687458,0.479334,0.400041,2.23471,1920,1080
1HHP  HIV-PR,758,771,190,3.79167,0.313749,0.335375,0,0.721751,0.4635,0.375374,2.20975,1920,1080
1HHP  HIV-PR,758,771,191,5.03963,0.277791,0.332125,0,0.69575,0.453376,0.40525,2.16429,1920,1080
1HHP  HIV-PR,758,771,192,3.75958,0.304916,0.388667,0,0.72975,0.466834,0.385959,2.27613,1920,1080
1HHP  HIV-PR,758,771,193,3.75358,0.291417,0.371291,0,0.700417,0.465624,0.378876,2.20763,1920,1080
1HHP  HIV-PR,758,771,194,3.91383,0.314167,0.333459,0,0.726041,0.464874,0.386416,2.22496,1920,1080
1HHP  HIV-PR,758,771,195,5.30138,0.316749,0.340833,0,0.697416,0.468626,0.402708,2.22633,1920,1080
1HHP  HIV-PR,758,771,196,3.86408,0.357208,0.30325,0,0.70875,0.453208,0.394876,2.21729,1920,1080
1HHP  HIV-PR,758,771,197,3.99329,0.159249,0.381001,0,0.720874,0.444,0.39575,2.10087,1920,1080
1HHP  HIV-PR,758,771,198,4.08887,0.337749,0.2975,0,0.724,0.475584,0.416001,2.25083,1920,1080
1HHP  HIV-PR,758,771,199,4.87525,0.340375,0.339334,0,0.760875,0.479876,0.421209,2.34167,1920,1080
1HHP  HIV-PR,758,771,200,3.98167,0.305375,0.384584,0,0.720542,0.506667,0.406667,2.32383,1920,1080
1HHP  HIV-PR,758,771,201,4.35575,0.301,0.390876,0,0.743666,0.471584,0.377458,2.28458,1920,1080
1HHP  HIV-PR,758,771,202,4.26533,0.060291,0.352625,0,0.759,0.44175,0.391042,2.00471,1920,1080
1HHP  HIV-PR,758,771,203,4.23179,0.173709,0.309208,0,0.557583,0.47075,0.385125,1.89637,1920,1080
1HHP  HIV-PR,758,771,204,3.76562,0.288417,0.339709,0,0.731583,0.463625,0.528167,2.3515,1920,1080
1HHP  HIV-PR,758,771,205,4.36871,0.355292,0.326875,0,0.705125,0.447334,0.38575,2.22038,1920,1080
1HHP  HIV-PR,758,771,206,3.73933,0.056291,0.358291,0,0.722375,0.437126,0.3725,1.94658,1920,1080
1HHP  HIV-PR,758,771,207,4.50679,0.353916,0.339875,0,0.690125,0.453459,0.398334,2.23571,1920,1080
1HHP  HIV-PR,758,771,208,3.72504,0.34625,0.381874,0,0.67675,0.474,0.423209,2.30208,1920,1080
1HHP  HIV-PR,758,771,209,4.16408,0.287083,0.3455,0,0.708208,0.455542,0.381501,2.17783,1920,1080
1HHP  HIV-PR,758,771,210,3.716,0.042708,0.346499,0,0.508874,0.46675,0.3775,1.74233,1920,1080
1HHP  HIV-PR,758,771,211,4.85096,0.333292,0.36225,0,0.686,0.47675,0.375917,2.23421,1920,1080
1HHP  HIV-PR,758,771,212,3.72008,0.335375,0.358959,0,0.665167,0.471042,0.397292,2.22783,1920,1080
1HHP  HIV-PR,758,771,213,3.61129,0.301375,0.325,0,0.687501,0.458917,0.401875,2.17467,1920,1080
1HHP  HIV-PR,758,771,214,3.58658,0.336209,0.319292,0,0.714001,0.439126,0.372791,2.18142,1920,1080
1HHP  HIV-PR,758,771,215,3.66542,0.294626,0.363458,0,0.70425,0.455625,0.371042,2.189,1920,1080
1HHP  HIV-PR,758,771,216,4.01708,0.340624,0.314583,0,0.665624,0.45625,0.378375,2.15546,1920,1080
1HHP  HIV-PR,758,771,217,3.79854,0.269417,0.327917,0,0.874834,0.47325,0.399625,2.34504,1920,1080
1HHP  HIV-PR,758,771,218,3.76975,0.295626,0.322125,0,0.704958,0.458708,0.367374,2.14879,1920,1080
1HHP  HIV-PR,758,771,219,3.82671,0.311125,0.342958,0,0.680375,0.458249,0.382499,2.17521,1920,1080
1HHP  HIV-PR,758,771,220,4.01183,0.363501,0.327959,0,0.725416,0.477709,0.388875,2.28346,1920,1080
1HHP  HIV-PR,758,771,221,3.78688,0.373001,0.32975,0,0.705458,0.478834,0.497416,2.38446,1920,1080
1HHP  HIV-PR,758,771,222,3.7085,0.347626,0.331541,0,0.68775,0.4615,0.380125,2.20854,1920,1080
1HHP  HIV-PR,758,771,223,3.81042,0.154875,0.371249,0,0.724958,0.464499,0.376667,2.09225,1920,1080
1HHP  HIV-PR,758,771,224,4.76537,0.321249,0.331625,0,0.713917,0.465292,0.380417,2.2125,1920,1080
1HHP  HIV-PR,758,771,225,3.85471,0.294126,0.381624,0,0.712292,0.461916,0.388166,2.23812,1920,1080
1HHP  HIV-PR,758,771,226,3.70333,0.325,0.358416,0,0.709749,0.465584,0.405501,2.26425,1920,1080
1HHP  HIV-PR,758,771,227,3.75471,0.318584,0.235542,0,0.701541,0.463458,0.383834,2.10296,1920,1080
1HHP  HIV-PR,758,771,228,5.47637,0.335125,0.325624,0,0.719584,0.45675,0.383959,2.22104,1920,1080
1HHP  HIV-PR,758,771,229,3.93629,0.326625,0.327,0,0.719292,0.465167,0.418833,2.25692,1920,1080
1HHP  HIV-PR,758,771,230,3.77533,0.357,0.326583,0,0.763834,0.461792,0.384,2.29321,1920,1080
1HHP  HIV-PR,758,771,231,3.75496,0.313876,0.393876,0,0.728541,0.4835,0.388792,2.30858,1920,1080
1HHP  HIV-PR,758,771,232,4.993,0.352875,0.328124,0,0.708374,0.47225,0.383249,2.24487,1920,1080
1HHP  HIV-PR,758,771,233,3.84071,0.300292,0.307791,0,0.672624,0.469459,0.39,2.14017,1920,1080
1HHP  HIV-PR,758,771,234,3.78304,0.353209,0.319458,0,0.714333,0.4545,0.3735,2.215,1920,1080
1HHP  HIV-PR,758,771,235,3.94008,0.320958,0.345792,0,0.742167,0.478875,0.390708,2.2785,1920,1080
1HHP  HIV-PR,758,771,236,5.18425,0.336333,0.39075,0,0.724749,0.435374,0.434125,2.32133,1920,1080
1HHP  HIV-PR,758,771,237,3.83292,0.301751,0.378083,0,0.757625,0.486291,0.412875,2.33663,1920,1080
1HHP  HIV-PR,758,771,238,3.78037,0.316375,0.339416,0,0.749041,0.457458,0.380624,2.24291,1920,1080
1HHP  HIV-PR,758,771,239,3.77821,0.325875,0.220001,0,0.73575,0.476875,0.385041,2.14354,1920,1080
1HHP  HIV-PR,758,771,240,5.10925,0.304999,0.37675,0,0.737459,0.455708,0.377251,2.25217,1920,1080
1HHP  HIV-PR,758,771,241,3.73062,0.309084,0.380625,0,0.748084,0.46725,0.397125,2.30217,1920,1080
1HHP  HIV-PR,758,771,242,3.73358,0.31625,0.324958,0,0.687625,0.45875,0.401375,2.18896,1920,1080
1HHP  HIV-PR,758,771,243,3.85217,0.3115,0.311084,0,0.770499,0.425374,0.399709,2.21817,1920,1080
1HHP  HIV-PR,758,771,244,5.64513,0.297583,0.343,0,0.732125,0.446166,0.391916,2.21079,1920,1080
1HHP  HIV-PR,758,771,245,3.79621,0.331583,0.338458,0,0.760916,0.459709,0.414874,2.30554,1920,1080
1HHP  HIV-PR,758,771,246,3.82246,0.120166,0.384626,0,0.722375,0.478708,0.385375,2.09125,1920,1080
1HHP  HIV-PR,758,771,247,3.94062,0.307001,0.361249,0,0.732417,0.475291,0.380126,2.25608,1920,1080
1HHP  HIV-PR,758,771,248,5.04617,0.293001,0.346626,0,0.748749,0.461124,0.393792,2.24329,1920,1080
1HHP  HIV-PR,758,771,249,4.05612,0.34,0.382,0,0.760666,0.455666,0.403875,2.34221,1920,1080
1HHP  HIV-PR,758,771,250,3.99754,0.271626,0.386501,0,0.734709,0.490791,0.397124,2.28075,1920,1080
1HHP  HIV-PR,758,771,251,4.02575,0.352999,0.398459,0,0.761875,0.50375,0.425834,2.44292,1920,1080
1HHP  HIV-PR,758,771,252,6.52179,0.357083,0.335041,0,0.757626,0.463625,0.427125,2.3405,1920,1080
1HHP  HIV-PR,758,771,253,3.96633,0.378874,0.259417,0,0.740833,0.48225,0.413376,2.27475,1920,1080
1HHP  HIV-PR,758,771,254,3.94871,0.255584,0.382125,0,0.74975,0.433,0.400876,2.22133,1920,1080
1HHP  HIV-PR,758,771,255,3.93558,0.31225,0.326334,0,0.721126,0.471417,0.399584,2.23071,1920,1080
1HHP  HIV-PR,758,771,256,4.23329,0.378709,0.327124,0,0.716583,0.481584,0.399251,2.30325,1920,1080
1HHP  HIV-PR,758,771,257,4.126,0.368499,0.323626,0,0.694625,0.653375,0.414376,2.4545,1920,1080
1HHP  HIV-PR,758,771,258,3.98067,0.318667,0.325875,0,0.704541,0.480708,0.401042,2.23083,1920,1080
1HHP  HIV-PR,758,771,259,3.82975,0.372667,0.3415,0,0.749875,0.472499,0.429375,2.36592,1920,1080
1HHP  HIV-PR,758,771,260,3.958,0.299667,0.358333,0,0.725499,0.463875,0.386958,2.23433,1920,1080
1HHP  HIV-PR,758,771,261,3.76567,0.313834,0.318458,0,0.724625,0.480875,0.421583,2.25937,1920,1080
1HHP  HIV-PR,758,771,262,3.7425,0.321249,0.335876,0,0.694667,0.463999,0.388251,2.20404,1920,1080
1HHP  HIV-PR,758,771,263,3.766,0,0.556209,0,0.551042,0.47225,0.38075,1.96025,1920,1080
1HHP  HIV-PR,758,771,264,4.65808,0.324875,0.324583,0,0.706751,0.453417,0.384709,2.19434,1920,1080
1HHP  HIV-PR,758,771,265,3.72896,0.314416,0.316749,0,0.71575,0.484124,0.402374,2.23341,1920,1080
1HHP  HIV-PR,758,771,266,3.69246,0.315959,0.321375,0,0.690791,0.470708,0.385167,2.184,1920,1080
1HHP  HIV-PR,758,771,267,3.79237,0.317208,0.316375,0,0.7085,0.470374,0.379624,2.19208,1920,1080
1HHP  HIV-PR,758,771,268,5.3285,0.282709,0.323,0,0.719291,0.464041,0.385166,2.17421,1920,1080
1HHP  HIV-PR,758,771,269,3.91038,0.344917,0.321209,0,0.710376,0.434,0.392542,2.20304,1920,1080
1HHP  HIV-PR,758,771,270,3.81375,0.315751,0.32875,0,0.752124,0.438875,0.395375,2.23088,1920,1080
1HHP  HIV-PR,758,771,271,3.76175,0.350875,0.221,0,0.699375,0.408208,0.374251,2.05371,1920,1080
1HHP  HIV-PR,758,771,272,6.32692,0.338666,0.320291,0,0.648501,0.443999,0.376126,2.12758,1920,1080
1HHP  HIV-PR,758,771,273,3.78442,0.336249,0.318749,0,0.6625,0.455501,0.392624,2.16562,1920,1080
1HHP  HIV-PR,758,771,274,3.71321,0.297875,0.31775,0,0.6755,0.445584,0.387334,2.12404,1920,1080
1HHP  HIV-PR,758,771,275,3.74071,0.305666,0.332459,0,0.686501,0.405751,0.388876,2.11925,1920,1080
1HHP  HIV-PR,758,771,276,4.50471,0.316291,0.347292,0,0.693333,0.450542,0.375874,2.18333,1920,1080
1HHP  HIV-PR,758,771,277,3.74725,0.336624,0.285334,0,0.66975,0.46125,0.405292,2.15825,1920,1080
1HHP  HIV-PR,758,771,278,3.68308,0.296501,0.33475,0,0.69475,0.450708,0.377375,2.15408,1920,1080
1HHP  HIV-PR,758,771,279,3.76358,0.31475,0.197625,0,0.684125,0.447626,0.389875,2.034,1920,1080
1HHP  HIV-PR,758,771,280,5.26829,0.298458,0.373625,0,0.688792,0.450625,0.400126,2.21163,1920,1080
1HHP  HIV-PR,758,771,281,3.76425,0.320708,0.321458,0,0.670249,0.446708,0.415209,2.17433,1920,1080
1HHP  HIV-PR,758,771,282,3.74521,0.323209,0.35525,0,0.694126,0.4655,0.396917,2.235,1920,1080
1HHP  HIV-PR,758,771,283,3.83971,0.286667,0.362542,0,0.657292,0.468375,0.3935,2.16838,1920,1080
1HHP  HIV-PR,758,771,284,4.7085,0.287209,0.32725,0,0.684959,0.44525,0.374625,2.11929,1920,1080
1HHP  HIV-PR,758,771,285,3.70821,0.290375,0.323875,0,0.67025,0.443584,0.394125,2.12221,1920,1080
1HHP  HIV-PR,758,771,286,3.78658,0.163959,0.31725,0,0.691,0.462124,0.375959,2.01029,1920,1080
1HHP  HIV-PR,758,771,287,3.86287,0.281,0.352625,0,0.689499,0.452958,0.395834,2.17192,1920,1080
1HHP  HIV-PR,758,771,288,3.82696,0.276541,0.30275,0,0.672792,0.451375,0.414083,2.11754,1920,1080
1HHP  HIV-PR,758,771,289,4.09692,0.256584,0.345,0,0.703834,0.44775,0.401626,2.15479,1920,1080
1HHP  HIV-PR,758,771,290,3.85121,0.338876,0.48225,0,0.690874,0.455416,0.399208,2.36662,1920,1080
1HHP  HIV-PR,758,771,291,3.77387,0.200875,0.359916,0,0.678375,0.448334,0.39575,2.08325,1920,1080
1HHP  HIV-PR,758,771,292,3.81792,0.277959,0.324251,0,0.697624,0.448625,0.377,2.12546,1920,1080
1HHP  HIV-PR,758,771,293,3.92029,0.319375,0.370875,0,0.697709,0.453,0.399917,2.24088,1920,1080
1HHP  HIV-PR,758,771,294,3.86746,0.351291,0.365166,0,0.713084,0.538584,0.394084,2.36221,1920,1080
1HHP  HIV-PR,758,771,295,3.84675,0.312667,0.306374,0,0.677583,0.441334,0.373625,2.11158,1920,1080
1HHP  HIV-PR,758,771,296,3.73467,0.351499,0.314958,0,0.656125,0.438124,0.378583,2.13929,1920,1080
1HHP  HIV-PR,758,771,297,4.12137,0.3055,0.307875,0,0.6745,0.444541,0.3725,2.10492,1920,1080
1HHP  HIV-PR,758,771,298,3.76925,0.337,0.347042,0,0.691042,0.445541,0.408167,2.22879,1920,1080
1HHP  HIV-PR,758,771,299,3.74567,0.268124,0.303334,0,0.667541,0.446208,0.37725,2.06246,1920,1080
2INS  Insulin,964,810,0,3.68933,0.258042,0.213751,0,0.668041,0.455375,0.38275,1.97796,1920,1080
2INS  Insulin,964,810,1,3.71279,0.327416,0.254958,0,0.65325,0.459834,0.393126,2.08858,1920,1080
2INS  Insulin,964,810,2,5.8775,0.327792,0.216541,0,0.667751,0.468917,0.386459,2.06746,1920,1080
2INS  Insulin,964,810,3,3.52404,0.343125,0.208499,0,0.689541,0.450625,0.395876,2.08767,1920,1080
2INS  Insulin,964,810,4,3.51767,0.329876,0.213374,0,0.702791,0.430791,0.37875,2.05558,1920,1080
2INS  Insulin,964,810,5,3.55737,0.325374,0.172958,0,0.665376,0.460251,0.376999,2.00096,1920,1080
2INS  Insulin,964,810,6,5.48279,0.30375,0.230041,0,0.684459,0.455499,0.377375,2.05112,1920,1080
2INS  Insulin,964,810,7,3.66358,0.34875,0.287625,0,0.754291,0.447875,0.388916,2.22746,1920,1080
2INS  Insulin,964,810,8,3.65967,0.311041,0.2655,0,0.660875,0.44925,0.379125,2.06579,1920,1080
2INS  Insulin,964,810,9,3.69837,0.296792,0.212501,0,0.6075,0.4445,0.398626,1.95992,1920,1080
2INS  Insulin,964,810,10,3.69975,0.276791,0.208376,0,0.681626,0.439417,0.388251,1.99446,1920,1080
2INS  Insulin,964,810,11,3.95162,0.292876,0.259626,0,0.701375,0.450376,0.405,2.10925,1920,1080
2INS  Insulin,964,810,12,3.8225,0.319625,0.219251,0,0.8355,0.4455,0.394167,2.21404,1920,1080
2INS  Insulin,964,810,13,3.83271,0.326125,0.230626,0,0.701417,0.459501,0.388875,2.10654,1920,1080
2INS  Insulin,964,810,14,3.77125,0.349709,0.198251,0,0.727125,0.465749,0.399125,2.13996,1920,1080
2INS  Insulin,964,810,15,3.88542,0.268999,0.216,0,0.723709,0.458584,0.386333,2.05363,1920,1080
2INS  Insulin,964,810,16,3.64996,0.292667,0.282208,0,0.712125,0.443208,0.556917,2.28713,1920,1080
2INS  Insulin,964,810,17,3.53275,0.314917,0.232499,0,0.685875,0.462249,0.386583,2.08212,1920,1080
2INS  Insulin,964,810,18,3.72821,0.334001,0.228291,0,0.695625,0.450126,0.375542,2.08358,1920,1080
2INS  Insulin,964,810,19,5.24512,0.345249,0.225834,0,0.746291,0.457876,0.385542,2.16079,1920,1080
2INS  Insulin,964,810,20,3.70583,0.301958,0.25925,0,0.69,0.46225,0.389001,2.10246,1920,1080
2INS  Insulin,964,810,21,3.60258,0.303959,0.229958,0,0.720209,0.468416,0.393084,2.11563,1920,1080
2INS  Insulin,964,810,22,3.71125,0.349376,0.229416,0,0.748416,0.456541,0.383583,2.16733,1920,1080
2INS  Insulin,964,810,23,5.69171,0.308959,0.245834,0,0.693875,0.480001,0.395416,2.12409,1920,1080
2INS  Insulin,964,810,24,3.6255,0.354375,0.221876,0,0.731749,0.470625,0.388374,2.167,1920,1080
2INS  Insulin,964,810,25,3.76675,0.332875,0.232666,0,0.69975,0.464166,0.388666,2.11812,1920,1080
2INS  Insulin,964,810,26,3.91808,0.3565,0.232834,0,0.727125,0.462874,0.429501,2.20883,1920,1080
2INS  Insulin,964,810,27,5.16946,0.372584,0.228625,0,0.748209,0.48225,0.422375,2.25404,1920,1080
2INS  Insulin,964,810,28,3.58925,0.33725,0.215125,0,0.727083,0.463916,0.428125,2.1715,1920,1080
2INS  Insulin,964,810,29,3.72587,0.31625,0.216,0,0.717875,0.453334,0.378083,2.08154,1920,1080
2INS  Insulin,964,810,30,3.81158,0.312416,0.232459,0,0.686416,0.460791,0.373167,2.06525,1920,1080
2INS  Insulin,964,810,31,5.48621,0.307,0.271166,0,0.7385,0.470209,0.408959,2.19583,1920,1080
2INS  Insulin,964,810,32,3.65979,0.298125,0.234958,0,0.697,0.457249,0.378626,2.06596,1920,1080
