molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
3HHB  Hemoglobin,4612,4704,154,2.96654,0.105125,0.493791,0.428374,0.055542,0.225041,0.022042,1.32991,1280,720
3HHB  Hemoglobin,4612,4704,155,2.97254,0.215042,0.481708,0.449416,0.217374,0.218251,0.02625,1.60804,1280,720
3HHB  Hemoglobin,4612,4704,156,2.98458,0.129584,0.510376,0.442001,0.200999,0.2075,0.027083,1.51754,1280,720
3HHB  Hemoglobin,4612,4704,157,3.05371,0.194749,0.516041,0.438417,0.207375,0.227416,0.017917,1.60192,1280,720
3HHB  Hemoglobin,4612,4704,158,2.90121,0.207584,0.573041,0.377375,0.206958,0.246916,0.0315,1.64337,1280,720
3HHB  Hemoglobin,4612,4704,159,2.93254,0.197959,0.451041,0.446874,0.206083,0.22225,0.029334,1.55354,1280,720
3HHB  Hemoglobin,4612,4704,160,2.88283,0.191084,0.48675,0.437959,0.214458,0.212583,0.02075,1.56358,1280,720
3HHB  Hemoglobin,4612,4704,161,2.89125,0.222875,0.488666,0.409875,0.204584,0.221874,0.021625,1.5695,1280,720
3HHB  Hemoglobin,4612,4704,162,3.97371,0.199292,0.483791,0.412501,0.194541,0.185375,0.022916,1.49842,1280,720
3HHB  Hemoglobin,4612,4704,163,2.96608,0.200792,0.498208,0.417875,0.198834,0.185792,0.005875,1.50738,1280,720
3HHB  Hemoglobin,4612,4704,164,2.92683,0.191541,0.499875,0.417791,0.192875,0.210125,0.00725,1.51946,1280,720
3HHB  Hemoglobin,4612,4704,165,3.06462,0.20125,0.483792,0.413417,0.119875,0.115625,0.013834,1.34779,1280,720
3HHB  Hemoglobin,4612,4704,166,2.98279,0.07875,0.42325,0.427792,0.185208,0.224208,0,1.33921,1280,720
3HHB  Hemoglobin,4612,4704,167,4.6475,0.192334,0.501959,0.403666,0.196666,0.2005,0,1.49513,1280,720
3HHB  Hemoglobin,4612,4704,168,2.98712,0.193834,0.477499,0.408,0.204875,0.238166,0.01575,1.53812,1280,720
3HHB  Hemoglobin,4612,4704,169,3.01167,0.192166,0.457499,0.394999,0.211291,0.249916,0.024291,1.53016,1280,720
3HHB  Hemoglobin,4612,4704,170,3.01804,0.195875,0.463375,0.403126,0.145751,0.2175,0.030959,1.45659,1280,720
3HHB  Hemoglobin,4612,4704,171,3.10125,0.151125,0.512459,0.413458,0.211125,0.234291,0.02975,1.55221,1280,720
3HHB  Hemoglobin,4612,4704,172,4.57383,0.087875,0.453416,0.436,0.20925,0.248583,0.015625,1.45075,1280,720
3HHB  Hemoglobin,4612,4704,173,2.92387,0.198374,0.49425,0.436,0.207,0.231499,0.0345,1.60162,1280,720
3HHB  Hemoglobin,4612,4704,174,2.90888,0.217499,0.492625,0.417917,0.198875,0.195167,0.02575,1.54783,1280,720
3HHB  Hemoglobin,4612,4704,175,3.02917,0.197959,0.492625,0.43225,0.070459,0.115584,0.025167,1.33404,1280,720
3HHB  Hemoglobin,4612,4704,176,3.02246,0.206375,0.4595,0.446334,0.205751,0.245041,0.018334,1.58134,1280,720
3HHB  Hemoglobin,4612,4704,177,4.73221,0.204291,0.523166,0.424875,0.193333,0.196875,0.025958,1.5685,1280,720
3HHB  Hemoglobin,4612,4704,178,2.91933,0.206626,0.44,0.421041,0.194292,0.19775,0.019666,1.47938,1280,720
3HHB  Hemoglobin,4612,4704,179,2.96075,0.195459,0.4505,0.430583,0.189125,0.1955,0.027001,1.48817,1280,720
3HHB  Hemoglobin,4612,4704,180,2.99037,0.197959,0.49825,0.430958,0.055876,0.125458,0.029959,1.33846,1280,720
3HHB  Hemoglobin,4612,4704,181,2.93363,0.209333,0.468375,0.432251,0.203458,0.238709,0.021375,1.5735,1280,720
3HHB  Hemoglobin,4612,4704,182,2.92854,0.189501,0.490876,0.464375,0.210376,0.222292,0.020041,1.59746,1280,720
3HHB  Hemoglobin,4612,4704,183,3.08733,0.178,0.479834,0.391251,0.18825,0.203374,0.019333,1.46004,1280,720
3HHB  Hemoglobin,4612,4704,184,2.98317,0.196458,0.496791,0.532208,0.200499,0.201875,0.003499,1.63133,1280,720
3HHB  Hemoglobin,4612,4704,185,2.98675,0.201291,0.478416,0.40125,0.193916,0.201625,0,1.4765,1280,720
3HHB  Hemoglobin,4612,4704,186,3.02854,0.171376,0.402999,0.433375,0.172459,0.239084,0.003459,1.42275,1280,720
3HHB  Hemoglobin,4612,4704,187,3.06079,0.213374,0.523625,0.450376,0.183959,0.24475,0.013042,1.62913,1280,720
3HHB  Hemoglobin,4612,4704,188,3.72242,0.165626,0.502125,0.436459,0.2035,0.195124,0.02725,1.53008,1280,720
3HHB  Hemoglobin,4612,4704,189,2.98029,0.17975,0.512666,0.430916,0.181751,0.252084,0.02375,1.58092,1280,720
3HHB  Hemoglobin,4612,4704,190,2.95433,0.202125,0.498999,0.412041,0.18675,0.21925,0.02725,1.54641,1280,720
3HHB  Hemoglobin,4612,4704,191,2.9755,0.197375,0.46975,0.413959,0.224874,0.254417,0.026334,1.58671,1280,720
3HHB  Hemoglobin,4612,4704,192,2.98958,0.197542,0.470167,0.415166,0.167084,0.248124,0.024583,1.52267,1280,720
3HHB  Hemoglobin,4612,4704,193,4.57688,0.190125,0.4965,0.411084,0.194875,0.1965,0.031166,1.52025,1280,720
3HHB  Hemoglobin,4612,4704,194,3.02917,0.18525,0.485125,0.401126,0.198499,0.206749,0.033833,1.51058,1280,720
3HHB  Hemoglobin,4612,4704,195,3.00108,0.20125,0.502625,0.406625,0.193459,0.177834,0.022791,1.50458,1280,720
3HHB  Hemoglobin,4612,4704,196,2.92196,0.198333,0.460667,0.402125,0.227751,0.249417,0.016917,1.55521,1280,720
3HHB  Hemoglobin,4612,4704,197,2.96008,0.206251,0.436167,0.39875,0.184875,0.223333,0.027126,1.4765,1280,720
3HHB  Hemoglobin,4612,4704,198,4.58713,0.205251,0.495042,0.403084,0.210542,0.200625,0.022126,1.53667,1280,720
3HHB  Hemoglobin,4612,4704,199,2.93354,0.200166,0.505167,0.413708,0.20075,0.194251,0.026999,1.54104,1280,720
3HHB  Hemoglobin,4612,4704,200,2.92758,0.20225,0.497041,0.405874,0.201458,0.195626,0.025209,1.52746,1280,720
3HHB  Hemoglobin,4612,4704,201,3.008,0.19825,0.499166,0.437792,0.060626,0.195375,0.018042,1.40925,1280,720
3HHB  Hemoglobin,4612,4704,202,2.91146,0.207959,0.533458,0.443499,0.201376,0.234166,0.025458,1.64592,1280,720
3HHB  Hemoglobin,4612,4704,203,2.94025,0.207001,0.473084,0.425292,0.196584,0.220333,0.023792,1.54609,1280,720
3HHB  Hemoglobin,4612,4704,204,3.09071,0.202501,0.510959,0.412917,0.20025,0.191459,0.032583,1.55067,1280,720
3HHB  Hemoglobin,4612,4704,205,2.94767,0.188334,0.476624,0.444001,0.2005,0.189042,0.017166,1.51567,1280,720
3HHB  Hemoglobin,4612,4704,206,3.00217,0.19725,0.452375,0.42975,0.206125,0.216626,0.016541,1.51867,1280,720
3HHB  Hemoglobin,4612,4704,207,3.02292,0.199209,0.388875,0.448333,0.169125,0.204875,0.011167,1.42158,1280,720
3HHB  Hemoglobin,4612,4704,208,3.03037,0.215,0.523499,0.441501,0.164124,0.172458,0.006042,1.52262,1280,720
3HHB  Hemoglobin,4612,4704,209,3.80883,0.179751,0.506625,0.43675,0.200917,0.208875,0,1.53292,1280,720
3HHB  Hemoglobin,4612,4704,210,3.03908,0.199875,0.467459,0.422792,0.208542,0.239,0.020416,1.55808,1280,720
3HHB  Hemoglobin,4612,4704,211,3.01758,0.255291,0.496126,0.432666,0.182749,0.239,0.016541,1.62237,1280,720
3HHB  Hemoglobin,4612,4704,212,3.00312,0.240374,0.500291,0.414542,0.200874,0.221667,0.019417,1.59717,1280,720
3HHB  Hemoglobin,4612,4704,213,3.00883,0.269666,0.48575,0.418624,0.206042,0.181583,0.013584,1.57525,1280,720
3HHB  Hemoglobin,4612,4704,214,4.33971,0.23825,0.48775,0.431834,0.203624,0.2345,0.021792,1.61775,1280,720
3HHB  Hemoglobin,4612,4704,215,2.98458,0.240208,0.469916,0.417417,0.206,0.23525,0.020167,1.58896,1280,720
3HHB  Hemoglobin,4612,4704,216,2.98342,0.254249,0.504959,0.417291,0.201333,0.218251,0.011251,1.60733,1280,720
3HHB  Hemoglobin,4612,4704,217,3.01054,0.231334,0.498375,0.424459,0.14825,0.18775,0,1.49017,1280,720
3HHB  Hemoglobin,4612,4704,218,3.00271,0.240084,0.494041,0.411876,0.205542,0.223624,0,1.57517,1280,720
3HHB  Hemoglobin,4612,4704,219,4.5645,0.222,0.464667,0.41625,0.190292,0.210458,0,1.50367,1280,720
3HHB  Hemoglobin,4612,4704,220,2.88338,0.23125,0.4585,0.426333,0.192084,0.226749,0,1.53492,1280,720
3HHB  Hemoglobin,4612,4704,221,2.91675,0.204916,0.444916,0.43575,0.201958,0.213916,0.016001,1.51746,1280,720
3HHB  Hemoglobin,4612,4704,222,2.96796,0.193167,0.46425,0.430084,0.194291,0.148208,0.005125,1.43513,1280,720
3HHB  Hemoglobin,4612,4704,223,2.94708,0.1945,0.494125,0.413333,0.192292,0.212374,0.015584,1.52221,1280,720
3HHB  Hemoglobin,4612,4704,224,2.89613,0.208167,0.4785,0.42625,0.198375,0.224167,0.01675,1.55221,1280,720
3HHB  Hemoglobin,4612,4704,225,3.00579,0.199584,0.472125,0.427499,0.198624,0.222208,0.024875,1.54491,1280,720
3HHB  Hemoglobin,4612,4704,226,2.88846,0.190791,0.546625,0.38575,0.190125,0.219625,0.023624,1.55654,1280,720
3HHB  Hemoglobin,4612,4704,227,2.97471,0.197792,0.476626,0.432,0.17525,0.221251,0.023124,1.52604,1280,720
3HHB  Hemoglobin,4612,4704,228,2.98358,0.193875,0.503,0.440749,0.200499,0.217375,0.026501,1.582,1280,720
3HHB  Hemoglobin,4612,4704,229,2.92188,0.187917,0.483041,0.444624,0.192751,0.188125,0.008042,1.5045,1280,720
3HHB  Hemoglobin,4612,4704,230,4.65521,0.192999,0.459459,0.4335,0.201251,0.2285,0.01075,1.52646,1280,720
3HHB  Hemoglobin,4612,4704,231,2.94175,0.146125,0.482292,0.422126,0.197708,0.222792,0.013251,1.48429,1280,720
3HHB  Hemoglobin,4612,4704,232,2.95904,0.193666,0.48775,0.445458,0.195792,0.199083,0.023001,1.54475,1280,720
3HHB  Hemoglobin,4612,4704,233,2.99833,0.201542,0.480417,0.373208,0.19025,0.211,0.004874,1.46129,1280,720
3HHB  Hemoglobin,4612,4704,234,2.93312,0.209125,0.486625,0.419959,0.142751,0.162125,0.006999,1.42758,1280,720
3HHB  Hemoglobin,4612,4704,235,4.04217,0.197,0.492249,0.406125,0.186,0.204625,0.01175,1.49775,1280,720
3HHB  Hemoglobin,4612,4704,236,2.94387,0.239,0.499999,0.418666,0.199209,0.221501,0.019749,1.59812,1280,720
3HHB  Hemoglobin,4612,4704,237,2.93825,0.18475,0.46875,0.415458,0.2025,0.218541,0.005541,1.49554,1280,720
3HHB  Hemoglobin,4612,4704,238,3.00325,0.19875,0.476375,0.431124,0.206124,0.157625,0.006749,1.47675,1280,720
3HHB  Hemoglobin,4612,4704,239,2.97521,0.206791,0.501501,0.445125,0.194875,0.214625,0.016626,1.57954,1280,720
3HHB  Hemoglobin,4612,4704,240,2.89921,0.191458,0.488792,0.430541,0.200125,0.217959,0.018376,1.54725,1280,720
3HHB  Hemoglobin,4612,4704,241,2.99962,0.198875,0.477375,0.418166,0.194541,0.198417,0.006125,1.4935,1280,720
3HHB  Hemoglobin,4612,4704,242,2.92567,0.202501,0.485083,0.560666,0.189209,0.215249,0,1.65271,1280,720
3HHB  Hemoglobin,4612,4704,243,2.92496,0.194209,0.453666,0.4305,0.201625,0.229375,0.016166,1.52554,1280,720
3HHB  Hemoglobin,4612,4704,244,2.95596,0.197124,0.491666,0.417042,0.205208,0.180251,0.0165,1.50779,1280,720
3HHB  Hemoglobin,4612,4704,245,2.96646,0.206126,0.491,0.436833,0.207958,0.216666,0.015625,1.57421,1280,720
3HHB  Hemoglobin,4612,4704,246,3.73413,0.199916,0.517126,0.427749,0.185541,0.218751,0.017749,1.56683,1280,720
3HHB  Hemoglobin,4612,4704,247,2.92592,0.188334,0.479501,0.436208,0.181375,0.196624,0.022626,1.50467,1280,720
3HHB  Hemoglobin,4612,4704,248,2.932,0.133125,0.466583,0.434708,0.199501,0.204417,0.025749,1.46408,1280,720
3HHB  Hemoglobin,4612,4704,249,2.95275,0.19475,0.475251,0.425251,0.2085,0.141292,0.007001,1.45204,1280,720
3HHB  Hemoglobin,4612,4704,250,2.91983,0.2045,0.483042,0.436375,0.192125,0.221167,0.014501,1.55171,1280,720
3HHB  Hemoglobin,4612,4704,251,2.90592,0.201292,0.461625,0.425916,0.198958,0.22075,0.01275,1.52129,1280,720
3HHB  Hemoglobin,4612,4704,252,3.044,0.182625,0.45875,0.396,0.192333,0.170834,0.013125,1.41367,1280,720
3HHB  Hemoglobin,4612,4704,253,2.92079,0.206624,0.483749,0.439834,0.210876,0.208583,0.01475,1.56442,1280,720
3HHB  Hemoglobin,4612,4704,254,2.92792,0.176626,0.468874,0.421875,0.196751,0.2185,0.017374,1.5,1280,720
3HHB  Hemoglobin,4612,4704,255,2.91,0.200625,0.454251,0.411124,0.1985,0.222458,0.018374,1.50533,1280,720
3HHB  Hemoglobin,4612,4704,256,2.96137,0.191125,0.478375,0.414834,0.200374,0.185624,0,1.47033,1280,720
3HHB  Hemoglobin,4612,4704,257,4.10337,0.201333,0.509041,0.427958,0.193292,0.21525,0.016333,1.56321,1280,720
3HHB  Hemoglobin,4612,4704,258,2.91988,0.207624,0.475624,0.431375,0.182416,0.236374,0.027083,1.5605,1280,720
3HHB  Hemoglobin,4612,4704,259,2.95604,0.197583,0.48875,0.418541,0.195541,0.221916,0,1.52233,1280,720
3HHB  Hemoglobin,4612,4704,260,3.01246,0.194291,0.48775,0.425125,0.114125,0.0965,0.01175,1.32954,1280,720
3HHB  Hemoglobin,4612,4704,261,2.91158,0.158958,0.503791,0.419751,0.2055,0.218999,0.015625,1.52262,1280,720
3HHB  Hemoglobin,4612,4704,262,4.93133,0.20475,0.467375,0.425625,0.205751,0.225001,0.018875,1.54738,1280,720
3HHB  Hemoglobin,4612,4704,263,2.98029,0.198501,0.457499,0.426792,0.196209,0.227334,0.013916,1.52025,1280,720
3HHB  Hemoglobin,4612,4704,264,2.96296,0.192374,0.49725,0.416167,0.199958,0.149251,0.01775,1.47275,1280,720
3HHB  Hemoglobin,4612,4704,265,3.11262,0.19125,0.4755,0.407,0.179501,0.198501,0.01675,1.4685,1280,720
3HHB  Hemoglobin,4612,4704,266,3.00775,0.164875,0.523583,0.418666,0.178875,0.218874,0.026958,1.53183,1280,720
3HHB  Hemoglobin,4612,4704,267,4.22987,0.162,0.477167,0.42575,0.212458,0.203749,0.025376,1.5065,1280,720
3HHB  Hemoglobin,4612,4704,268,2.9845,0.191584,0.4815,0.449251,0.211792,0.229875,0.0305,1.5945,1280,720
3HHB  Hemoglobin,4612,4704,269,2.95138,0.47125,0.430916,0.444501,0.164084,0.149459,0.02375,1.68396,1280,720
3HHB  Hemoglobin,4612,4704,270,3.01292,0.144125,0.486375,0.443459,0.21975,0.208834,0.02475,1.52729,1280,720
3HHB  Hemoglobin,4612,4704,271,2.99808,0.1155,0.49275,0.439625,0.213,0.190625,0.029376,1.48088,1280,720
3HHB  Hemoglobin,4612,4704,272,2.96875,0.104,0.497126,0.392541,0.18825,0.207083,0.0215,1.4105,1280,720
3HHB  Hemoglobin,4612,4704,273,3.09892,0.108834,0.479625,0.439834,0.213874,0.235625,0.0405,1.51829,1280,720
3HHB  Hemoglobin,4612,4704,274,2.93546,0.103999,0.526542,0.564874,0.1975,0.225958,0.029375,1.64825,1280,720
3HHB  Hemoglobin,4612,4704,275,2.99575,0.197542,0.461375,0.409083,0.190625,0.201125,0.027875,1.48763,1280,720
3HHB  Hemoglobin,4612,4704,276,3.03771,0.138375,0.410416,0.440251,0.186999,0.225249,0.032125,1.43341,1280,720
3HHB  Hemoglobin,4612,4704,277,2.97012,0.153959,0.523375,0.427751,0.139584,0.225625,0.022874,1.49317,1280,720
3HHB  Hemoglobin,4612,4704,278,3.72383,0.158333,0.52025,0.450041,0.207126,0.221751,0.032834,1.59033,1280,720
3HHB  Hemoglobin,4612,4704,279,2.90358,0.03125,0.502083,0.434624,0.169875,0.185375,0.022126,1.34533,1280,720
3HHB  Hemoglobin,4612,4704,280,2.89404,0.197541,0.497291,0.432499,0.202751,0.158834,0.020709,1.50962,1280,720
3HHB  Hemoglobin,4612,4704,281,2.89904,0.185375,0.470375,0.418541,0.1645,0.218042,0.020875,1.47771,1280,720
3HHB  Hemoglobin,4612,4704,282,2.88675,0.198459,0.501999,0.415166,0.208125,0.18525,0.02675,1.53575,1280,720
3HHB  Hemoglobin,4612,4704,283,2.92883,0.2065,0.482709,0.449417,0.212874,0.183041,0,1.53454,1280,720
3HHB  Hemoglobin,4612,4704,284,2.95796,0.197834,0.517875,0.443751,0.205751,0.185584,0.038167,1.58896,1280,720
3HHB  Hemoglobin,4612,4704,285,2.92146,0.196791,0.497999,0.524916,0.199166,0.218375,0.025876,1.66312,1280,720
3HHB  Hemoglobin,4612,4704,286,2.98104,0.19575,0.481459,0.431916,0.177876,0.249541,0.029625,1.56617,1280,720
3HHB  Hemoglobin,4612,4704,287,2.93667,0.194125,0.513834,0.426625,0.167626,0.234625,0.026667,1.5635,1280,720
3HHB  Hemoglobin,4612,4704,288,2.90121,0.19275,0.490334,0.412375,0.198292,0.186791,0.031833,1.51237,1280,720
3HHB  Hemoglobin,4612,4704,289,3.95467,0.197667,0.468666,0.432334,0.202834,0.222625,0.0265,1.55063,1280,720
3HHB  Hemoglobin,4612,4704,290,2.91521,0.108,0.497126,0.427791,0.212001,0.210542,0.026541,1.482,1280,720
3HHB  Hemoglobin,4612,4704,291,2.905,0.147374,0.499958,0.433333,0.197749,0.231083,0.026583,1.53608,1280,720
3HHB  Hemoglobin,4612,4704,292,2.928,0.205375,0.492333,0.446292,0.082959,0.110875,0.020249,1.35808,1280,720
3HHB  Hemoglobin,4612,4704,293,2.94854,0.19875,0.510709,0.442709,0.199125,0.223208,0.023459,1.59796,1280,720
3HHB  Hemoglobin,4612,4704,294,2.99558,0.189042,0.472333,0.398875,0.211125,0.2355,0.0195,1.52638,1280,720
3HHB  Hemoglobin,4612,4704,295,3.05621,0.186042,0.503249,0.377875,0.182333,0.252,0.020583,1.52208,1280,720
3HHB  Hemoglobin,4612,4704,296,2.91,0.19725,0.494833,0.511292,0.176,0.189625,0.034375,1.60337,1280,720
3HHB  Hemoglobin,4612,4704,297,2.96171,0.19225,0.487126,0.432875,0.21525,0.224083,0.024375,1.57596,1280,720
3HHB  Hemoglobin,4612,4704,298,2.96775,0.189084,0.406667,0.419292,0.19225,0.12725,0.020083,1.35463,1280,720
3HHB  Hemoglobin,4612,4704,299,2.907,0.1915,0.51025,0.408834,0.208124,0.194833,0.023375,1.53692,1280,720
4HHB  Hemoglobin R,4779,4633,0,2.90583,0.122625,0.42925,0.428875,0.194209,0.223749,0.022249,1.42096,1280,720
4HHB  Hemoglobin R,4779,4633,1,2.93717,0.202749,0.459542,0.438625,0.204626,0.187083,0.016375,1.509,1280,720
4HHB  Hemoglobin R,4779,4633,2,2.87092,0.194375,0.479709,0.411,0.196958,0.2155,0.014249,1.51179,1280,720
4HHB  Hemoglobin R,4779,4633,3,4.35133,0.197166,0.435499,0.394208,0.196709,0.2145,0.012499,1.45058,1280,720
4HHB  Hemoglobin R,4779,4633,4,2.90762,0.188999,0.429834,0.429917,0.1945,0.184416,0.016999,1.44467,1280,720
4HHB  Hemoglobin R,4779,4633,5,2.8785,0.196375,0.468125,0.433125,0.205959,0.218583,0,1.52217,1280,720
4HHB  Hemoglobin R,4779,4633,6,2.89325,0.191249,0.46725,0.427625,0.194166,0.22075,0.007376,1.50842,1280,720
4HHB  Hemoglobin R,4779,4633,7,2.89933,0.198375,0.461666,0.448542,0.204374,0.219291,0.013874,1.54612,1280,720
4HHB  Hemoglobin R,4779,4633,8,2.83946,0.206917,0.461,0.426,0.175834,0.210125,0.017709,1.49758,1280,720
4HHB  Hemoglobin R,4779,4633,9,3.06096,0.198875,0.430084,0.424708,0.189124,0.225,0.022501,1.49029,1280,720
4HHB  Hemoglobin R,4779,4633,10,2.89825,0.102126,0.622166,0.453,0.146833,0.096251,0.013084,1.43346,1280,720
4HHB  Hemoglobin R,4779,4633,11,2.99437,0.158792,0.446667,0.429459,0.208167,0.182126,0.009292,1.4345,1280,720
4HHB  Hemoglobin R,4779,4633,12,2.92508,0.097917,0.366875,0.442584,0.192334,0.235792,0.025458,1.36096,1280,720
4HHB  Hemoglobin R,4779,4633,13,2.89962,0.156042,0.45825,0.422375,0.198959,0.217333,0.016124,1.46908,1280,720
4HHB  Hemoglobin R,4779,4633,14,4.00004,0.194459,0.439584,0.428167,0.199374,0.197001,0.017333,1.47592,1280,720
4HHB  Hemoglobin R,4779,4633,15,2.87846,0.19225,0.416208,0.42925,0.19125,0.231416,0.017125,1.4775,1280,720
4HHB  Hemoglobin R,4779,4633,16,2.8985,0.19775,0.427,0.41325,0.223249,0.21875,0.022251,1.50225,1280,720
4HHB  Hemoglobin R,4779,4633,17,2.89179,0.198124,0.444667,0.408042,0.154999,0.11925,0.009125,1.33421,1280,720
4HHB  Hemoglobin R,4779,4633,18,2.89579,0.208416,0.437167,0.442749,0.135584,0.149251,0,1.37317,1280,720
4HHB  Hemoglobin R,4779,4633,19,2.86667,0.203208,0.439125,0.412541,0.200209,0.210375,0.017834,1.48329,1280,720
4HHB  Hemoglobin R,4779,4633,20,3.00796,0.198626,0.444042,0.418541,0.194,0.220458,0.026542,1.50221,1280,720
4HHB  Hemoglobin R,4779,4633,21,2.90713,0.196626,0.4515,0.398,0.19925,0.225083,0.023251,1.49371,1280,720
4HHB  Hemoglobin R,4779,4633,22,2.95363,0.2005,0.458083,0.42775,0.176791,0.211125,0.022458,1.49671,1280,720
4HHB  Hemoglobin R,4779,4633,23,2.99458,0.203,0.471751,0.438625,0.202709,0.223625,0.021375,1.56108,1280,720
4HHB  Hemoglobin R,4779,4633,24,2.91175,0.0655,0.476001,0.424834,0.158666,0.203625,0.009708,1.33833,1280,720
4HHB  Hemoglobin R,4779,4633,25,4.83646,0.19725,0.435916,0.421624,0.192041,0.211167,0.012792,1.47079,1280,720
4HHB  Hemoglobin R,4779,4633,26,2.8735,0.099375,0.466501,0.424458,0.211374,0.222125,0.01725,1.44108,1280,720
4HHB  Hemoglobin R,4779,4633,27,2.91412,0.193583,0.436625,0.403834,0.213166,0.221292,0.009083,1.47758,1280,720
4HHB  Hemoglobin R,4779,4633,28,2.99158,0.18825,0.443126,0.421084,0.197375,0.217501,0.018874,1.48621,1280,720
4HHB  Hemoglobin R,4779,4633,29,2.91779,0.186124,0.480459,0.428292,0.204209,0.207,0.012292,1.51838,1280,720
4HHB  Hemoglobin R,4779,4633,30,4.53779,0.214125,0.466626,0.427083,0.203375,0.22075,0,1.53196,1280,720
4HHB  Hemoglobin R,4779,4633,31,2.87925,0.202584,0.430375,0.407751,0.197124,0.190959,0.024542,1.45334,1280,720
4HHB  Hemoglobin R,4779,4633,32,2.92646,0.185417,0.443001,0.416458,0.2055,0.176625,0.006083,1.43308,1280,720
4HHB  Hemoglobin R,4779,4633,33,2.97392,0.196584,0.474958,0.319374,0.199333,0.218,0.004333,1.41258,1280,720
4HHB  Hemoglobin R,4779,4633,34,2.93571,0.215209,0.478125,0.460541,0.206459,0.217458,0,1.57779,1280,720
4HHB  Hemoglobin R,4779,4633,35,4.43821,0.2145,0.451292,0.42525,0.178166,0.203624,0.011041,1.48387,1280,720
4HHB  Hemoglobin R,4779,4633,36,2.8695,0.035041,0.418583,0.432125,0.196041,0.219708,0.014959,1.31646,1280,720
4HHB  Hemoglobin R,4779,4633,37,2.91337,0.195916,0.454417,0.428874,0.203834,0.18,0,1.46304,1280,720
4HHB  Hemoglobin R,4779,4633,38,2.99112,0.192001,0.417834,0.426584,0.203834,0.229875,0.007375,1.4775,1280,720
4HHB  Hemoglobin R,4779,4633,39,2.94908,0.20975,0.477041,0.453417,0.14575,0.137875,0.007125,1.43096,1280,720
4HHB  Hemoglobin R,4779,4633,40,2.9325,0.214959,0.460834,0.430375,0.193999,0.18725,0.00975,1.49717,1280,720
4HHB  Hemoglobin R,4779,4633,41,3.03512,0.20075,0.468916,0.423125,0.2065,0.225583,0.018125,1.543,1280,720
4HHB  Hemoglobin R,4779,4633,42,2.89717,0.212625,0.410375,0.466,0.206626,0.224124,0.020751,1.5405,1280,720
4HHB  Hemoglobin R,4779,4633,43,2.88579,0.171126,0.437041,0.425001,0.184375,0.219458,0.018874,1.45588,1280,720
4HHB  Hemoglobin R,4779,4633,44,2.88333,0.195708,0.436833,0.417416,0.199501,0.225417,0.028917,1.50379,1280,720
4HHB  Hemoglobin R,4779,4633,45,2.91508,0.200874,0.442709,0.420125,0.184375,0.209458,0.014333,1.47187,1280,720
4HHB  Hemoglobin R,4779,4633,46,5.20067,0.131626,0.423084,0.423124,0.204958,0.200959,0.023167,1.40692,1280,720
4HHB  Hemoglobin R,4779,4633,47,2.87288,0.198583,0.441791,0.429542,0.197334,0.191125,0.016166,1.47454,1280,720
4HHB  Hemoglobin R,4779,4633,48,3.00792,0.187667,0.424375,0.424375,0.198542,0.197042,0.01525,1.44725,1280,720
4HHB  Hemoglobin R,4779,4633,49,2.97271,0.190125,0.345208,0.426625,0.178542,0.217709,0.016625,1.37483,1280,720
4HHB  Hemoglobin R,4779,4633,50,2.87692,0.198876,0.486583,0.441166,0.173626,0.197834,0.004417,1.5025,1280,720
4HHB  Hemoglobin R,4779,4633,51,3.96371,0.229166,0.450625,0.405625,0.198042,0.213874,0.012542,1.50987,1280,720
4HHB  Hemoglobin R,4779,4633,52,2.88817,0.1845,0.432375,0.417084,0.200625,0.183,0.015709,1.43329,1280,720
4HHB  Hemoglobin R,4779,4633,53,2.86154,0.185541,0.42925,0.43525,0.193208,0.169041,0.008166,1.42046,1280,720
4HHB  Hemoglobin R,4779,4633,54,2.99167,0.191416,0.430291,0.428584,0.151,0.192041,0.014834,1.40817,1280,720
4HHB  Hemoglobin R,4779,4633,55,2.97288,0.0755,0.457376,0.45475,0.166666,0.184001,0,1.33829,1280,720
4HHB  Hemoglobin R,4779,4633,56,4.93633,0.206875,0.455834,0.444041,0.197375,0.231374,0,1.5355,1280,720
4HHB  Hemoglobin R,4779,4633,57,2.86792,0.199334,0.452209,0.428166,0.189084,0.222416,0.019,1.51021,1280,720
4HHB  Hemoglobin R,4779,4633,58,2.86483,0.18475,0.436501,0.408876,0.181125,0.185124,0,1.39638,1280,720
4HHB  Hemoglobin R,4779,4633,59,2.98358,0.192125,0.435666,0.426041,0.1425,0.183709,0.009083,1.38912,1280,720
4HHB  Hemoglobin R,4779,4633,60,2.96904,0.076249,0.451624,0.447333,0.162375,0.187833,0,1.32541,1280,720
4HHB  Hemoglobin R,4779,4633,61,4.91704,0.209375,0.466375,0.440125,0.211958,0.223001,0.011125,1.56196,1280,720
4HHB  Hemoglobin R,4779,4633,62,2.9025,0.19225,0.458374,0.418,0.159251,0.211125,0.028626,1.46763,1280,720
