molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,183,9.51908,0.718041,0.86725,2.24825,1.07675,1.13525,0.720376,6.76592,2880,1638
1HHP  HIV-PR,758,771,184,9.51742,0.674792,0.874333,2.24571,1.07717,1.16738,0.721874,6.76125,2880,1638
1HHP  HIV-PR,758,771,185,9.54325,0.700416,0.878125,2.24446,1.07858,1.13287,0.723001,6.75746,2880,1638
1HHP  HIV-PR,758,771,186,9.52187,0.636874,0.881042,2.25758,1.05963,1.16663,0.7185,6.72025,2880,1638
1HHP  HIV-PR,758,771,187,9.51267,0.722626,0.882375,2.24554,1.079,1.16213,0.719749,6.81142,2880,1638
1HHP  HIV-PR,758,771,188,9.51829,0.652375,0.867791,2.24863,1.0695,1.16417,0.721751,6.72421,2880,1638
1HHP  HIV-PR,758,771,189,9.54821,0.6835,0.87925,2.24837,1.08283,1.16737,0.722041,6.78337,2880,1638
1HHP  HIV-PR,758,771,190,9.52317,0.70475,0.869999,2.24533,1.08846,1.16975,0.7225,6.80079,2880,1638
1HHP  HIV-PR,758,771,191,9.51083,0.643709,0.877084,2.24875,1.07438,1.15817,0.72325,6.72534,2880,1638
1HHP  HIV-PR,758,771,192,9.51654,0.579916,0.878876,2.25496,1.0875,1.16542,0.719874,6.68654,2880,1638
1HHP  HIV-PR,758,771,193,9.44625,0.705125,0.873916,2.24758,1.06375,1.15429,0.720792,6.76546,2880,1638
1HHP  HIV-PR,758,771,194,9.49954,0.592791,0.874125,2.24262,1.08829,1.17012,0.721791,6.68975,2880,1638
1HHP  HIV-PR,758,771,195,9.5145,0.719791,0.872917,2.25588,1.07625,1.16921,0.719251,6.81329,2880,1638
1HHP  HIV-PR,758,771,196,9.57662,0.598875,0.877375,2.24887,1.087,1.16446,0.729209,6.70579,2880,1638
1HHP  HIV-PR,758,771,197,9.52787,0.618459,0.870041,2.24638,1.08862,1.15642,0.723251,6.70317,2880,1638
1HHP  HIV-PR,758,771,198,9.54821,0.622667,0.88375,2.25621,1.07646,1.16671,0.721041,6.72683,2880,1638
1HHP  HIV-PR,758,771,199,9.85637,0.702624,0.874458,2.24129,1.10846,1.16858,0.733125,6.82854,2880,1638
1HHP  HIV-PR,758,771,200,9.73846,0.697542,0.789583,2.22475,1.10229,1.22571,0.750667,6.79054,2880,1638
1HHP  HIV-PR,758,771,201,9.71738,0.660875,0.898584,2.24592,1.08208,1.15708,0.724375,6.76892,2880,1638
1HHP  HIV-PR,758,771,202,9.73042,0.623751,0.899167,2.25629,1.14804,1.23175,0.742625,6.90163,2880,1638
1HHP  HIV-PR,758,771,203,9.88158,0.730167,0.91125,2.25825,1.13213,1.203,0.726749,6.96154,2880,1638
1HHP  HIV-PR,758,771,204,9.65833,0.686249,0.900417,2.25217,1.14583,1.2685,0.771499,7.02467,2880,1638
1HHP  HIV-PR,758,771,205,9.52642,0.662374,0.889792,2.24754,1.08796,1.217,0.732584,6.83725,2880,1638
1HHP  HIV-PR,758,771,206,9.76225,0.622626,0.889124,2.25338,1.05146,1.17708,0.718375,6.71204,2880,1638
1HHP  HIV-PR,758,771,207,9.66654,0.765125,0.884249,2.25229,1.08763,1.20292,0.739833,6.93204,2880,1638
1HHP  HIV-PR,758,771,208,9.717,0.662541,0.903792,2.23571,1.08821,1.06783,0.722083,6.68017,2880,1638
1HHP  HIV-PR,758,771,209,9.87946,0.65725,0.894625,2.25429,1.10679,1.24125,0.778625,6.93283,2880,1638
1HHP  HIV-PR,758,771,210,9.74075,0.73675,0.90375,2.24987,1.12025,1.21529,0.740375,6.96629,2880,1638
1HHP  HIV-PR,758,771,211,9.65967,0.759,0.900125,2.25679,1.1055,1.18042,0.7385,6.94033,2880,1638
1HHP  HIV-PR,758,771,212,9.76296,0.634708,0.90025,2.24262,1.084,1.17358,0.743751,6.77892,2880,1638
1HHP  HIV-PR,758,771,213,9.63837,0.739541,0.897001,2.25838,1.105,1.20708,0.734875,6.94188,2880,1638
1HHP  HIV-PR,758,771,214,9.64129,0.658458,0.893541,2.25421,1.08433,1.19825,0.739625,6.82841,2880,1638
1HHP  HIV-PR,758,771,215,9.55113,0.672,0.897999,2.254,1.08525,1.16892,0.718417,6.79658,2880,1638
1HHP  HIV-PR,758,771,216,9.61733,0.629083,0.882416,2.25104,1.0565,1.16983,0.722876,6.71175,2880,1638
1HHP  HIV-PR,758,771,217,9.52596,0.640042,0.874125,2.23979,1.09317,1.21538,0.754417,6.81692,2880,1638
1HHP  HIV-PR,758,771,218,9.5355,0.625875,0.877084,2.2435,1.06958,1.17217,0.718291,6.7065,2880,1638
1HHP  HIV-PR,758,771,219,9.50342,0.529666,0.875251,2.25292,1.08404,1.15629,0.721125,6.61929,2880,1638
1HHP  HIV-PR,758,771,220,9.46658,0.59225,0.87975,2.23888,1.08104,1.166,0.719667,6.67758,2880,1638
1HHP  HIV-PR,758,771,221,9.53379,0.643709,0.880083,2.25704,1.09408,1.16108,0.71975,6.75575,2880,1638
1HHP  HIV-PR,758,771,222,9.51171,0.596083,0.876375,2.25125,0.9855,1.16433,0.717583,6.59113,2880,1638
1HHP  HIV-PR,758,771,223,9.4665,0.718042,0.867709,2.24337,1.07937,1.15825,0.722791,6.78954,2880,1638
1HHP  HIV-PR,758,771,224,9.51325,0.605333,0.872541,2.1465,1.07663,1.16712,0.720375,6.5885,2880,1638
1HHP  HIV-PR,758,771,225,9.52846,0.637459,0.87275,2.24479,1.08717,1.15558,0.721125,6.71887,2880,1638
1HHP  HIV-PR,758,771,226,9.46083,0.444917,0.879833,2.24913,1.08138,1.16142,0.721709,6.53838,2880,1638
1HHP  HIV-PR,758,771,227,9.53063,0.640999,0.878042,2.25875,1.08587,1.161,0.724,6.74867,2880,1638
1HHP  HIV-PR,758,771,228,9.51775,0.600874,0.88,2.25208,1.07583,1.17196,0.720375,6.70113,2880,1638
1HHP  HIV-PR,758,771,229,9.55542,0.628958,0.883126,2.24258,1.08121,1.16163,0.721916,6.71942,2880,1638
1HHP  HIV-PR,758,771,230,9.53371,0.63425,0.872792,2.23975,1.07367,1.16387,0.718375,6.70271,2880,1638
1HHP  HIV-PR,758,771,231,9.52208,0.625875,0.875751,2.24538,1.08058,1.17904,0.711501,6.71813,2880,1638
1HHP  HIV-PR,758,771,232,9.45463,0.72075,0.870541,2.23238,1.07217,1.15775,0.721292,6.77488,2880,1638
1HHP  HIV-PR,758,771,233,9.53313,0.518501,0.861333,2.24412,1.08575,1.16213,0.725208,6.59704,2880,1638
1HHP  HIV-PR,758,771,234,9.52025,0.640542,0.876416,2.23163,1.08225,1.16521,0.722876,6.71892,2880,1638
1HHP  HIV-PR,758,771,235,9.51058,0.700125,0.855501,2.24508,1.08917,1.16375,0.719083,6.77271,2880,1638
1HHP  HIV-PR,758,771,236,9.51525,0.632875,0.877459,2.2485,1.08346,1.16546,0.719125,6.72687,2880,1638
1HHP  HIV-PR,758,771,237,9.55979,0.653334,0.883917,2.24704,1.08163,1.16238,0.720833,6.74913,2880,1638
1HHP  HIV-PR,758,771,238,9.52288,0.64475,0.874084,2.24492,1.07692,1.15133,0.72075,6.71275,2880,1638
1HHP  HIV-PR,758,771,239,9.54096,0.633959,0.876583,2.26037,1.05888,1.1635,0.71875,6.71204,2880,1638
1HHP  HIV-PR,758,771,240,9.54071,0.50375,0.883501,2.249,1.07708,1.16521,0.7245,6.60304,2880,1638
1HHP  HIV-PR,758,771,241,9.72004,0.641375,0.87675,2.24783,1.08888,1.16075,0.720126,6.73571,2880,1638
1HHP  HIV-PR,758,771,242,9.59796,0.638334,0.901749,2.23963,1.10379,1.16454,0.734251,6.78229,2880,1638
1HHP  HIV-PR,758,771,243,9.4725,0.659041,0.878125,2.23917,1.07288,1.13763,0.722751,6.70958,2880,1638
1HHP  HIV-PR,758,771,244,9.80821,0.675001,0.883499,2.25375,1.06788,1.1765,0.71675,6.77338,2880,1638
1HHP  HIV-PR,758,771,245,9.9665,0.639876,0.88775,2.26742,1.09788,1.27487,0.738208,6.906,2880,1638
1HHP  HIV-PR,758,771,246,9.55188,0.615334,0.88575,2.24829,1.158,1.23608,0.768041,6.9115,2880,1638
1HHP  HIV-PR,758,771,247,9.70213,0.602791,0.893375,2.259,1.10908,1.18275,0.728541,6.77554,2880,1638
1HHP  HIV-PR,758,771,248,9.75013,0.67725,0.887625,2.249,1.08117,1.19275,0.732374,6.82017,2880,1638
1HHP  HIV-PR,758,771,249,9.64325,0.695999,0.894874,2.259,1.10125,1.19146,0.741375,6.88396,2880,1638
1HHP  HIV-PR,758,771,250,9.94233,0.649251,0.899501,2.22917,1.09,1.18875,0.7185,6.77517,2880,1638
1HHP  HIV-PR,758,771,251,9.95142,0.737584,0.894667,2.23704,1.13,1.25762,0.758,7.01492,2880,1638
1HHP  HIV-PR,758,771,252,9.76092,0.713624,0.897375,2.24383,1.13737,1.2685,0.730084,6.99079,2880,1638
1HHP  HIV-PR,758,771,253,9.6245,0.716333,0.873125,2.25704,1.049,1.19675,0.736541,6.82879,2880,1638
1HHP  HIV-PR,758,771,254,9.51192,0.662876,0.884458,2.24713,1.09537,1.1665,0.716458,6.77279,2880,1638
1HHP  HIV-PR,758,771,255,9.63558,0.634249,0.889916,2.256,1.10342,1.17554,0.716459,6.77558,2880,1638
1HHP  HIV-PR,758,771,256,9.753,0.669,0.902,2.25537,1.106,1.20013,0.735876,6.86838,2880,1638
1HHP  HIV-PR,758,771,257,9.74875,0.6905,0.898625,2.258,1.09771,1.2195,0.727209,6.89154,2880,1638
1HHP  HIV-PR,758,771,258,9.89146,0.69275,0.897,2.25762,1.08983,1.208,0.730834,6.87604,2880,1638
1HHP  HIV-PR,758,771,259,9.94721,0.6745,0.8715,2.25946,1.12608,1.26429,0.773249,6.96908,2880,1638
1HHP  HIV-PR,758,771,260,9.98679,0.706417,0.886916,2.24575,1.11521,1.25383,0.749416,6.95754,2880,1638
1HHP  HIV-PR,758,771,261,9.62467,0.730251,0.885251,2.24629,1.10338,1.29188,0.744876,7.00192,2880,1638
1HHP  HIV-PR,758,771,262,9.78925,0.661459,0.90525,2.25588,1.09425,1.19087,0.741875,6.84958,2880,1638
1HHP  HIV-PR,758,771,263,9.67358,0.660958,0.906958,2.25413,1.10387,1.22175,0.74825,6.89591,2880,1638
1HHP  HIV-PR,758,771,264,9.52063,0.465541,0.90725,2.25387,1.12338,1.19313,0.7245,6.66767,2880,1638
1HHP  HIV-PR,758,771,265,9.52767,0.618374,0.870792,2.24375,1.08258,1.1625,0.723626,6.70163,2880,1638
1HHP  HIV-PR,758,771,266,9.517,0.626916,0.880376,2.24592,1.07633,1.16575,0.721459,6.71675,2880,1638
1HHP  HIV-PR,758,771,267,9.45571,0.641125,0.876375,2.24058,1.07696,1.15883,0.720375,6.71425,2880,1638
1HHP  HIV-PR,758,771,268,9.52321,0.69575,0.875834,2.23075,1.08342,1.17033,0.720999,6.77709,2880,1638
1HHP  HIV-PR,758,771,269,9.52587,0.677125,0.885376,2.26629,1.07925,1.16554,0.722001,6.79559,2880,1638
1HHP  HIV-PR,758,771,270,9.43596,0.686667,0.874791,2.24313,1.0755,1.1675,0.72025,6.76783,2880,1638
1HHP  HIV-PR,758,771,271,9.512,0.543251,0.872916,2.23712,1.08279,1.16213,0.727874,6.62608,2880,1638
1HHP  HIV-PR,758,771,272,9.51212,0.637041,0.878125,2.24075,1.08454,1.17712,0.722125,6.73971,2880,1638
1HHP  HIV-PR,758,771,273,9.40813,0.651,0.878749,2.24604,1.08838,1.15875,0.723083,6.746,2880,1638
1HHP  HIV-PR,758,771,274,9.58954,0.680041,0.870709,2.24458,1.01829,1.1685,0.731958,6.71408,2880,1638
1HHP  HIV-PR,758,771,275,9.52254,0.675459,0.882083,2.24342,1.08912,1.16938,0.723417,6.78287,2880,1638
1HHP  HIV-PR,758,771,276,9.44971,0.650792,0.874666,2.16125,1.08038,1.16517,0.72325,6.6555,2880,1638
1HHP  HIV-PR,758,771,277,9.53875,0.639124,0.8675,2.2425,1.08471,1.15867,0.731041,6.72354,2880,1638
1HHP  HIV-PR,758,771,278,9.52679,0.489749,0.875541,2.24237,1.07838,1.17075,0.723625,6.58041,2880,1638
1HHP  HIV-PR,758,771,279,9.48092,0.607999,0.880125,2.24437,1.08296,1.1635,0.726375,6.70533,2880,1638
1HHP  HIV-PR,758,771,280,9.50812,0.643167,0.880667,2.25488,1.08042,1.15813,0.722667,6.73992,2880,1638
1HHP  HIV-PR,758,771,281,9.52187,0.633292,0.879417,2.245,0.985375,1.16675,0.725458,6.63529,2880,1638
1HHP  HIV-PR,758,771,282,9.45371,0.627125,0.882,2.22975,1.075,1.16663,0.720876,6.70137,2880,1638
1HHP  HIV-PR,758,771,283,9.52037,0.631875,0.858749,2.14175,1.0785,1.1615,0.718417,6.59079,2880,1638
1HHP  HIV-PR,758,771,284,9.519,0.653833,0.878375,2.23108,1.08137,1.16804,0.722458,6.73517,2880,1638
1HHP  HIV-PR,758,771,285,9.42621,0.569626,0.86175,2.24575,1.08479,1.16408,0.718541,6.64454,2880,1638
1HHP  HIV-PR,758,771,286,9.53913,0.6095,0.874999,2.23971,1.0655,1.16275,0.719458,6.67192,2880,1638
1HHP  HIV-PR,758,771,287,9.53508,0.64625,0.873751,2.24608,1.08238,1.16075,0.7365,6.74571,2880,1638
1HHP  HIV-PR,758,771,288,9.50429,0.74275,0.87825,2.23975,1.08987,1.15737,0.723375,6.83137,2880,1638
1HHP  HIV-PR,758,771,289,9.5425,0.642,0.854041,2.2455,1.08983,1.16312,0.719208,6.71371,2880,1638
1HHP  HIV-PR,758,771,290,9.49771,0.608916,0.87675,2.24867,1.07996,1.16358,0.727459,6.70533,2880,1638
1HHP  HIV-PR,758,771,291,9.51908,0.649124,0.87025,2.25333,1.07458,1.16033,0.719124,6.72675,2880,1638
1HHP  HIV-PR,758,771,292,9.5445,0.65825,0.879376,2.25421,1.06867,1.14,0.721958,6.72246,2880,1638
1HHP  HIV-PR,758,771,293,9.51479,0.641958,0.872124,2.25588,1.05483,1.15775,0.720124,6.70266,2880,1638
1HHP  HIV-PR,758,771,294,9.64229,0.647875,0.868584,2.24917,1.06858,1.16263,0.724375,6.72121,2880,1638
1HHP  HIV-PR,758,771,295,9.93262,0.644166,0.87625,2.24288,1.07787,1.17792,0.753,6.77208,2880,1638
1HHP  HIV-PR,758,771,296,9.72588,0.676709,0.889249,2.24012,1.09258,1.22754,0.756958,6.88317,2880,1638
1HHP  HIV-PR,758,771,297,9.64108,0.722749,0.890584,2.24308,1.09662,1.19779,0.728042,6.87887,2880,1638
1HHP  HIV-PR,758,771,298,9.82542,0.653459,0.88575,2.24758,1.09942,1.20554,0.728375,6.82012,2880,1638
1HHP  HIV-PR,758,771,299,9.80929,0.6435,0.898624,2.24425,1.14954,1.25963,0.738959,6.9345,2880,1638
2INS  Insulin,964,810,0,9.21067,0.735376,0.613334,2.19325,1.09058,1.16312,0.722041,6.51771,2880,1638
2INS  Insulin,964,810,1,9.23121,0.691,0.589708,2.19796,1.07787,1.10858,0.7205,6.38563,2880,1638
2INS  Insulin,964,810,2,9.15829,0.720583,0.604875,2.195,1.0925,1.1575,0.74125,6.51171,2880,1638
2INS  Insulin,964,810,3,9.23617,0.65975,0.619,2.19087,1.0665,1.16275,0.719291,6.41817,2880,1638
2INS  Insulin,964,810,4,9.2045,0.627124,0.615916,2.207,1.0905,1.16488,0.718375,6.42379,2880,1638
2INS  Insulin,964,810,5,9.23721,0.612874,0.619499,2.19933,1.08904,1.141,0.71875,6.3805,2880,1638
2INS  Insulin,964,810,6,9.21271,0.630749,0.617083,2.19738,1.09087,1.166,0.722416,6.4245,2880,1638
2INS  Insulin,964,810,7,9.17437,0.598583,0.611541,2.20417,1.09675,1.15975,0.719917,6.39071,2880,1638
2INS  Insulin,964,810,8,9.19396,0.658501,0.611874,2.20175,1.096,1.16475,0.720084,6.45296,2880,1638
2INS  Insulin,964,810,9,9.21783,0.710875,0.621499,2.18321,1.08346,1.16071,0.720416,6.48017,2880,1638
2INS  Insulin,964,810,10,9.21283,0.663374,0.611041,2.20025,1.08725,1.15188,0.721249,6.43504,2880,1638
2INS  Insulin,964,810,11,9.23854,0.697166,0.611875,2.20079,1.09888,1.15262,0.720126,6.48146,2880,1638
2INS  Insulin,964,810,12,9.20242,0.600292,0.620958,2.20708,1.09987,1.17138,0.723041,6.42262,2880,1638
2INS  Insulin,964,810,13,9.22679,0.727834,0.613625,2.20387,1.09587,1.16888,0.719958,6.53004,2880,1638
2INS  Insulin,964,810,14,9.21583,0.654208,0.616959,2.20825,1.08975,1.16,0.720874,6.45004,2880,1638
2INS  Insulin,964,810,15,9.22354,0.680459,0.586792,2.20442,1.09613,1.158,0.721167,6.44696,2880,1638
2INS  Insulin,964,810,16,9.20283,0.657751,0.61425,2.19842,1.08633,1.16567,0.725958,6.44838,2880,1638
2INS  Insulin,964,810,17,9.16362,0.6895,0.621583,2.18888,1.06525,1.15925,0.720375,6.44483,2880,1638
2INS  Insulin,964,810,18,9.18992,0.673875,0.615999,2.20825,1.09096,1.16679,0.720875,6.47675,2880,1638
2INS  Insulin,964,810,19,9.2245,0.673,0.61925,2.20438,1.08187,1.15875,0.717875,6.45512,2880,1638
2INS  Insulin,964,810,20,9.20538,0.67425,0.598874,2.20292,1.08017,1.16946,0.722834,6.4485,2880,1638
2INS  Insulin,964,810,21,9.21396,0.58975,0.613751,2.20262,1.08521,1.15875,0.736833,6.38692,2880,1638
2INS  Insulin,964,810,22,9.12412,0.626084,0.621626,2.20321,1.07362,1.16325,0.723542,6.41133,2880,1638
2INS  Insulin,964,810,23,9.29992,0.64225,0.620042,2.20079,1.08962,1.16392,0.719834,6.43646,2880,1638
2INS  Insulin,964,810,24,9.21454,0.611999,0.615375,2.1825,1.09825,1.16958,0.749999,6.42771,2880,1638
2INS  Insulin,964,810,25,9.243,0.629041,0.615125,2.1965,1.09579,1.16625,0.720042,6.42275,2880,1638
2INS  Insulin,964,810,26,9.21233,0.607166,0.602416,2.19746,1.087,1.15813,0.721999,6.37416,2880,1638
2INS  Insulin,964,810,27,9.21988,0.706125,0.621501,2.19237,1.09704,1.16346,0.718584,6.49908,2880,1638
2INS  Insulin,964,810,28,9.21329,0.611833,0.619292,2.20363,1.088,1.16233,0.720375,6.40546,2880,1638
2INS  Insulin,964,810,29,9.23933,0.659583,0.591375,2.20562,1.086,1.16158,0.72125,6.42542,2880,1638
2INS  Insulin,964,810,30,9.21412,0.675625,0.607709,2.2025,1.10442,1.1625,0.737708,6.49046,2880,1638
2INS  Insulin,964,810,31,9.152,0.643875,0.6155,2.19679,1.07767,1.16,0.72075,6.41458,2880,1638
2INS  Insulin,964,810,32,9.20363,0.665917,0.625041,2.204,1.08875,1.16538,0.718667,6.46775,2880,1638
2INS  Insulin,964,810,33,9.23296,0.631625,0.612124,2.19263,1.08337,1.15629,0.719749,6.39579,2880,1638
2INS  Insulin,964,810,34,9.37296,0.670541,0.604917,2.20063,1.08425,1.17117,0.727626,6.45913,2880,1638
2INS  Insulin,964,810,35,9.19725,0.652708,0.612042,2.19404,1.07625,1.16442,0.73175,6.43121,2880,1638
2INS  Insulin,964,810,36,9.19292,0.557916,0.6155,2.195,1.098,1.17283,0.715792,6.35504,2880,1638
2INS  Insulin,964,810,37,9.21129,0.623209,0.617126,2.20688,1.093,1.14529,0.722001,6.4075,2880,1638
2INS  Insulin,964,810,38,9.20717,0.63725,0.623666,2.2005,1.08033,1.16988,0.718375,6.43,2880,1638
2INS  Insulin,964,810,39,9.20654,0.555624,0.612041,2.19963,1.09413,1.14813,0.722375,6.33192,2880,1638
2INS  Insulin,964,810,40,9.21625,0.6115,0.613375,2.19475,1.10088,1.16821,0.722001,6.41071,2880,1638
2INS  Insulin,964,810,41,9.142,0.615083,0.614376,2.18063,1.08475,1.16088,0.720916,6.37663,2880,1638
2INS  Insulin,964,810,42,9.19988,0.657375,0.610584,2.19271,1.08875,1.16558,0.722501,6.4375,2880,1638
2INS  Insulin,964,810,43,9.21604,0.635959,0.612126,2.18925,1.0925,1.1575,0.717166,6.4045,2880,1638
2INS  Insulin,964,810,44,9.22025,0.586708,0.61425,2.19863,1.08137,1.17013,0.720375,6.37146,2880,1638
2INS  Insulin,964,810,45,9.21767,0.640626,0.610875,2.19713,1.10654,1.16025,0.719209,6.43463,2880,1638
2INS  Insulin,964,810,46,9.17321,0.691376,0.608084,2.21104,1.08262,1.16129,0.720792,6.47521,2880,1638
2INS  Insulin,964,810,47,9.21971,0.695876,0.614834,2.19996,1.10771,1.15804,0.71925,6.49567,2880,1638
2INS  Insulin,964,810,48,9.22325,0.639374,0.606167,2.20579,1.08742,1.16575,0.719001,6.4235,2880,1638
2INS  Insulin,964,810,49,9.23233,0.596083,0.616791,2.19913,1.09587,1.15779,0.720041,6.38571,2880,1638
2INS  Insulin,964,810,50,9.20708,0.669084,0.610917,2.20587,1.03125,1.1695,0.722876,6.4095,2880,1638
2INS  Insulin,964,810,51,9.14671,0.6245,0.617,2.19954,1.09325,1.162,0.7215,6.41779,2880,1638
2INS  Insulin,964,810,52,9.19875,0.625667,0.591874,2.20292,1.07488,1.1665,0.724959,6.38679,2880,1638
2INS  Insulin,964,810,53,9.26525,0.626875,0.612083,2.21358,1.09183,1.15158,0.719751,6.41571,2880,1638
2INS  Insulin,964,810,54,9.27779,0.613126,0.524625,2.20346,1.08662,1.17308,0.722751,6.32367,2880,1638
2INS  Insulin,964,810,55,9.21925,0.618125,0.621666,2.19225,1.0965,1.1595,0.7195,6.40754,2880,1638
2INS  Insulin,964,810,56,9.22771,0.660001,0.6085,2.20925,1.07937,1.15575,0.7225,6.43538,2880,1638
2INS  Insulin,964,810,57,9.24067,0.618626,0.614999,2.20658,1.10288,1.15813,0.719083,6.42029,2880,1638
2INS  Insulin,964,810,58,9.20733,0.608501,0.62125,2.20025,1.08875,1.16125,0.722334,6.40233,2880,1638
2INS  Insulin,964,810,59,9.22004,0.639166,0.6115,2.19563,1.09275,1.16263,0.718625,6.42029,2880,1638
2INS  Insulin,964,810,60,9.13233,0.684708,0.614874,2.20075,1.0885,1.15921,0.7235,6.47154,2880,1638
2INS  Insulin,964,810,61,9.15421,0.658834,0.596541,2.20104,1.09288,1.16088,0.721166,6.43133,2880,1638
2INS  Insulin,964,810,62,9.21988,0.637334,0.612459,2.20625,1.08896,1.16387,0.723125,6.432,2880,1638
2INS  Insulin,964,810,63,9.21625,0.597375,0.62425,2.20175,1.09563,1.16867,0.718001,6.40567,2880,1638
2INS  Insulin,964,810,64,9.35504,0.673875,0.615375,2.19829,1.09575,1.17162,0.723125,6.47804,2880,1638
2INS  Insulin,964,810,65,9.15188,0.685,0.620125,2.201,1.08013,1.16238,0.721999,6.47063,2880,1638
2INS  Insulin,964,810,66,9.20417,0.619,0.617084,2.19537,1.09362,1.15821,0.722459,6.40575,2880,1638
2INS  Insulin,964,810,67,9.25104,0.601375,0.613334,2.20375,1.09871,1.16358,0.719792,6.40054,2880,1638
2INS  Insulin,964,810,68,9.20258,0.603334,0.625709,2.19988,1.10075,1.16375,0.720459,6.41388,2880,1638
2INS  Insulin,964,810,69,9.22937,0.623084,0.610166,2.18379,1.0905,1.16142,0.719959,6.38892,2880,1638
2INS  Insulin,964,810,70,9.14992,0.693875,0.623416,2.20633,1.087,1.16987,0.723375,6.50387,2880,1638
2INS  Insulin,964,810,71,9.21346,0.630251,0.619416,2.19817,1.09004,1.15929,0.727417,6.42458,2880,1638
2INS  Insulin,964,810,72,9.215,0.618041,0.617125,2.20975,1.08462,1.17142,0.718376,6.41933,2880,1638
2INS  Insulin,964,810,73,9.21012,0.671209,0.617624,2.19483,1.09629,1.16333,0.719166,6.46246,2880,1638
2INS  Insulin,964,810,74,9.26196,0.758084,0.6135,2.1895,1.08625,1.17088,0.722291,6.5405,2880,1638
2INS  Insulin,964,810,75,9.17179,0.644,0.609875,2.20054,1.09213,1.15675,0.72275,6.42604,2880,1638
2INS  Insulin,964,810,76,9.22621,0.592624,0.608124,2.19425,1.10496,1.16658,0.723791,6.39033,2880,1638
2INS  Insulin,964,810,77,9.21288,0.62225,0.615209,2.21037,1.0575,1.16646,0.720916,6.39271,2880,1638
2INS  Insulin,964,810,78,9.21462,0.674625,0.616001,2.19775,1.08467,1.171,0.720375,6.46442,2880,1638
2INS  Insulin,964,810,79,9.21067,0.63425,0.612375,2.19679,1.08687,1.13142,0.723001,6.38471,2880,1638
2INS  Insulin,964,810,80,9.17608,0.64125,0.610166,2.20458,1.09129,1.16025,0.723751,6.43129,2880,1638
2INS  Insulin,964,810,81,9.20237,0.574625,0.617499,2.22438,1.08821,1.16787,0.720916,6.3935,2880,1638
2INS  Insulin,964,810,82,9.224,0.622749,0.614708,2.19921,1.09871,1.17154,0.718833,6.42575,2880,1638
2INS  Insulin,964,810,83,9.3075,0.708,0.610126,2.19392,1.08729,1.16058,0.720709,6.48063,2880,1638
2INS  Insulin,964,810,84,9.14646,0.637,0.610251,2.20429,1.08604,1.16329,0.813874,6.51475,2880,1638
2INS  Insulin,964,810,85,9.25113,0.628458,0.617167,2.19692,1.08987,1.16092,0.727374,6.42071,2880,1638
2INS  Insulin,964,810,86,9.20346,0.631251,0.613,2.211,1.05638,1.15475,0.719209,6.38559,2880,1638
2INS  Insulin,964,810,87,9.19996,0.627625,0.618751,2.19446,1.08383,1.16413,0.71875,6.40754,2880,1638
2INS  Insulin,964,810,88,9.28717,0.673874,0.606374,2.19362,1.07792,1.16133,0.721001,6.43412,2880,1638
2INS  Insulin,964,810,89,9.15204,0.720751,0.621458,2.20283,1.10633,1.167,0.730083,6.54846,2880,1638
2INS  Insulin,964,810,90,9.19037,0.614125,0.611416,2.20113,1.08154,1.16463,0.722625,6.39546,2880,1638
2INS  Insulin,964,810,91,9.214,0.617375,0.596375,2.20183,1.10488,1.16513,0.718083,6.40367,2880,1638
2INS  Insulin,964,810,92,9.20775,0.634999,0.607125,2.19763,1.0795,1.17225,0.722541,6.41404,2880,1638
2INS  Insulin,964,810,93,9.22338,0.62775,0.617501,2.19933,1.08588,1.15829,0.725,6.41375,2880,1638
2INS  Insulin,964,810,94,9.18446,0.631209,0.617375,2.20229,1.08246,1.16488,0.723458,6.42167,2880,1638
2INS  Insulin,964,810,95,9.24792,0.622,0.621374,2.2075,1.08067,1.16783,0.720999,6.42037,2880,1638
2INS  Insulin,964,810,96,9.203,0.614499,0.62675,2.16438,1.10417,1.173,0.719708,6.4025,2880,1638
2INS  Insulin,964,810,97,9.222,0.634626,0.612166,2.20613,0.986375,1.15246,0.718875,6.31062,2880,1638
2INS  Insulin,964,810,98,9.15892,0.631709,0.598374,2.20008,1.08167,1.16637,0.723208,6.40142,2880,1638
2INS  Insulin,964,810,99,9.25275,0.639084,0.612834,2.20725,1.08763,1.15875,0.723626,6.42917,2880,1638
2INS  Insulin,964,810,100,9.19892,0.623625,0.611917,2.20592,1.06225,1.17221,0.716751,6.39267,2880,1638
2INS  Insulin,964,810,101,9.31183,0.645,0.618001,2.19862,1.09063,1.15858,0.7185,6.42934,2880,1638
2INS  Insulin,964,810,102,9.21871,0.666416,0.613541,2.20187,1.08083,1.16558,0.721083,6.44933,2880,1638
2INS  Insulin,964,810,103,9.19163,0.643583,0.609126,2.20558,1.0925,1.15767,0.7185,6.42696,2880,1638
2INS  Insulin,964,810,104,9.21254,0.614667,0.619749,2.20004,1.08413,1.16442,0.719958,6.40296,2880,1638
2INS  Insulin,964,810,105,9.21738,0.623708,0.616167,2.20104,1.10925,1.16625,0.721374,6.43779,2880,1638
