molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,199,3.08296,0,0.379249,0,0.466999,0.251959,0.384541,1.48275,1920,1080
1HHP  HIV-PR,758,771,200,3.38721,0,0.433,0,0.490376,0.152125,0.196249,1.27175,1920,1080
1HHP  HIV-PR,758,771,201,3.05396,0,0.438875,0,0.473416,0.228625,0.402791,1.54371,1920,1080
1HHP  HIV-PR,758,771,202,3.94079,0,0.22425,0,0.470125,0.305083,0.190791,1.19025,1920,1080
1HHP  HIV-PR,758,771,203,3.15879,0,0.381374,0,0.492334,0.1065,0.38975,1.36996,1920,1080
1HHP  HIV-PR,758,771,204,3.40713,0,0.388584,0,0.472334,0.314625,0.192,1.36754,1920,1080
1HHP  HIV-PR,758,771,205,3.10483,0,0.397001,0,0.497916,0.238459,0.407834,1.54121,1920,1080
1HHP  HIV-PR,758,771,206,3.23029,0,0.374958,0,0.469791,0.189666,0.194751,1.22917,1920,1080
1HHP  HIV-PR,758,771,207,3.90171,0,0.44325,0,0.481166,0.234584,0.386125,1.54512,1920,1080
1HHP  HIV-PR,758,771,208,3.26479,0,0.393083,0,0.465209,0.205,0.194709,1.258,1920,1080
1HHP  HIV-PR,758,771,209,3.07617,0,0.374666,0,0.479,0.231376,0.388666,1.47371,1920,1080
1HHP  HIV-PR,758,771,210,3.23287,0,0.268666,0,0.487874,0.17275,0.179625,1.10891,1920,1080
1HHP  HIV-PR,758,771,211,3.00888,0,0.427125,0,0.4625,0.245001,0.386875,1.5215,1920,1080
1HHP  HIV-PR,758,771,212,4.28396,0,0.374541,0,0.41175,0.182084,0.18125,1.14963,1920,1080
1HHP  HIV-PR,758,771,213,2.961,0,0.376041,0,0.459375,0.258,0.394,1.48742,1920,1080
1HHP  HIV-PR,758,771,214,3.13908,0,0.380209,0,0.436083,0.304374,0.168125,1.28879,1920,1080
1HHP  HIV-PR,758,771,215,2.93279,0,0.403125,0,0.454,0.246875,0.388709,1.49271,1920,1080
1HHP  HIV-PR,758,771,216,3.15833,0,0.39925,0,0.440084,0.248166,0.168625,1.25612,1920,1080
1HHP  HIV-PR,758,771,217,4.03658,0,0.45575,0,0.443375,0.199,0.381334,1.47946,1920,1080
1HHP  HIV-PR,758,771,218,3.16458,0,0.361916,0,0.457458,0.290459,0.179833,1.28967,1920,1080
1HHP  HIV-PR,758,771,219,2.94121,0,0.348166,0,0.463542,0.241416,0.391709,1.44483,1920,1080
1HHP  HIV-PR,758,771,220,3.16225,0,0.356626,0,0.481041,0.159209,0.171208,1.16808,1920,1080
1HHP  HIV-PR,758,771,221,2.93329,0,0.339625,0,0.446166,0.227874,0.379334,1.393,1920,1080
1HHP  HIV-PR,758,771,222,4.36937,0,0.370791,0,0.433291,0.278959,0.159083,1.24212,1920,1080
1HHP  HIV-PR,758,771,223,2.94704,0,0.44825,0,0.469459,0.254041,0.406042,1.57779,1920,1080
1HHP  HIV-PR,758,771,224,3.13954,0,0.353625,0,0.429125,0.161041,0.159041,1.10283,1920,1080
1HHP  HIV-PR,758,771,225,2.97825,0,0.337875,0,0.425041,0.239375,0.381834,1.38413,1920,1080
1HHP  HIV-PR,758,771,226,3.10479,0,0.45575,0,0.43225,0.140458,0.164626,1.19308,1920,1080
1HHP  HIV-PR,758,771,227,4.24004,0,0.345875,0,0.439125,0.239375,0.384916,1.40929,1920,1080
1HHP  HIV-PR,758,771,228,3.19833,0,0.36975,0,0.466375,0.18825,0.186126,1.2105,1920,1080
1HHP  HIV-PR,758,771,229,2.91204,0,0.382167,0,0.472166,0.249041,0.387459,1.49083,1920,1080
1HHP  HIV-PR,758,771,230,3.20742,0,0.346041,0,0.2945,0.176209,0.162167,0.978917,1920,1080
1HHP  HIV-PR,758,771,231,2.92254,0,0.343084,0,0.448001,0.222874,0.381876,1.39583,1920,1080
1HHP  HIV-PR,758,771,232,4.93117,0,0.359916,0,0.437501,0.161709,0.139541,1.09867,1920,1080
1HHP  HIV-PR,758,771,233,2.94467,0,0.334625,0,0.463001,0.241375,0.384167,1.42317,1920,1080
1HHP  HIV-PR,758,771,234,3.14092,0,0.3505,0,0.435916,0.165125,0.15625,1.10779,1920,1080
1HHP  HIV-PR,758,771,235,2.97317,0,0.343125,0,0.4395,0.256583,0.385291,1.4245,1920,1080
1HHP  HIV-PR,758,771,236,3.22692,0,0.432875,0,0.436374,0.111751,0.161459,1.14246,1920,1080
1HHP  HIV-PR,758,771,237,4.22254,0,0.381916,0,0.452708,0.252,0.37975,1.46637,1920,1080
1HHP  HIV-PR,758,771,238,3.15321,0,0.357917,0,0.452208,0.280625,0.177125,1.26787,1920,1080
1HHP  HIV-PR,758,771,239,2.90888,0,0.359375,0,0.452292,0.238625,0.381875,1.43217,1920,1080
1HHP  HIV-PR,758,771,240,3.19142,0,0.356999,0,0.432875,0.157916,0.18075,1.12854,1920,1080
1HHP  HIV-PR,758,771,241,2.95033,0,0.323374,0,0.4395,0.23375,0.39125,1.38787,1920,1080
1HHP  HIV-PR,758,771,242,4.40575,0,0.314542,0,0.43575,0.291541,0.143749,1.18558,1920,1080
1HHP  HIV-PR,758,771,243,2.97842,0,0.344209,0,0.427042,0.237708,0.388958,1.39792,1920,1080
1HHP  HIV-PR,758,771,244,3.15137,0,0.365375,0,0.452375,0.264459,0.170749,1.25296,1920,1080
1HHP  HIV-PR,758,771,245,2.92492,0,0.381875,0,0.45725,0.234,0.384999,1.45812,1920,1080
1HHP  HIV-PR,758,771,246,3.23108,0,0.337459,0,0.430499,0.157125,0.144916,1.07,1920,1080
1HHP  HIV-PR,758,771,247,4.41433,0,0.448084,0,0.448624,0.206458,0.381624,1.48479,1920,1080
1HHP  HIV-PR,758,771,248,3.18296,0,0.34075,0,0.450084,0.175751,0.177417,1.144,1920,1080
1HHP  HIV-PR,758,771,249,3.02383,0,0.393209,0,0.446959,0.248166,0.3835,1.47183,1920,1080
1HHP  HIV-PR,758,771,250,3.19967,0,0.377624,0,0.427917,0.141084,0.183334,1.12996,1920,1080
1HHP  HIV-PR,758,771,251,2.95688,0,0.4295,0,0.431625,0.247125,0.379,1.48725,1920,1080
1HHP  HIV-PR,758,771,252,4.31575,0,0.381084,0,0.430833,0.138166,0.167209,1.11729,1920,1080
1HHP  HIV-PR,758,771,253,2.93771,0,0.358584,0,0.473249,0.251959,0.392126,1.47592,1920,1080
1HHP  HIV-PR,758,771,254,3.12071,0,0.360375,0,0.434625,0.298876,0.167374,1.26125,1920,1080
1HHP  HIV-PR,758,771,255,2.94713,0,0.37775,0,0.445125,0.24125,0.383375,1.4475,1920,1080
1HHP  HIV-PR,758,771,256,3.275,0,0.444541,0,0.43875,0.175625,0.138,1.19692,1920,1080
1HHP  HIV-PR,758,771,257,4.39617,0,0.352834,0,0.45025,0.228166,0.397375,1.42863,1920,1080
1HHP  HIV-PR,758,771,258,3.13338,0,0.367084,0,0.454,0.182375,0.171374,1.17483,1920,1080
1HHP  HIV-PR,758,771,259,2.94629,0,0.350541,0,0.474041,0.218875,0.380458,1.42391,1920,1080
1HHP  HIV-PR,758,771,260,3.20879,0,0.369167,0,0.439375,0.141084,0.18375,1.13338,1920,1080
1HHP  HIV-PR,758,771,261,2.95583,0,0.378875,0,0.445791,0.231999,0.391791,1.44846,1920,1080
1HHP  HIV-PR,758,771,262,4.31742,0,0.37925,0,0.436001,0.135791,0.166209,1.11725,1920,1080
1HHP  HIV-PR,758,771,263,2.95629,0,0.34925,0,0.463959,0.23975,0.39025,1.44321,1920,1080
1HHP  HIV-PR,758,771,264,3.25158,0,0.372,0,0.443417,0.293791,0.167041,1.27625,1920,1080
1HHP  HIV-PR,758,771,265,2.98275,0,0.340334,0,0.455666,0.239125,0.3805,1.41563,1920,1080
1HHP  HIV-PR,758,771,266,3.22675,0,0.406084,0,0.430251,0.153249,0.159542,1.14913,1920,1080
1HHP  HIV-PR,758,771,267,4.78821,0,0.455959,0,0.443001,0.241542,0.37975,1.52025,1920,1080
1HHP  HIV-PR,758,771,268,3.25188,0,0.366875,0,0.44225,0.141126,0.1695,1.11975,1920,1080
1HHP  HIV-PR,758,771,269,2.9785,0,0.376124,0,0.456209,0.251166,0.380416,1.46392,1920,1080
1HHP  HIV-PR,758,771,270,3.14787,0,0.348334,0,0.440834,0.159834,0.188,1.137,1920,1080
1HHP  HIV-PR,758,771,271,2.97383,0,0.383167,0,0.448583,0.22775,0.382875,1.44237,1920,1080
1HHP  HIV-PR,758,771,272,4.35642,0,0.351666,0,0.439374,0.277125,0.170334,1.2385,1920,1080
1HHP  HIV-PR,758,771,273,3.02129,0,0.343334,0,0.47575,0.216125,0.388084,1.42329,1920,1080
1HHP  HIV-PR,758,771,274,3.20162,0,0.362375,0,0.443126,0.169791,0.169125,1.14442,1920,1080
1HHP  HIV-PR,758,771,275,2.99638,0,0.342959,0,0.45775,0.219375,0.384209,1.40429,1920,1080
1HHP  HIV-PR,758,771,276,3.14996,0,0.355334,0,0.440667,0.28575,0.16725,1.249,1920,1080
1HHP  HIV-PR,758,771,277,4.01933,0,0.322875,0,0.446499,0.233916,0.373875,1.37716,1920,1080
1HHP  HIV-PR,758,771,278,3.19638,0,0.353167,0,0.411624,0.309459,0.176584,1.25083,1920,1080
1HHP  HIV-PR,758,771,279,2.93508,0,0.326041,0,0.445125,0.248209,0.400459,1.41983,1920,1080
1HHP  HIV-PR,758,771,280,3.18621,0,0.332625,0,0.44225,0.256125,0.175459,1.20646,1920,1080
1HHP  HIV-PR,758,771,281,2.95254,0,0.371459,0,0.456542,0.227541,0.380666,1.43621,1920,1080
1HHP  HIV-PR,758,771,282,4.2925,0,0.356667,0,0.434209,0.166751,0.16575,1.12338,1920,1080
1HHP  HIV-PR,758,771,283,2.97625,0,0.461,0,0.484625,0.22875,0.386584,1.56096,1920,1080
1HHP  HIV-PR,758,771,284,3.106,0,0.457126,0,0.485584,0.292626,0.17,1.40534,1920,1080
1HHP  HIV-PR,758,771,285,2.97067,0,0.3525,0,0.448375,0.234875,0.379541,1.41529,1920,1080
1HHP  HIV-PR,758,771,286,3.21596,0,0.370375,0,0.438,0.146291,0.168833,1.1235,1920,1080
1HHP  HIV-PR,758,771,287,5.04392,0,0.439249,0,0.448125,0.22775,0.398291,1.51341,1920,1080
1HHP  HIV-PR,758,771,288,3.57629,0,0.466083,0,0.458376,0.173624,0.16875,1.26683,1920,1080
1HHP  HIV-PR,758,771,289,3.14304,0,0.324416,0,0.472125,0.221166,0.415166,1.43287,1920,1080
1HHP  HIV-PR,758,771,290,3.25908,0,0.404791,0,0.476666,0.187125,0.16825,1.23683,1920,1080
1HHP  HIV-PR,758,771,291,6.19033,0,0.371376,0,0.446667,0.237916,0.393499,1.44946,1920,1080
1HHP  HIV-PR,758,771,292,3.42275,0,0.440249,0,0.28875,0.19175,0.1625,1.08325,1920,1080
1HHP  HIV-PR,758,771,293,3.02088,0,0.397292,0,0.466834,0.246626,0.389417,1.50017,1920,1080
1HHP  HIV-PR,758,771,294,3.21054,0,0.401001,0,0.459376,0.34725,0.191958,1.39959,1920,1080
1HHP  HIV-PR,758,771,295,3.20504,0,0.377875,0,0.466416,0.224749,0.38675,1.45579,1920,1080
1HHP  HIV-PR,758,771,296,3.67546,0,0.46325,0,0.439749,0.314874,0.129624,1.3475,1920,1080
1HHP  HIV-PR,758,771,297,3.05633,0,0.410791,0,0.501625,0.24575,0.54075,1.69892,1920,1080
1HHP  HIV-PR,758,771,298,3.24325,0,0.3915,0,0.437291,0.326458,0.185126,1.34037,1920,1080
1HHP  HIV-PR,758,771,299,3.06225,0,0.459751,0,0.437834,0.251375,0.398416,1.54738,1920,1080
2INS  Insulin,964,810,0,3.08075,0,0.233916,0,0.4355,0.298792,0.142251,1.11046,1920,1080
2INS  Insulin,964,810,1,2.8445,0,0.281541,0,0.454041,0.159416,0.382292,1.27729,1920,1080
2INS  Insulin,964,810,2,5.25242,0,0.26175,0,0.425791,0.280416,0.162999,1.13096,1920,1080
2INS  Insulin,964,810,3,2.92896,0,0.275875,0,0.43975,0.231459,0.386,1.33308,1920,1080
2INS  Insulin,964,810,4,3.02221,0,0.267666,0,0.375,0.280125,0.164459,1.08725,1920,1080
2INS  Insulin,964,810,5,2.84208,0,0.239042,0,0.294334,0.229625,0.387416,1.15042,1920,1080
2INS  Insulin,964,810,6,3.09929,0,0.245,0,0.441376,0.290959,0.162291,1.13963,1920,1080
2INS  Insulin,964,810,7,4.48,0,0.289167,0,0.432334,0.228874,0.381624,1.332,1920,1080
2INS  Insulin,964,810,8,3.05963,0,0.28275,0,0.400291,0.184709,0.1835,1.05125,1920,1080
2INS  Insulin,964,810,9,2.83887,0,0.317874,0,0.4585,0.226334,0.374209,1.37692,1920,1080
2INS  Insulin,964,810,10,3.08946,0,0.252166,0,0.436334,0.280875,0.1425,1.11187,1920,1080
2INS  Insulin,964,810,11,2.9095,0,0.27525,0,0.443959,0.22575,0.385542,1.3305,1920,1080
2INS  Insulin,964,810,12,4.85475,0,0.342374,0,0.414,0.30025,0.140791,1.19741,1920,1080
2INS  Insulin,964,810,13,2.92779,0,0.24775,0,0.450375,0.232834,0.394999,1.32596,1920,1080
2INS  Insulin,964,810,14,3.17346,0,0.264084,0,0.437584,0.294875,0.183751,1.18029,1920,1080
2INS  Insulin,964,810,15,2.95179,0,0.247666,0,0.45975,0.224084,0.399125,1.33062,1920,1080
2INS  Insulin,964,810,16,3.07992,0,0.281875,0,0.402501,0.283126,0.158708,1.12621,1920,1080
2INS  Insulin,964,810,17,4.38017,0,0.222834,0,0.417374,0.22825,0.375126,1.24358,1920,1080
2INS  Insulin,964,810,18,3.16417,0,0.357625,0,0.42425,0.293041,0.17675,1.25167,1920,1080
2INS  Insulin,964,810,19,2.79783,0,0.240834,0,0.39925,0.229125,0.378,1.24721,1920,1080
2INS  Insulin,964,810,20,3.0825,0,0.334251,0,0.432875,0.283209,0.158126,1.20846,1920,1080
2INS  Insulin,964,810,21,2.89596,0,0.278959,0,0.447125,0.225042,0.389875,1.341,1920,1080
2INS  Insulin,964,810,22,4.95592,0,0.28425,0,0.436666,0.283791,0.160126,1.16483,1920,1080
2INS  Insulin,964,810,23,2.91717,0,0.270876,0,0.44275,0.215791,0.400916,1.33033,1920,1080
2INS  Insulin,964,810,24,3.02763,0,0.239458,0,0.365501,0.178291,0.1615,0.94475,1920,1080
2INS  Insulin,964,810,25,2.86908,0,0.341792,0,0.277083,0.231501,0.387459,1.23784,1920,1080
2INS  Insulin,964,810,26,3.06342,0,0.371042,0,0.432125,0.161959,0.170084,1.13521,1920,1080
2INS  Insulin,964,810,27,4.68888,0,0.290584,0,0.448791,0.221125,0.383042,1.34354,1920,1080
2INS  Insulin,964,810,28,3.13004,0,0.277499,0,0.404334,0.17225,0.171,1.02508,1920,1080
2INS  Insulin,964,810,29,2.83217,0,0.2575,0,0.448209,0.241,0.375291,1.322,1920,1080
2INS  Insulin,964,810,30,3.03087,0,0.327416,0,0.266376,0.163209,0.152709,0.90971,1920,1080
2INS  Insulin,964,810,31,2.8395,0,0.237625,0,0.430999,0.23275,0.378876,1.28025,1920,1080
2INS  Insulin,964,810,32,4.95658,0,0.249875,0,0.435334,0.292584,0.140583,1.11838,1920,1080
2INS  Insulin,964,810,33,2.95825,0,0.268584,0,0.451751,0.234709,0.40075,1.35579,1920,1080
2INS  Insulin,964,810,34,3.04242,0,0.271416,0,0.377624,0.18175,0.159125,0.989915,1920,1080
2INS  Insulin,964,810,35,2.86238,0,0.33325,0,0.312833,0.235959,0.395459,1.2775,1920,1080
2INS  Insulin,964,810,36,3.04325,0,0.363459,0,0.437999,0.168042,0.170375,1.13987,1920,1080
2INS  Insulin,964,810,37,4.51779,0,0.253042,0,0.454584,0.222834,0.3755,1.30596,1920,1080
2INS  Insulin,964,810,38,3.17921,0,0.275834,0,0.434875,0.307208,0.151125,1.16904,1920,1080
2INS  Insulin,964,810,39,2.81767,0,0.27475,0,0.410375,0.238709,0.370291,1.29412,1920,1080
2INS  Insulin,964,810,40,3.13771,0,0.3365,0,0.427666,0.284916,0.173376,1.22246,1920,1080
2INS  Insulin,964,810,41,2.87758,0,0.268708,0,0.451334,0.225251,0.381876,1.32717,1920,1080
2INS  Insulin,964,810,42,4.77892,0,0.269376,0,0.426874,0.162083,0.161999,1.02033,1920,1080
2INS  Insulin,964,810,43,2.94983,0,0.275375,0,0.447501,0.232625,0.3935,1.349,1920,1080
2INS  Insulin,964,810,44,3.09863,0,0.255251,0,0.425667,0.158041,0.139791,0.97875,1920,1080
2INS  Insulin,964,810,45,2.84471,0,0.224291,0,0.449916,0.217125,0.380041,1.27137,1920,1080
2INS  Insulin,964,810,46,3.14296,0,0.249541,0,0.43725,0.158792,0.168751,1.01433,1920,1080
2INS  Insulin,964,810,47,5.10787,0,0.272666,0,0.4525,0.225249,0.393125,1.34354,1920,1080
2INS  Insulin,964,810,48,3.13583,0,0.233459,0,0.433,0.175334,0.172124,1.01392,1920,1080
2INS  Insulin,964,810,49,2.85758,0,0.232083,0,0.440709,0.228,0.391875,1.29267,1920,1080
2INS  Insulin,964,810,50,3.07575,0,0.3535,0,0.405874,0.269125,0.174084,1.20258,1920,1080
2INS  Insulin,964,810,51,2.88446,0,0.3845,0,0.442625,0.238875,0.381791,1.44779,1920,1080
2INS  Insulin,964,810,52,4.3075,0,0.344083,0,0.451584,0.135874,0.163125,1.09467,1920,1080
2INS  Insulin,964,810,53,2.92675,0,0.271666,0,0.456999,0.254791,0.386,1.36946,1920,1080
2INS  Insulin,964,810,54,3.08496,0,0.358916,0,0.371375,0.324709,0.167791,1.22279,1920,1080
2INS  Insulin,964,810,55,2.868,0,0.245875,0,0.32325,0.231125,0.398959,1.19921,1920,1080
2INS  Insulin,964,810,56,3.05221,0,0.371833,0,0.436709,0.169583,0.161709,1.13983,1920,1080
2INS  Insulin,964,810,57,4.39187,0,0.261667,0,0.4395,0.228917,0.38175,1.31183,1920,1080
2INS  Insulin,964,810,58,3.34404,0,0.305666,0,0.432625,0.146124,0.178042,1.06246,1920,1080
2INS  Insulin,964,810,59,2.89571,0,0.304375,0,0.397625,0.2295,0.381584,1.31308,1920,1080
2INS  Insulin,964,810,60,3.14829,0,0.269334,0,0.30925,0.1775,0.170876,0.92696,1920,1080
2INS  Insulin,964,810,61,3.01562,0,0.262584,0,0.444125,0.227875,0.391292,1.32588,1920,1080
2INS  Insulin,964,810,62,4.57579,0,0.377125,0,0.499625,0.132999,0.168791,1.17854,1920,1080
2INS  Insulin,964,810,63,3.03183,0,0.38375,0,0.481251,0.19925,0.405584,1.46983,1920,1080
2INS  Insulin,964,810,64,3.25325,0,0.36275,0,0.45725,0.174209,0.165125,1.15933,1920,1080
2INS  Insulin,964,810,65,2.96179,0,0.291875,0,0.468083,0.243625,0.393375,1.39696,1920,1080
2INS  Insulin,964,810,66,3.187,0,0.277291,0,0.436584,0.190917,0.185583,1.09038,1920,1080
2INS  Insulin,964,810,67,4.02525,0,0.279166,0,0.472917,0.236499,0.383041,1.37162,1920,1080
2INS  Insulin,964,810,68,3.13204,0,0.342541,0,0.460875,0.151209,0.187167,1.14179,1920,1080
2INS  Insulin,964,810,69,3.05896,0,0.361166,0,0.478667,0.228125,0.391292,1.45925,1920,1080
2INS  Insulin,964,810,70,3.14275,0,0.255125,0,0.328333,0.309499,0.196958,1.08991,1920,1080
2INS  Insulin,964,810,71,2.92204,0,0.312084,0,0.471916,0.22725,0.389541,1.40079,1920,1080
2INS  Insulin,964,810,72,4.2195,0,0.275875,0,0.449,0.310083,0.188542,1.2235,1920,1080
2INS  Insulin,964,810,73,3.02971,0,0.299375,0,0.480709,0.25875,0.401,1.43983,1920,1080
2INS  Insulin,964,810,74,3.14938,0,0.384666,0,0.477209,0.183749,0.161166,1.20679,1920,1080
2INS  Insulin,964,810,75,2.96588,0,0.270249,0,0.47825,0.2365,0.382125,1.36712,1920,1080
2INS  Insulin,964,810,76,3.21992,0,0.2855,0,0.389875,0.194501,0.195,1.06488,1920,1080
2INS  Insulin,964,810,77,4.23987,0,0.3935,0,0.414084,0.255626,0.389624,1.45283,1920,1080
2INS  Insulin,964,810,78,3.19696,0,0.29775,0,0.431416,0.083334,0.173416,0.985916,1920,1080
2INS  Insulin,964,810,79,3.04892,0,0.359375,0,0.466,0.246375,0.387041,1.45879,1920,1080
2INS  Insulin,964,810,80,3.28863,0,0.31525,0,0.478625,0.181625,0.188708,1.16421,1920,1080
2INS  Insulin,964,810,81,2.99754,0,0.281709,0,0.464959,0.245084,0.438416,1.43017,1920,1080
2INS  Insulin,964,810,82,4.21113,0,0.276,0,0.492375,0.299959,0.189125,1.25746,1920,1080
2INS  Insulin,964,810,83,3.11646,0,0.275666,0,0.486626,0.243501,0.398791,1.40458,1920,1080
2INS  Insulin,964,810,84,3.43113,0,0.346501,0,0.490999,0.165709,0.204291,1.2075,1920,1080
2INS  Insulin,964,810,85,3.02771,0,0.376625,0,0.465251,0.243208,0.394375,1.47946,1920,1080
2INS  Insulin,964,810,86,3.20142,0,0.341959,0,0.471626,0.199334,0.181334,1.19425,1920,1080
2INS  Insulin,964,810,87,4.33479,0,0.224125,0,0.484459,0.220666,0.391834,1.32108,1920,1080
2INS  Insulin,964,810,88,3.29125,0,0.266458,0,0.48375,0.193541,0.188334,1.13208,1920,1080
2INS  Insulin,964,810,89,2.995,0,0.362875,0,0.430626,0.220709,0.392166,1.40638,1920,1080
2INS  Insulin,964,810,90,3.29279,0,0.2875,0,0.456416,0.18175,0.179125,1.10479,1920,1080
2INS  Insulin,964,810,91,3.07262,0,0.346166,0,0.492875,0.211541,0.408375,1.45896,1920,1080
2INS  Insulin,964,810,92,3.98321,0,0.332876,0,0.474375,0.195624,0.157,1.15987,1920,1080
2INS  Insulin,964,810,93,3.04267,0,0.277709,0,0.465751,0.207125,0.414417,1.365,1920,1080
2INS  Insulin,964,810,94,3.27754,0,0.24075,0,0.354458,0.311876,0.190334,1.09742,1920,1080
2INS  Insulin,964,810,95,3.16029,0,0.296375,0,0.470541,0.23225,0.410125,1.40929,1920,1080
2INS  Insulin,964,810,96,3.31667,0,0.376166,0,0.482208,0.173959,0.207584,1.23992,1920,1080
2INS  Insulin,964,810,97,3.89562,0,0.351291,0,0.476416,0.25525,0.404208,1.48717,1920,1080
2INS  Insulin,964,810,98,3.28433,0,0.2955,0,0.476,0.319291,0.231499,1.32229,1920,1080
2INS  Insulin,964,810,99,2.92125,0,0.269166,0,0.438875,0.249251,0.408791,1.36608,1920,1080
2INS  Insulin,964,810,100,3.22521,0,0.324751,0,0.455084,0.181834,0.189125,1.15079,1920,1080
2INS  Insulin,964,810,101,3.02013,0,0.305,0,0.43175,0.23875,0.39275,1.36825,1920,1080
2INS  Insulin,964,810,102,4.06625,0,0.337375,0,0.454041,0.182375,0.175126,1.14892,1920,1080
2INS  Insulin,964,810,103,2.97892,0,0.401209,0,0.442416,0.067959,0.405291,1.31688,1920,1080
2INS  Insulin,964,810,104,3.17437,0,0.377875,0,0.4575,0.14375,0.178,1.15712,1920,1080
2INS  Insulin,964,810,105,2.98883,0,0.264916,0,0.487541,0.249751,0.387166,1.38937,1920,1080
2INS  Insulin,964,810,106,3.14812,0,0.288666,0,0.44775,0.18375,0.184041,1.10421,1920,1080
2INS  Insulin,964,810,107,4.16263,0,0.274334,0,0.473667,0.211416,0.396958,1.35637,1920,1080
2INS  Insulin,964,810,108,3.1295,0,0.2845,0,0.463959,0.322708,0.154709,1.22588,1920,1080
2INS  Insulin,964,810,109,2.89796,0,0.264958,0,0.46175,0.210999,0.38875,1.32646,1920,1080
2INS  Insulin,964,810,110,3.12542,0,0.294084,0,0.421375,0.179667,0.154625,1.04975,1920,1080
2INS  Insulin,964,810,111,2.983,0,0.275916,0,0.472251,0.228,0.391124,1.36729,1920,1080
2INS  Insulin,964,810,112,4.46162,0,0.286375,0,0.46,0.312,0.137666,1.19604,1920,1080
2INS  Insulin,964,810,113,2.99804,0,0.333,0,0.453833,0.255999,0.410875,1.45371,1920,1080
2INS  Insulin,964,810,114,3.14988,0,0.275375,0,0.453376,0.172583,0.181709,1.08304,1920,1080
2INS  Insulin,964,810,115,2.98871,0,0.370291,0,0.324166,0.21125,0.392374,1.29808,1920,1080
2INS  Insulin,964,810,116,3.15879,0,0.297583,0,0.479541,0.179126,0.191084,1.14733,1920,1080
2INS  Insulin,964,810,117,4.30017,0,0.270416,0,0.481292,0.241625,0.3825,1.37583,1920,1080
2INS  Insulin,964,810,118,3.21633,0,0.3005,0,0.474875,0.203375,0.19025,1.169,1920,1080
2INS  Insulin,964,810,119,2.95162,0,0.322834,0,0.417,0.252084,0.391125,1.38304,1920,1080
2INS  Insulin,964,810,120,3.21062,0,0.283916,0,0.297666,0.205584,0.172291,0.959457,1920,1080
2INS  Insulin,964,810,121,3.02821,0,0.298376,0,0.477541,0.238041,0.404291,1.41825,1920,1080
2INS  Insulin,964,810,122,4.27463,0,0.401459,0,0.462874,0.293,0.191751,1.34908,1920,1080
2INS  Insulin,964,810,123,2.99117,0,0.281584,0,0.483876,0.1965,0.397125,1.35909,1920,1080
2INS  Insulin,964,810,124,3.28892,0,0.264083,0,0.467709,0.321834,0.181334,1.23496,1920,1080
2INS  Insulin,964,810,125,3.07017,0,0.319,0,0.325751,0.23925,0.414375,1.29838,1920,1080
2INS  Insulin,964,810,126,3.27513,0,0.298875,0,0.47575,0.194167,0.1845,1.15329,1920,1080
2INS  Insulin,964,810,127,4.35142,0,0.296209,0,0.464625,0.238625,0.394541,1.394,1920,1080
2INS  Insulin,964,810,128,3.31325,0,0.332751,0,0.473334,0.154583,0.182709,1.14338,1920,1080
2INS  Insulin,964,810,129,3.09867,0,0.29425,0,0.487834,0.248333,0.408916,1.43933,1920,1080
2INS  Insulin,964,810,130,3.37567,0,0.337291,0,0.488209,0.196666,0.195416,1.21758,1920,1080
2INS  Insulin,964,810,131,3.04308,0,0.320334,0,0.47775,0.237167,0.407875,1.44313,1920,1080
2INS  Insulin,964,810,132,4.05146,0,0.325291,0,0.482709,0.190625,0.200834,1.19946,1920,1080
2INS  Insulin,964,810,133,3.05717,0,0.303125,0,0.487584,0.216374,0.410166,1.41725,1920,1080
2INS  Insulin,964,810,134,3.23712,0,0.386,0,0.4645,0.19275,0.193959,1.23721,1920,1080
2INS  Insulin,964,810,135,3.02054,0,0.334209,0,0.49,0.248542,0.397001,1.46975,1920,1080
2INS  Insulin,964,810,136,3.2155,0,0.310125,0,0.470499,0.170333,0.165874,1.11683,1920,1080
2INS  Insulin,964,810,137,4.10992,0,0.29625,0,0.436709,0.243125,0.404333,1.38042,1920,1080
2INS  Insulin,964,810,138,3.36846,0,0.337166,0,0.447292,0.321459,0.19475,1.30067,1920,1080
2INS  Insulin,964,810,139,3.06783,0,0.279291,0,0.455917,0.257084,0.404375,1.39667,1920,1080
2INS  Insulin,964,810,140,3.38992,0,0.30525,0,0.465083,0.212459,0.19175,1.17454,1920,1080
2INS  Insulin,964,810,141,3.11021,0,0.395958,0,0.46625,0.247584,0.414959,1.52475,1920,1080
2INS  Insulin,964,810,142,3.79013,0,0.348376,0,0.472125,0.183624,0.182125,1.18625,1920,1080
2INS  Insulin,964,810,143,2.99008,0,0.337541,0,0.4795,0.240666,0.4105,1.46821,1920,1080
2INS  Insulin,964,810,144,3.19754,0,0.288834,0,0.463625,0.189999,0.175291,1.11775,1920,1080
2INS  Insulin,964,810,145,2.99075,0,0.275874,0,0.434834,0.242375,0.407376,1.36046,1920,1080
2INS  Insulin,964,810,146,3.1345,0,0.260376,0,0.447541,0.170875,0.180084,1.05888,1920,1080
