molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,221,4.3945,0,0.259291,1.12975,0.417625,0.493834,0.161,2.4615,1920,1080
1HHP  HIV-PR,758,771,222,4.10425,0,0.435667,1.06787,0.428333,0.445791,0.40075,2.77842,1920,1080
1HHP  HIV-PR,758,771,223,4.38737,0,0.280624,1.13463,0.289417,0.487626,0.157,2.34929,1920,1080
1HHP  HIV-PR,758,771,224,4.0655,0,0.432625,1.07587,0.43275,0.433125,0.369334,2.74371,1920,1080
1HHP  HIV-PR,758,771,225,4.37887,0,0.251583,1.13154,0.31925,0.496833,0.14725,2.34646,1920,1080
1HHP  HIV-PR,758,771,226,4.08046,0,0.266374,1.07063,0.431251,0.448792,0.380749,2.59779,1920,1080
1HHP  HIV-PR,758,771,227,4.32083,0,0.285999,1.08363,0.315625,0.492208,0.16125,2.33871,1920,1080
1HHP  HIV-PR,758,771,228,4.05946,0,0.269375,1.06537,0.434041,0.45575,0.37725,2.60179,1920,1080
1HHP  HIV-PR,758,771,229,4.36113,0,0.249126,1.13171,0.340874,0.499209,0.172708,2.39363,1920,1080
1HHP  HIV-PR,758,771,230,4.06196,0,0.266291,1.06833,0.438584,0.460584,0.373375,2.60717,1920,1080
1HHP  HIV-PR,758,771,231,4.4165,0,0.259916,1.01,0.308041,0.494459,0.157125,2.22954,1920,1080
1HHP  HIV-PR,758,771,232,4.07654,0,0.278625,1.07246,0.434667,0.459,0.395916,2.64067,1920,1080
1HHP  HIV-PR,758,771,233,4.37354,0,0.261875,1.13225,0.419375,0.488416,0.17375,2.47567,1920,1080
1HHP  HIV-PR,758,771,234,4.07654,0,0.264917,1.06492,0.434833,0.451166,0.371875,2.58771,1920,1080
1HHP  HIV-PR,758,771,235,4.35783,0,0.257041,1.1295,0.398417,0.492625,0.160083,2.43767,1920,1080
1HHP  HIV-PR,758,771,236,4.06733,0,0.255374,1.07462,0.428167,0.456291,0.395,2.60946,1920,1080
1HHP  HIV-PR,758,771,237,4.39721,0,0.261292,1.13312,0.327251,0.485876,0.17,2.37754,1920,1080
1HHP  HIV-PR,758,771,238,4.05554,0,0.274626,1.07212,0.44175,0.447792,0.379958,2.61625,1920,1080
1HHP  HIV-PR,758,771,239,4.32767,0,0.15025,1.13212,0.317792,0.498416,0.167542,2.26612,1920,1080
1HHP  HIV-PR,758,771,240,4.08258,0,0.26275,1.062,0.415375,0.449875,0.370583,2.56058,1920,1080
1HHP  HIV-PR,758,771,241,4.28633,0,0.44325,1.11825,0.302959,0.494499,0.156376,2.51533,1920,1080
1HHP  HIV-PR,758,771,242,4.0535,0,0.260249,1.07225,0.434708,0.446499,0.37675,2.59046,1920,1080
1HHP  HIV-PR,758,771,243,4.43562,0,0.342916,1.13896,0.343459,0.495,0.162584,2.48292,1920,1080
1HHP  HIV-PR,758,771,244,4.09554,0,0.263124,1.07912,0.438874,0.450501,0.373125,2.60475,1920,1080
1HHP  HIV-PR,758,771,245,4.4345,0,0.286291,1.13746,0.328875,0.500834,0.161416,2.41487,1920,1080
1HHP  HIV-PR,758,771,246,4.15137,0,0.287333,1.05038,0.439542,0.470625,0.402208,2.65008,1920,1080
1HHP  HIV-PR,758,771,247,4.35179,0,0.237751,1.133,0.33675,0.527375,0.164084,2.39896,1920,1080
1HHP  HIV-PR,758,771,248,4.26954,0,0.270874,1.06342,0.447333,0.465,0.389125,2.63575,1920,1080
1HHP  HIV-PR,758,771,249,4.52892,0,0.301999,1.10442,0.316624,0.48425,0.165751,2.37304,1920,1080
1HHP  HIV-PR,758,771,250,4.35963,0,0.315375,1.06913,0.460874,0.46925,0.399375,2.714,1920,1080
1HHP  HIV-PR,758,771,251,4.40183,0,0.354124,1.09838,0.312125,0.518334,0.172375,2.45533,1920,1080
1HHP  HIV-PR,758,771,252,4.05004,0,0.283,1.09367,0.443625,0.447292,0.403416,2.671,1920,1080
1HHP  HIV-PR,758,771,253,4.39537,0,0.445834,1.13938,0.432,0.506875,0.158041,2.68213,1920,1080
1HHP  HIV-PR,758,771,254,4.14617,0,0.271083,1.08538,0.450417,0.470125,0.39,2.667,1920,1080
1HHP  HIV-PR,758,771,255,4.41554,0,0.441209,1.13529,0.296083,0.474126,0.173334,2.52004,1920,1080
1HHP  HIV-PR,758,771,256,4.21471,0,0.274125,1.07463,0.466874,0.460458,0.409125,2.68521,1920,1080
1HHP  HIV-PR,758,771,257,4.55458,0,0.289625,1.1455,0.389417,0.557541,0.16475,2.54683,1920,1080
1HHP  HIV-PR,758,771,258,4.20654,0,0.3185,1.05454,0.474251,0.456042,0.394124,2.69746,1920,1080
1HHP  HIV-PR,758,771,259,4.41883,0,0.312041,1.11812,0.35725,0.531917,0.174374,2.49371,1920,1080
1HHP  HIV-PR,758,771,260,4.09892,0,0.282667,1.079,0.452125,0.46175,0.400126,2.67567,1920,1080
1HHP  HIV-PR,758,771,261,4.45538,0,0.393,1.10883,0.328333,0.502625,0.167417,2.50021,1920,1080
1HHP  HIV-PR,758,771,262,4.00758,0,0.433126,1.08033,0.458833,0.440709,0.375708,2.78871,1920,1080
1HHP  HIV-PR,758,771,263,4.25833,0,0.286709,1.14654,0.349875,0.504874,0.1775,2.4655,1920,1080
1HHP  HIV-PR,758,771,264,3.99187,0,0.252958,1.08421,0.445292,0.457625,0.3745,2.61458,1920,1080
1HHP  HIV-PR,758,771,265,4.36079,0,0.269251,1.1445,0.356874,0.5065,0.176709,2.45383,1920,1080
1HHP  HIV-PR,758,771,266,4.16521,0,0.441709,1.07342,0.464749,0.477875,0.380916,2.83867,1920,1080
1HHP  HIV-PR,758,771,267,4.47071,0,0.31525,1.14525,0.356292,0.511417,0.179375,2.50758,1920,1080
1HHP  HIV-PR,758,771,268,4.09933,0,0.283875,1.08046,0.450833,0.466583,0.383626,2.66538,1920,1080
1HHP  HIV-PR,758,771,269,4.395,0,0.290667,1.14917,0.351124,0.5125,0.175375,2.47883,1920,1080
1HHP  HIV-PR,758,771,270,4.06475,0,0.290167,1.08,0.443083,0.46475,0.404375,2.68237,1920,1080
1HHP  HIV-PR,758,771,271,4.54162,0,0.279625,1.14046,0.447916,0.510875,0.176541,2.55541,1920,1080
1HHP  HIV-PR,758,771,272,4.16421,0,0.287,1.06513,0.480834,0.483249,0.427709,2.74392,1920,1080
1HHP  HIV-PR,758,771,273,4.50254,0,0.314708,1.11779,0.428,0.507166,0.168917,2.53658,1920,1080
1HHP  HIV-PR,758,771,274,4.13037,0,0.298042,0.960916,0.464,0.454125,0.4105,2.58758,1920,1080
1HHP  HIV-PR,758,771,275,4.40212,0,0.282209,1.14863,0.439999,0.520792,0.175916,2.56754,1920,1080
1HHP  HIV-PR,758,771,276,4.11358,0,0.290749,1.08038,0.452541,0.470041,0.390374,2.68408,1920,1080
1HHP  HIV-PR,758,771,277,4.37521,0,0.306667,1.15367,0.365791,0.511084,0.179291,2.5165,1920,1080
1HHP  HIV-PR,758,771,278,4.07996,0,0.186208,1.08687,0.453292,0.477501,0.399375,2.60325,1920,1080
1HHP  HIV-PR,758,771,279,4.45642,0,0.282251,1.14562,0.350126,0.528874,0.178583,2.48546,1920,1080
1HHP  HIV-PR,758,771,280,4.06529,0,0.317667,1.07425,0.454459,0.50075,0.394625,2.74175,1920,1080
1HHP  HIV-PR,758,771,281,4.42988,0,0.264709,1.15575,0.353374,0.506626,0.170625,2.45108,1920,1080
1HHP  HIV-PR,758,771,282,4.136,0,0.341958,1.09867,0.453334,0.474209,0.382208,2.75038,1920,1080
1HHP  HIV-PR,758,771,283,4.38142,0,0.288251,1.14888,0.363251,0.53725,0.17275,2.51038,1920,1080
1HHP  HIV-PR,758,771,284,4.07608,0,0.294001,1.07575,0.45075,0.477416,0.381749,2.67967,1920,1080
1HHP  HIV-PR,758,771,285,4.33221,0,0.438708,1.15013,0.33725,0.504375,0.174292,2.60475,1920,1080
1HHP  HIV-PR,758,771,286,4.06342,0,0.294125,1.08687,0.457126,0.468624,0.377749,2.6845,1920,1080
1HHP  HIV-PR,758,771,287,4.42958,0,0.43875,1.13062,0.326416,0.492125,0.1655,2.55342,1920,1080
1HHP  HIV-PR,758,771,288,4.1485,0,0.260209,1.06846,0.428375,0.452209,0.397999,2.60725,1920,1080
1HHP  HIV-PR,758,771,289,4.34829,0,0.251874,1.12262,0.306459,0.488916,0.163499,2.33337,1920,1080
1HHP  HIV-PR,758,771,290,3.98875,0,0.26575,1.07204,0.431625,0.460583,0.37725,2.60725,1920,1080
1HHP  HIV-PR,758,771,291,4.35892,0,0.248999,1.13621,0.32175,0.493583,0.160999,2.36154,1920,1080
1HHP  HIV-PR,758,771,292,4.10125,0,0.257333,1.06875,0.437001,0.448917,0.402084,2.61408,1920,1080
1HHP  HIV-PR,758,771,293,4.41029,0,0.435124,1.12862,0.329417,0.499,0.057291,2.44946,1920,1080
1HHP  HIV-PR,758,771,294,4.10808,0,0.274209,1.05963,0.43475,0.460542,0.382083,2.61121,1920,1080
1HHP  HIV-PR,758,771,295,4.43392,0,0.2865,1.14146,0.294583,0.490874,0.16575,2.37917,1920,1080
1HHP  HIV-PR,758,771,296,4.11025,0,0.430749,1.07379,0.449209,0.450584,0.395042,2.79938,1920,1080
1HHP  HIV-PR,758,771,297,4.38458,0,0.38975,1.10075,0.318876,0.511167,0.14725,2.46779,1920,1080
1HHP  HIV-PR,758,771,298,4.06246,0,0.435666,1.09262,0.429334,0.449125,0.375126,2.78187,1920,1080
1HHP  HIV-PR,758,771,299,4.39104,0,0.438625,1.11171,0.326584,0.493876,0.163417,2.53421,1920,1080
2INS  Insulin,964,810,0,3.87438,0,0.177916,1.0645,0.432125,0.4975,0.383626,2.55567,1920,1080
2INS  Insulin,964,810,1,4.34696,0,0.183708,1.09563,0.34125,0.502376,0.17375,2.29671,1920,1080
2INS  Insulin,964,810,2,4.00225,0,0.317167,1.05658,0.4735,0.482376,0.387709,2.71734,1920,1080
2INS  Insulin,964,810,3,4.26504,0,0.216042,1.1285,0.360459,0.526458,0.1865,2.41796,1920,1080
2INS  Insulin,964,810,4,4.02313,0,0.196501,1.06025,0.456292,0.472459,0.408625,2.59413,1920,1080
2INS  Insulin,964,810,5,4.38046,0,0.168917,1.13642,0.357749,0.524251,0.198376,2.38571,1920,1080
2INS  Insulin,964,810,6,3.98963,0,0.19725,1.05825,0.444875,0.471,0.38425,2.55562,1920,1080
2INS  Insulin,964,810,7,4.301,0,0.184625,1.12508,0.357499,0.515541,0.176584,2.35933,1920,1080
2INS  Insulin,964,810,8,3.98637,0,0.333791,1.02325,0.450625,0.472084,0.3805,2.66025,1920,1080
2INS  Insulin,964,810,9,4.25358,0,0.182666,1.13287,0.341875,0.512,0.183042,2.35246,1920,1080
2INS  Insulin,964,810,10,4.10471,0,0.196374,1.05525,0.497916,0.467375,0.382458,2.59937,1920,1080
2INS  Insulin,964,810,11,4.37892,0,0.193542,1.13462,0.35075,0.546916,0.1755,2.40133,1920,1080
2INS  Insulin,964,810,12,4.18187,0,0.216792,1.03217,0.437,0.473042,0.379375,2.53838,1920,1080
2INS  Insulin,964,810,13,4.48846,0,0.326416,1.08712,0.346916,0.533209,0.1835,2.47717,1920,1080
2INS  Insulin,964,810,14,4.05421,0,0.22,1.06079,0.470125,0.506166,0.409834,2.66692,1920,1080
2INS  Insulin,964,810,15,4.392,0,0.204001,1.12275,0.345376,0.530876,0.168875,2.37188,1920,1080
2INS  Insulin,964,810,16,4.0575,0,0.208375,1.05533,0.489624,0.507125,0.405374,2.66583,1920,1080
2INS  Insulin,964,810,17,4.27492,0,0.20175,1.13163,0.343,0.49125,0.177876,2.3455,1920,1080
2INS  Insulin,964,810,18,4.06621,0,0.188125,1.06475,0.452542,0.438417,0.386333,2.53017,1920,1080
2INS  Insulin,964,810,19,4.26279,0,0.2045,1.128,0.348875,0.513666,0.161876,2.35692,1920,1080
2INS  Insulin,964,810,20,4.16633,0,0.180542,1.064,0.446459,0.466166,0.381458,2.53863,1920,1080
2INS  Insulin,964,810,21,4.35479,0,0.236375,1.13712,0.384749,0.545375,0.174249,2.47787,1920,1080
2INS  Insulin,964,810,22,4.09254,0,0.212875,1.02588,0.453416,0.467001,0.404833,2.564,1920,1080
2INS  Insulin,964,810,23,4.30271,0,0.212626,1.13275,0.364208,0.542251,0.167376,2.41921,1920,1080
2INS  Insulin,964,810,24,3.94246,0,0.188542,1.05729,0.44425,0.461792,0.37475,2.52663,1920,1080
2INS  Insulin,964,810,25,4.30204,0,0.186624,1.12088,0.321,0.499041,0.167375,2.29491,1920,1080
2INS  Insulin,964,810,26,3.97333,0,0.193499,1.05579,0.430709,0.45975,0.377876,2.51763,1920,1080
2INS  Insulin,964,810,27,4.30371,0,0.28675,1.10488,0.325749,0.492167,0.164041,2.37358,1920,1080
2INS  Insulin,964,810,28,3.94971,0,0.188167,1.05238,0.432459,0.454542,0.3975,2.52504,1920,1080
2INS  Insulin,964,810,29,4.19721,0,0.151501,1.11338,0.33825,0.486041,0.168624,2.25779,1920,1080
2INS  Insulin,964,810,30,3.93946,0,0.166499,1.06137,0.428333,0.428167,0.380542,2.46492,1920,1080
2INS  Insulin,964,810,31,4.26158,0,0.163126,1.11613,0.328458,0.492375,0.169292,2.26938,1920,1080
2INS  Insulin,964,810,32,3.96633,0,0.152958,1.04829,0.428625,0.450126,0.37825,2.45825,1920,1080
2INS  Insulin,964,810,33,4.19267,0,0.155251,1.11413,0.318416,0.495625,0.156999,2.24042,1920,1080
2INS  Insulin,964,810,34,3.94746,0,0.162375,1.04975,0.428125,0.449167,0.378708,2.46813,1920,1080
2INS  Insulin,964,810,35,4.31704,0,0.153542,1.10825,0.326042,0.493001,0.165834,2.24667,1920,1080
2INS  Insulin,964,810,36,3.95512,0,0.149209,1.05204,0.426666,0.446417,0.371625,2.44596,1920,1080
2INS  Insulin,964,810,37,4.32558,0,0.164,1.09442,0.328833,0.496626,0.161916,2.24579,1920,1080
2INS  Insulin,964,810,38,3.96188,0,0.3435,1.05221,0.424209,0.458042,0.402375,2.68034,1920,1080
2INS  Insulin,964,810,39,4.25687,0,0.156125,1.11538,0.33325,0.491125,0.158541,2.25442,1920,1080
2INS  Insulin,964,810,40,3.94104,0,0.156375,1.051,0.432125,0.454,0.374875,2.46837,1920,1080
2INS  Insulin,964,810,41,4.22267,0,0.161625,1.11512,0.335749,0.507333,0.166209,2.28604,1920,1080
2INS  Insulin,964,810,42,3.9415,0,0.162209,1.05692,0.386376,0.441876,0.377376,2.42475,1920,1080
2INS  Insulin,964,810,43,4.3445,0,0.159416,1.11575,0.3235,0.495124,0.17,2.26379,1920,1080
2INS  Insulin,964,810,44,3.95871,0,0.154875,1.04142,0.434999,0.449624,0.396375,2.47729,1920,1080
2INS  Insulin,964,810,45,4.32683,0,0.332834,1.11162,0.321875,0.495876,0.161124,2.42333,1920,1080
2INS  Insulin,964,810,46,3.94837,0,0.174542,1.05379,0.4315,0.442792,0.397792,2.50042,1920,1080
2INS  Insulin,964,810,47,4.26796,0,0.155541,1.10337,0.354875,0.497583,0.166499,2.27787,1920,1080
2INS  Insulin,964,810,48,3.96079,0,0.148626,1.05433,0.432251,0.417292,0.399292,2.45179,1920,1080
2INS  Insulin,964,810,49,4.21329,0,0.147834,1.1125,0.334458,0.496417,0.16925,2.26046,1920,1080
2INS  Insulin,964,810,50,3.94512,0,0.161167,1.06587,0.432124,0.441124,0.380959,2.48125,1920,1080
2INS  Insulin,964,810,51,4.1435,0,0.160625,1.11329,0.315876,0.488708,0.17075,2.24925,1920,1080
2INS  Insulin,964,810,52,3.95583,0,0.156167,1.05012,0.433126,0.444792,0.374166,2.45838,1920,1080
2INS  Insulin,964,810,53,4.26504,0,0.13975,1.11638,0.333291,0.491916,0.1615,2.24283,1920,1080
2INS  Insulin,964,810,54,3.95971,0,0.178875,1.058,0.396458,0.452,0.371875,2.45721,1920,1080
2INS  Insulin,964,810,55,4.32983,0,0.348083,1.08862,0.346501,0.516,0.160875,2.46008,1920,1080
2INS  Insulin,964,810,56,3.96675,0,0.316958,1.05583,0.432374,0.453583,0.371333,2.63008,1920,1080
2INS  Insulin,964,810,57,4.28629,0,0.161376,1.11308,0.3315,0.49075,0.17125,2.26796,1920,1080
2INS  Insulin,964,810,58,3.95746,0,0.165375,1.05775,0.438333,0.464416,0.376834,2.50271,1920,1080
2INS  Insulin,964,810,59,4.251,0,0.1485,1.11404,0.316792,0.49375,0.143,2.21608,1920,1080
2INS  Insulin,964,810,60,4.0335,0,0.157251,1.04792,0.444501,0.461708,0.386584,2.49796,1920,1080
2INS  Insulin,964,810,61,4.25375,0,0.218083,1.11483,0.30525,0.500166,0.160375,2.29871,1920,1080
2INS  Insulin,964,810,62,3.92792,0,0.331375,1.05642,0.425541,0.453126,0.378709,2.64517,1920,1080
2INS  Insulin,964,810,63,4.29158,0,0.147626,1.08671,0.399708,0.49125,0.158417,2.28371,1920,1080
2INS  Insulin,964,810,64,3.96979,0,0.344666,1.05325,0.428875,0.4515,0.373625,2.65192,1920,1080
2INS  Insulin,964,810,65,4.33504,0,0.137792,1.11683,0.332625,0.489333,0.171625,2.24821,1920,1080
2INS  Insulin,964,810,66,3.95454,0,0.156083,1.06375,0.429708,0.452376,0.384,2.48592,1920,1080
2INS  Insulin,964,810,67,4.18533,0,0.160874,1.13062,0.314959,0.49375,0.144792,2.245,1920,1080
2INS  Insulin,964,810,68,3.94475,0,0.159249,1.05683,0.431125,0.450334,0.384667,2.48221,1920,1080
2INS  Insulin,964,810,69,4.26883,0,0.152292,1.1145,0.326208,0.492375,0.166625,2.252,1920,1080
2INS  Insulin,964,810,70,3.90233,0,0.153541,1.05675,0.423625,0.445667,0.473126,2.55271,1920,1080
2INS  Insulin,964,810,71,4.2935,0,0.189166,1.11054,0.396166,0.492125,0.157333,2.34533,1920,1080
2INS  Insulin,964,810,72,3.95917,0,0.169416,1.04979,0.424709,0.454208,0.371709,2.46983,1920,1080
2INS  Insulin,964,810,73,4.25458,0,0.34075,1.11304,0.305167,0.470084,0.1685,2.39754,1920,1080
2INS  Insulin,964,810,74,3.93908,0,0.179625,1.07288,0.427959,0.457166,0.373125,2.51075,1920,1080
2INS  Insulin,964,810,75,4.1765,0,0.167292,1.12342,0.292583,0.495376,0.164751,2.24342,1920,1080
2INS  Insulin,964,810,76,3.94254,0,0.346625,1.05137,0.436124,0.463876,0.3765,2.6745,1920,1080
2INS  Insulin,964,810,77,4.25108,0,0.331916,1.11525,0.329209,0.494834,0.171583,2.44279,1920,1080
2INS  Insulin,964,810,78,3.95054,0,0.340334,1.05004,0.429041,0.447626,0.376875,2.64392,1920,1080
2INS  Insulin,964,810,79,4.15375,0,0.343375,1.11425,0.385125,0.4905,0.163375,2.49662,1920,1080
2INS  Insulin,964,810,80,3.96175,0,0.339792,1.05025,0.432834,0.452625,0.375792,2.65129,1920,1080
2INS  Insulin,964,810,81,4.31696,0,0.341208,1.1125,0.329334,0.496166,0.166625,2.44583,1920,1080
2INS  Insulin,964,810,82,3.97617,0,0.174124,1.06446,0.422791,0.458083,0.401958,2.52141,1920,1080
2INS  Insulin,964,810,83,4.32779,0,0.265001,1.15413,0.303875,0.492625,0.159084,2.37471,1920,1080
2INS  Insulin,964,810,84,3.94092,0,0.158542,1.02692,0.430666,0.457416,0.39825,2.47179,1920,1080
2INS  Insulin,964,810,85,4.23733,0,0.166501,1.11275,0.335126,0.498708,0.17275,2.28584,1920,1080
2INS  Insulin,964,810,86,3.95237,0,0.169875,1.05325,0.430249,0.456209,0.382001,2.49158,1920,1080
2INS  Insulin,964,810,87,4.26667,0,0.23025,1.19887,0.311834,0.495501,0.141375,2.37784,1920,1080
2INS  Insulin,964,810,88,3.96375,0,0.153374,1.05488,0.431166,0.450416,0.373875,2.46371,1920,1080
2INS  Insulin,964,810,89,4.23617,0,0.178124,1.11521,0.311833,0.493125,0.169,2.26729,1920,1080
2INS  Insulin,964,810,90,3.936,0,0.178958,1.06113,0.420541,0.452,0.375416,2.48804,1920,1080
2INS  Insulin,964,810,91,4.36017,0,0.032292,1.17671,0.317917,0.494792,0.168499,2.19021,1920,1080
2INS  Insulin,964,810,92,3.96425,0,0.203834,1.04125,0.4345,0.459084,0.374,2.51267,1920,1080
2INS  Insulin,964,810,93,4.28242,0,0.163125,1.10988,0.334041,0.492125,0.168626,2.26779,1920,1080
2INS  Insulin,964,810,94,4.07517,0,0.336041,1.05846,0.437,0.454375,0.392084,2.67796,1920,1080
2INS  Insulin,964,810,95,4.41488,0,0.070791,1.15121,0.401834,0.522249,0.160999,2.30708,1920,1080
2INS  Insulin,964,810,96,4.10917,0,0.219875,1.03633,0.424416,0.466126,0.393874,2.54062,1920,1080
2INS  Insulin,964,810,97,4.40196,0,0.192541,1.12037,0.303625,0.521291,0.165417,2.30325,1920,1080
2INS  Insulin,964,810,98,3.96062,0,0.217875,1.0695,0.439375,0.47475,0.409376,2.61088,1920,1080
2INS  Insulin,964,810,99,4.28375,0,0.243542,1.18896,0.350834,0.503084,0.191875,2.47829,1920,1080
2INS  Insulin,964,810,100,3.92375,0,0.183499,1.07804,0.449708,0.458126,0.375999,2.54537,1920,1080
2INS  Insulin,964,810,101,4.23454,0,0.340416,1.12408,0.3505,0.512584,0.174958,2.50254,1920,1080
2INS  Insulin,964,810,102,3.95346,0,0.197125,1.04875,0.47,0.470709,0.364,2.55058,1920,1080
2INS  Insulin,964,810,103,4.39392,0,0.315001,1.17338,0.352124,0.515916,0.179709,2.53613,1920,1080
2INS  Insulin,964,810,104,4.06658,0,0.210542,1.02583,0.48025,0.494459,0.407875,2.61896,1920,1080
2INS  Insulin,964,810,105,4.38746,0,0.215583,1.13987,0.352541,0.518958,0.172376,2.39933,1920,1080
2INS  Insulin,964,810,106,4.00346,0,0.210208,1.0565,0.469875,0.480376,0.417458,2.63442,1920,1080
2INS  Insulin,964,810,107,4.28937,0,0.265001,1.1935,0.3445,0.523125,0.179125,2.50525,1920,1080
2INS  Insulin,964,810,108,3.99187,0,0.21075,1.05775,0.475625,0.475416,0.377126,2.59667,1920,1080
2INS  Insulin,964,810,109,4.22542,0,0.195541,1.12408,0.318876,0.485375,0.168875,2.29275,1920,1080
2INS  Insulin,964,810,110,4.02212,0,0.194833,1.06288,0.452125,0.472,0.383999,2.56583,1920,1080
2INS  Insulin,964,810,111,4.26621,0,0.067875,1.18175,0.345499,0.517166,0.180167,2.29246,1920,1080
2INS  Insulin,964,810,112,3.99512,0,0.200875,1.05617,0.448875,0.456291,0.390541,2.55275,1920,1080
2INS  Insulin,964,810,113,4.28267,0,0.177501,1.13563,0.349833,0.513375,0.178542,2.35488,1920,1080
2INS  Insulin,964,810,114,3.95571,0,0.186,1.05992,0.44,0.462041,0.37525,2.52321,1920,1080
2INS  Insulin,964,810,115,4.35996,0,0.328875,1.17167,0.432084,0.50175,0.173875,2.60825,1920,1080
2INS  Insulin,964,810,116,4.18187,0,0.209625,1.05925,0.442375,0.472624,0.404751,2.58862,1920,1080
2INS  Insulin,964,810,117,4.39525,0,0.176501,1.11712,0.368791,0.552583,0.185292,2.40029,1920,1080
2INS  Insulin,964,810,118,4.0485,0,0.222376,1.04838,0.45025,0.479667,0.379751,2.58042,1920,1080
2INS  Insulin,964,810,119,4.31671,0,0.249,1.21025,0.369292,0.52475,0.17825,2.53154,1920,1080
2INS  Insulin,964,810,120,3.94338,0,0.322376,1.06504,0.443209,0.465708,0.38975,2.68608,1920,1080
2INS  Insulin,964,810,121,4.24413,0,0.1905,1.136,0.349458,0.508375,0.179583,2.36392,1920,1080
2INS  Insulin,964,810,122,3.98433,0,0.173334,1.07921,0.440417,0.456501,0.384125,2.53359,1920,1080
2INS  Insulin,964,810,123,4.31017,0,0.038874,1.20687,0.352208,0.519251,0.179542,2.29675,1920,1080
2INS  Insulin,964,810,124,3.99004,0,0.193333,1.065,0.453374,0.463042,0.390042,2.56479,1920,1080
2INS  Insulin,964,810,125,4.26783,0,0.189501,1.13408,0.34125,0.51575,0.179999,2.36058,1920,1080
2INS  Insulin,964,810,126,4.01612,0,0.188751,1.06404,0.44325,0.468624,0.3795,2.54417,1920,1080
2INS  Insulin,964,810,127,4.34225,0,0.337876,1.20142,0.348625,0.513666,0.171625,2.57321,1920,1080
2INS  Insulin,964,810,128,3.96642,0,0.325458,1.02825,0.449166,0.473,0.403417,2.67929,1920,1080
2INS  Insulin,964,810,129,4.27433,0,0.194709,1.12237,0.442834,0.507126,0.180834,2.44788,1920,1080
2INS  Insulin,964,810,130,3.96417,0,0.198251,1.05304,0.449,0.463291,0.381501,2.54509,1920,1080
2INS  Insulin,964,810,131,4.22671,0,0.340709,1.1275,0.320666,0.49025,0.161749,2.44087,1920,1080
2INS  Insulin,964,810,132,3.95733,0,0.164,1.06496,0.435126,0.449542,0.374167,2.48779,1920,1080
2INS  Insulin,964,810,133,4.17938,0,0.160625,1.11225,0.311834,0.497208,0.158209,2.24013,1920,1080
2INS  Insulin,964,810,134,3.95575,0,0.174249,1.055,0.4245,0.446042,0.375583,2.47537,1920,1080
2INS  Insulin,964,810,135,4.27633,0,0.175959,1.11721,0.329208,0.495834,0.1555,2.27371,1920,1080
2INS  Insulin,964,810,136,3.94267,0,0.172333,1.05554,0.423791,0.453416,0.397999,2.50308,1920,1080
2INS  Insulin,964,810,137,4.27383,0,0.166791,1.11508,0.363834,0.499458,0.163209,2.30838,1920,1080
2INS  Insulin,964,810,138,3.95562,0,0.1635,1.02563,0.429666,0.455083,0.375709,2.44958,1920,1080
2INS  Insulin,964,810,139,4.18771,0,0.143084,1.10858,0.314791,0.488334,0.165209,2.22,1920,1080
2INS  Insulin,964,810,140,3.93358,0,0.153959,1.06325,0.4315,0.456708,0.37775,2.48317,1920,1080
2INS  Insulin,964,810,141,4.32267,0,0.150125,1.11458,0.328209,0.49775,0.1695,2.26017,1920,1080
2INS  Insulin,964,810,142,3.94742,0,0.1815,1.047,0.431125,0.449125,0.374083,2.48283,1920,1080
2INS  Insulin,964,810,143,4.18458,0,0.170334,1.11117,0.4255,0.488,0.163334,2.35833,1920,1080
2INS  Insulin,964,810,144,3.97725,0,0.15575,1.05404,0.424624,0.444125,0.377625,2.45617,1920,1080
2INS  Insulin,964,810,145,4.28742,0,0.188458,1.12088,0.326501,0.496125,0.162749,2.29471,1920,1080
2INS  Insulin,964,810,146,4.07712,0,0.166125,1.06708,0.421999,0.460125,0.40025,2.51558,1920,1080
2INS  Insulin,964,810,147,4.27521,0,0.176,1.13021,0.30975,0.503917,0.176126,2.296,1920,1080
2INS  Insulin,964,810,148,3.9425,0,0.196126,1.06517,0.430376,0.455376,0.374959,2.522,1920,1080
2INS  Insulin,964,810,149,4.20158,0,0.153083,1.11971,0.332124,0.497583,0.163417,2.26592,1920,1080
2INS  Insulin,964,810,150,3.95267,0,0.15575,1.06588,0.43075,0.451958,0.385958,2.49029,1920,1080
2INS  Insulin,964,810,151,4.30308,0,0.145291,1.11025,0.373958,0.494833,0.166876,2.29121,1920,1080
2INS  Insulin,964,810,152,3.97946,0,0.156208,1.04675,0.436084,0.4415,0.400291,2.48083,1920,1080
2INS  Insulin,964,810,153,4.29796,0,0.174,1.11504,0.420042,0.49275,0.1625,2.36433,1920,1080
2INS  Insulin,964,810,154,3.94888,0,0.187458,1.05904,0.428208,0.458875,0.374876,2.50846,1920,1080
2INS  Insulin,964,810,155,4.21583,0,0.150666,1.11512,0.253375,0.486042,0.167916,2.17312,1920,1080
2INS  Insulin,964,810,156,3.93333,0,0.168583,1.01788,0.429624,0.451624,0.373333,2.44104,1920,1080
2INS  Insulin,964,810,157,4.17567,0,0.157001,1.11188,0.320876,0.490501,0.163709,2.24396,1920,1080
