molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1GFL  GFP,3950,3738,224,4.93262,0.17975,0.66775,1.17017,0.446041,0.293876,0.172875,2.93046,1920,1080
1GFL  GFP,3950,3738,225,4.75354,0.183417,0.668959,1.26825,0.452499,0.307667,0.171376,3.05217,1920,1080
1GFL  GFP,3950,3738,226,4.75275,0.170459,0.65175,1.16854,0.414249,0.298375,0.175834,2.87921,1920,1080
1GFL  GFP,3950,3738,227,5.17275,0.195334,0.656625,1.15954,0.431375,0.296416,0.181999,2.92129,1920,1080
1GFL  GFP,3950,3738,228,4.73558,0.178041,0.667709,1.14175,0.414625,0.294208,0.186001,2.88233,1920,1080
1GFL  GFP,3950,3738,229,4.83879,0.1935,0.674667,1.16692,0.430709,0.297417,0.189083,2.95229,1920,1080
1GFL  GFP,3950,3738,230,6.73608,0.200375,0.669375,1.09737,0.474125,0.270084,0.18925,2.90058,1920,1080
1GFL  GFP,3950,3738,231,4.79042,0.150583,0.655791,1.122,0.418876,0.311375,0.188958,2.84758,1920,1080
1GFL  GFP,3950,3738,232,4.75863,0.17575,0.651916,1.17338,0.436959,0.298791,0.159001,2.89579,1920,1080
1GFL  GFP,3950,3738,233,4.71454,0.171625,0.659375,1.15375,0.436541,0.303376,0.187792,2.91246,1920,1080
1GFL  GFP,3950,3738,234,4.91983,0.196084,0.662667,1.13938,0.410374,0.287584,0.172,2.86808,1920,1080
1GFL  GFP,3950,3738,235,4.69067,0.117417,0.643708,1.19213,0.488584,0.264667,0.169125,2.87563,1920,1080
1GFL  GFP,3950,3738,236,4.67779,0.132376,0.660167,1.14871,0.420584,0.292874,0.179959,2.83467,1920,1080
1GFL  GFP,3950,3738,237,5.05058,0.183375,0.67,1.15617,0.442959,0.290417,0.184499,2.92742,1920,1080
1GFL  GFP,3950,3738,238,4.74317,0.19,0.656751,1.15079,0.393083,0.296375,0.188,2.875,1920,1080
1GFL  GFP,3950,3738,239,4.62858,0.187874,0.660583,1.1625,0.435209,0.28725,0.1835,2.91692,1920,1080
1GFL  GFP,3950,3738,240,4.61504,0.177416,0.659,1.17162,0.474,0.292625,0.17575,2.95042,1920,1080
1GFL  GFP,3950,3738,241,4.823,0.182125,0.658624,1.16629,0.451375,0.289833,0.184876,2.93312,1920,1080
1GFL  GFP,3950,3738,242,4.62833,0.174875,0.830749,1.08454,0.44525,0.294749,0.187625,3.01779,1920,1080
1GFL  GFP,3950,3738,243,4.62296,0.168376,0.67075,1.16587,0.399459,0.295876,0.167126,2.86746,1920,1080
1GFL  GFP,3950,3738,244,5.33467,0.173875,0.663375,1.158,0.43075,0.294459,0.179126,2.89959,1920,1080
1GFL  GFP,3950,3738,245,4.68063,0.189,0.654833,1.167,0.454041,0.3115,0.193875,2.97025,1920,1080
1GFL  GFP,3950,3738,246,4.69633,0.171625,0.66125,1.16575,0.446749,0.288666,0.183584,2.91762,1920,1080
1GFL  GFP,3950,3738,247,4.76733,0.191874,0.656791,1.16962,0.443375,0.315624,0.184126,2.96142,1920,1080
1GFL  GFP,3950,3738,248,4.90221,0.189667,0.672291,1.14183,0.460126,0.253875,0.194916,2.91271,1920,1080
1GFL  GFP,3950,3738,249,4.71654,0.140791,0.808708,1.15125,0.443375,0.300458,0.169376,3.01396,1920,1080
1GFL  GFP,3950,3738,250,4.748,0.185334,0.669251,1.17025,0.416959,0.295333,0.167125,2.90425,1920,1080
1GFL  GFP,3950,3738,251,4.94038,0.170833,0.668,1.16267,0.442667,0.302166,0.178251,2.92458,1920,1080
1GFL  GFP,3950,3738,252,4.72717,0.193375,0.6685,1.18075,0.409791,0.423333,0.197625,3.07337,1920,1080
1GFL  GFP,3950,3738,253,4.75279,0.18625,0.662583,1.12954,0.394625,0.304292,0.070124,2.74742,1920,1080
1GFL  GFP,3950,3738,254,6.79221,0.125916,0.665249,1.1615,0.399624,0.303459,0.176875,2.83262,1920,1080
1GFL  GFP,3950,3738,255,4.88079,0.179792,0.654126,1.15229,0.425874,0.323125,0.153333,2.88854,1920,1080
1GFL  GFP,3950,3738,256,4.83512,0.196126,0.654875,1.12987,0.4155,0.307834,0.186375,2.89059,1920,1080
1GFL  GFP,3950,3738,257,6.96604,0.184083,0.660749,1.17792,0.433709,0.313874,0.194166,2.9645,1920,1080
1GFL  GFP,3950,3738,258,4.83983,0.185292,0.699167,1.15587,0.454875,0.315084,0.196125,3.00642,1920,1080
1GFL  GFP,3950,3738,259,4.82083,0.1955,0.659042,1.14663,0.451626,0.29525,0.157376,2.90542,1920,1080
1GFL  GFP,3950,3738,260,4.73137,0.191375,0.662584,1.13646,0.423209,0.311458,0.185541,2.91063,1920,1080
1GFL  GFP,3950,3738,261,4.95733,0.191875,0.666749,1.16558,0.41575,0.296291,0.192333,2.92858,1920,1080
1GFL  GFP,3950,3738,262,4.71779,0.175833,0.875459,1.10862,0.514416,0.297084,0.18175,3.15317,1920,1080
1GFL  GFP,3950,3738,263,4.73808,0.178126,0.655292,1.15962,0.4145,0.299125,0.175417,2.88209,1920,1080
1GFL  GFP,3950,3738,264,4.93196,0.128916,0.661458,1.17133,0.41575,0.29325,0.178583,2.84929,1920,1080
1GFL  GFP,3950,3738,265,4.77496,0.185749,0.65125,1.158,0.424834,0.45575,0.228333,3.10392,1920,1080
1GFL  GFP,3950,3738,266,4.83471,0.198374,0.660209,1.14225,0.419001,0.311,0.143375,2.87421,1920,1080
1GFL  GFP,3950,3738,267,6.56212,0.441001,0.620458,1.2,0.447375,0.312875,0.201208,3.22292,1920,1080
1GFL  GFP,3950,3738,268,5.02167,0.197625,0.661,1.11475,0.384584,0.301208,0.185875,2.84504,1920,1080
1GFL  GFP,3950,3738,269,4.79962,0.440249,0.63,1.19133,0.429,0.310417,0.169749,3.17075,1920,1080
1GFL  GFP,3950,3738,270,6.89279,0.212501,0.653625,1.15829,0.430833,0.315208,0.179625,2.95008,1920,1080
1GFL  GFP,3950,3738,271,4.74196,0.184291,0.645875,1.16438,0.42175,0.308625,0.196875,2.92179,1920,1080
1GFL  GFP,3950,3738,272,4.70538,0.177667,0.670167,1.15825,0.414251,0.297584,0.160791,2.87871,1920,1080
1GFL  GFP,3950,3738,273,4.67083,0.189291,0.664334,1.16463,0.408542,0.283626,0.171042,2.88146,1920,1080
1GFL  GFP,3950,3738,274,4.94238,0.187,0.664874,1.12954,0.38,0.298209,0.187999,2.84762,1920,1080
1GFL  GFP,3950,3738,275,4.70508,0.128626,0.635209,1.2075,0.514416,0.259708,0.179209,2.92467,1920,1080
1GFL  GFP,3950,3738,276,4.69904,0.130292,0.667209,1.15617,0.393374,0.284833,0.171624,2.8035,1920,1080
1GFL  GFP,3950,3738,277,5.58633,0.16175,0.669292,1.1595,0.384292,0.284,0.171875,2.83071,1920,1080
1GFL  GFP,3950,3738,278,4.71917,0.195792,0.648249,1.14262,0.391333,0.28175,0.176876,2.83662,1920,1080
1GFL  GFP,3950,3738,279,4.71192,0.167499,0.672999,1.15933,0.385626,0.159666,0.153124,2.69825,1920,1080
1GFL  GFP,3950,3738,280,5.81083,0.178292,0.667541,1.15425,0.404624,0.287125,0.172416,2.86425,1920,1080
1GFL  GFP,3950,3738,281,4.67842,0.177251,0.677083,1.164,0.383042,0.286833,0.177708,2.86592,1920,1080
1GFL  GFP,3950,3738,282,4.69679,0.177458,0.663334,1.16837,0.418001,0.282374,0.163874,2.87342,1920,1080
1GFL  GFP,3950,3738,283,4.66821,0.181001,0.724,1.148,0.379542,0.286917,0.149375,2.86883,1920,1080
1GFL  GFP,3950,3738,284,4.83358,0.1865,0.664708,1.1495,0.403292,0.286417,0.174458,2.86488,1920,1080
1GFL  GFP,3950,3738,285,4.63917,0.185458,0.67325,1.26446,0.416,0.284459,0.174125,2.99775,1920,1080
1GFL  GFP,3950,3738,286,4.69463,0.179458,0.638667,1.156,0.295292,0.282291,0.165499,2.71721,1920,1080
1GFL  GFP,3950,3738,287,5.77675,0.178999,0.674542,1.15254,0.392959,0.282834,0.174541,2.85642,1920,1080
1GFL  GFP,3950,3738,288,4.66812,0.185083,0.675209,1.153,0.415542,0.28275,0.174042,2.88563,1920,1080
1GFL  GFP,3950,3738,289,4.71408,0.176083,0.665875,1.15658,0.398876,0.28475,0.164625,2.84679,1920,1080
1GFL  GFP,3950,3738,290,4.659,0.145833,0.676334,1.15946,0.413375,0.287875,0.148666,2.83154,1920,1080
1GFL  GFP,3950,3738,291,4.91212,0.172417,0.678542,1.15125,0.38975,0.284958,0.16825,2.84517,1920,1080
1GFL  GFP,3950,3738,292,4.672,0.186125,0.803875,1.13262,0.499,0.287833,0.172125,3.08158,1920,1080
1GFL  GFP,3950,3738,293,4.755,0.189624,0.657375,1.16075,0.406584,0.286583,0.166041,2.86696,1920,1080
1GFL  GFP,3950,3738,294,5.69487,0.1785,0.667375,1.13213,0.39725,0.288166,0.134208,2.79762,1920,1080
1GFL  GFP,3950,3738,295,4.67837,0.182666,0.668166,1.15804,0.415625,0.290042,0.164001,2.87854,1920,1080
1GFL  GFP,3950,3738,296,4.74117,0.181124,0.665625,1.13725,0.451792,0.132166,0.154917,2.72287,1920,1080
1GFL  GFP,3950,3738,297,6.37063,0.11925,0.66125,1.15471,0.386917,0.296792,0.167999,2.78692,1920,1080
1GFL  GFP,3950,3738,298,4.71879,0.175749,0.672876,1.15925,0.40375,0.30925,0.178666,2.89954,1920,1080
1GFL  GFP,3950,3738,299,4.78904,0.17125,0.659999,1.16675,0.406916,0.285959,0.169125,2.86,1920,1080
1HHP  HIV-PR,758,771,0,4.29742,0.340709,0.370376,1.32025,0.455376,0.305459,0.181291,2.97346,1920,1080
1HHP  HIV-PR,758,771,1,4.29275,0.375958,0.360791,1.16996,0.390709,0.311542,0.187083,2.79604,1920,1080
1HHP  HIV-PR,758,771,2,4.30317,0.344125,0.368167,1.19783,0.433249,0.308126,0.183334,2.83483,1920,1080
1HHP  HIV-PR,758,771,3,4.47425,0.34375,0.352126,1.19063,0.405375,0.300875,0.175124,2.76787,1920,1080
1HHP  HIV-PR,758,771,4,4.29887,0.352625,0.35825,1.33904,0.420208,0.300291,0.193375,2.96379,1920,1080
1HHP  HIV-PR,758,771,5,4.26504,0.342917,0.366,1.19071,0.462416,0.305125,0.1865,2.85367,1920,1080
1HHP  HIV-PR,758,771,6,5.63158,0.389292,0.338166,1.20083,0.400251,0.299334,0.182125,2.81,1920,1080
1HHP  HIV-PR,758,771,7,4.24238,0.370333,0.336249,1.19325,0.403,0.277,0.182375,2.76221,1920,1080
1HHP  HIV-PR,758,771,8,4.22371,0.372875,0.337041,1.20542,0.39175,0.285334,0.165292,2.75771,1920,1080
1HHP  HIV-PR,758,771,9,4.24104,0.37225,0.345125,1.20538,0.367249,0.282959,0.162916,2.73587,1920,1080
1HHP  HIV-PR,758,771,10,4.74504,0.37175,0.346416,1.17837,0.362083,0.285,0.170875,2.7145,1920,1080
1HHP  HIV-PR,758,771,11,4.34917,0.338584,0.361208,1.20075,0.408374,0.293876,0.178334,2.78113,1920,1080
1HHP  HIV-PR,758,771,12,4.27217,0.327333,0.358751,1.15296,0.366834,0.278125,0.170376,2.65438,1920,1080
1HHP  HIV-PR,758,771,13,4.24162,0.334959,0.362626,1.19825,0.399541,0.286917,0.172041,2.75433,1920,1080
1HHP  HIV-PR,758,771,14,4.41233,0.37425,0.335375,1.19971,0.379001,0.286001,0.167333,2.74167,1920,1080
1HHP  HIV-PR,758,771,15,4.29108,0.32575,0.362083,1.20729,0.584667,0.28225,0.176792,2.93883,1920,1080
1HHP  HIV-PR,758,771,16,4.23433,0.328126,0.356083,1.20558,0.390666,0.28975,0.15675,2.72696,1920,1080
1HHP  HIV-PR,758,771,17,4.24204,0.379749,0.332041,1.19858,0.382125,0.282709,0.138708,2.71391,1920,1080
1HHP  HIV-PR,758,771,18,4.44354,0.378874,0.33725,1.19988,0.4095,0.282208,0.159208,2.76692,1920,1080
1HHP  HIV-PR,758,771,19,4.24254,0.341666,0.344499,1.3435,0.411333,0.291874,0.179249,2.91212,1920,1080
1HHP  HIV-PR,758,771,20,4.24529,0.342751,0.311375,1.19863,0.392458,0.291375,0.17025,2.70683,1920,1080
1HHP  HIV-PR,758,771,21,4.24913,0.3845,0.344583,1.19958,0.457,0.280251,0.166625,2.83254,1920,1080
1HHP  HIV-PR,758,771,22,4.44833,0.320042,0.358999,1.17233,0.362834,0.283042,0.171624,2.66887,1920,1080
1HHP  HIV-PR,758,771,23,4.24117,0.358375,0.37175,1.33679,0.400417,0.289291,0.168416,2.92504,1920,1080
1HHP  HIV-PR,758,771,24,4.26542,0.377334,0.335542,1.1995,0.435124,0.29025,0.179583,2.81733,1920,1080
1HHP  HIV-PR,758,771,25,5.37842,0.326916,0.359749,1.19675,0.370124,0.241916,0.167125,2.66258,1920,1080
1HHP  HIV-PR,758,771,26,4.24675,0.380459,0.331041,1.19458,0.374625,0.28575,0.177334,2.74379,1920,1080
1HHP  HIV-PR,758,771,27,4.24258,0.375251,0.329501,1.21421,0.3395,0.2875,0.158376,2.70434,1920,1080
1HHP  HIV-PR,758,771,28,4.25742,0.323501,0.357666,1.19404,0.429666,0.285416,0.1635,2.75379,1920,1080
1HHP  HIV-PR,758,771,29,4.40821,0.377126,0.345875,1.20362,0.386417,0.285875,0.178876,2.77779,1920,1080
1HHP  HIV-PR,758,771,30,4.22767,0.343083,0.358126,1.192,0.416375,0.414625,0.188,2.91221,1920,1080
1HHP  HIV-PR,758,771,31,4.23529,0.376125,0.337874,1.20504,0.398,0.283584,0.159834,2.76046,1920,1080
1HHP  HIV-PR,758,771,32,4.30442,0.1785,0.281084,1.18242,0.425416,0.280124,0.1715,2.51904,1920,1080
1HHP  HIV-PR,758,771,33,4.44283,0.323625,0.348292,1.2085,0.391541,0.287875,0.172,2.73183,1920,1080
1HHP  HIV-PR,758,771,34,4.23108,0.386208,0.347416,1.219,0.53075,0.290126,0.1695,2.943,1920,1080
1HHP  HIV-PR,758,771,35,4.27442,0.371542,0.335916,1.184,0.425667,0.255376,0.168125,2.74063,1920,1080
1HHP  HIV-PR,758,771,36,4.26475,0.339334,0.358084,1.199,0.391125,0.289459,0.166749,2.74375,1920,1080
1HHP  HIV-PR,758,771,37,4.42254,0.376001,0.337249,1.20425,0.390125,0.286124,0.172499,2.76625,1920,1080
1HHP  HIV-PR,758,771,38,4.25975,0.380625,0.334084,1.20612,0.533541,0.252292,0.17175,2.87842,1920,1080
1HHP  HIV-PR,758,771,39,4.25612,0.334375,0.351249,1.20625,0.386041,0.289916,0.155209,2.72304,1920,1080
1HHP  HIV-PR,758,771,40,4.24512,0.327667,0.341041,1.19863,0.3955,0.287499,0.173125,2.72346,1920,1080
1HHP  HIV-PR,758,771,41,4.418,0.376626,0.326166,1.20275,0.364249,0.286583,0.166583,2.72296,1920,1080
1HHP  HIV-PR,758,771,42,4.18258,0.36475,0.340292,1.2905,0.388291,0.276876,0.172209,2.83292,1920,1080
1HHP  HIV-PR,758,771,43,4.30246,0.38125,0.335375,1.19725,0.387542,0.28675,0.187501,2.77567,1920,1080
1HHP  HIV-PR,758,771,44,4.23487,0.336375,0.369166,1.19529,0.386292,0.28075,0.157708,2.72558,1920,1080
1HHP  HIV-PR,758,771,45,4.47029,0.374,0.336751,1.205,0.39575,0.283041,0.167374,2.76192,1920,1080
1HHP  HIV-PR,758,771,46,4.23958,0.343124,0.356124,1.33137,0.388292,0.284334,0.174792,2.87804,1920,1080
1HHP  HIV-PR,758,771,47,4.22171,0.333625,0.345875,1.19875,0.349,0.289124,0.14625,2.66262,1920,1080
1HHP  HIV-PR,758,771,48,5.72513,0.386834,0.351625,1.20267,0.440334,0.283249,0.163291,2.828,1920,1080
1HHP  HIV-PR,758,771,49,4.32379,0.329291,0.36175,1.1875,0.393167,0.288792,0.1765,2.737,1920,1080
1HHP  HIV-PR,758,771,50,4.31392,0.383958,0.346999,1.23263,0.495375,0.337624,0.140125,2.93671,1920,1080
1HHP  HIV-PR,758,771,51,4.28842,0.403125,0.337125,1.20742,0.411208,0.289,0.177125,2.825,1920,1080
1HHP  HIV-PR,758,771,52,5.09162,0.375375,0.339375,1.20625,0.384626,0.289375,0.170208,2.76521,1920,1080
1HHP  HIV-PR,758,771,53,4.26233,0.398,0.339624,1.2115,0.371458,0.288625,0.167126,2.77633,1920,1080
1HHP  HIV-PR,758,771,54,4.33488,0.399709,0.338083,1.20913,0.3525,0.289667,0.158,2.74708,1920,1080
1HHP  HIV-PR,758,771,55,4.26283,0.342958,0.3315,1.24446,0.358334,0.285251,0.172625,2.73513,1920,1080
1HHP  HIV-PR,758,771,56,4.40754,0.37525,0.370124,1.20067,0.381,0.288166,0.17325,2.78846,1920,1080
1HHP  HIV-PR,758,771,57,4.24904,0.3985,0.343084,1.34529,0.395167,0.283583,0.172209,2.93783,1920,1080
1HHP  HIV-PR,758,771,58,4.26854,0.376374,0.341416,1.21875,0.421833,0.286625,0.173167,2.81817,1920,1080
1HHP  HIV-PR,758,771,59,4.24821,0.3775,0.338125,1.20279,0.391458,0.286333,0.175249,2.77146,1920,1080
1HHP  HIV-PR,758,771,60,4.45196,0.388625,0.333625,1.20175,0.378,0.285,0.155083,2.74208,1920,1080
1HHP  HIV-PR,758,771,61,4.33558,0.394333,0.34425,1.343,0.376916,0.27775,0.168876,2.90512,1920,1080
1HHP  HIV-PR,758,771,62,4.37913,0.411916,0.356459,1.21013,0.455875,0.287251,0.169499,2.89113,1920,1080
1HHP  HIV-PR,758,771,63,7.17208,0.408542,0.366834,1.19813,0.358751,0.29175,0.160875,2.78488,1920,1080
1HHP  HIV-PR,758,771,64,4.36483,0.407624,0.342,1.1965,0.38,0.297375,0.175374,2.79887,1920,1080
1HHP  HIV-PR,758,771,65,4.28825,0.343375,0.355583,1.19196,0.397625,0.282126,0.179999,2.75067,1920,1080
1HHP  HIV-PR,758,771,66,4.2335,0.383584,0.337083,1.19708,0.424417,0.315001,0.17175,2.82892,1920,1080
1HHP  HIV-PR,758,771,67,4.60725,0.3955,0.363875,1.20388,0.392125,0.251959,0.179583,2.78692,1920,1080
1HHP  HIV-PR,758,771,68,4.31771,0.350125,0.369251,1.42613,0.471667,0.3125,0.1845,3.11417,1920,1080
1HHP  HIV-PR,758,771,69,4.27637,0.401958,0.35575,1.21837,0.4615,0.295333,0.170791,2.90371,1920,1080
1HHP  HIV-PR,758,771,70,6.10513,0.391833,0.365666,1.20962,0.442625,0.295876,0.182375,2.888,1920,1080
1HHP  HIV-PR,758,771,71,4.31225,0.407,0.370875,1.20275,0.42625,0.3165,0.174541,2.89792,1920,1080
1HHP  HIV-PR,758,771,72,4.41937,0.399042,0.3605,1.183,0.40525,0.291999,0.197999,2.83779,1920,1080
1HHP  HIV-PR,758,771,73,4.35021,0.172875,0.319834,1.22029,0.440708,0.298876,0.175292,2.62788,1920,1080
1HHP  HIV-PR,758,771,74,4.53821,0.391125,0.353625,1.20417,0.4195,0.307833,0.173833,2.85008,1920,1080
1HHP  HIV-PR,758,771,75,4.28096,0.398958,0.36025,1.22479,0.624125,0.322374,0.194042,3.12454,1920,1080
1HHP  HIV-PR,758,771,76,4.22663,0.418709,0.353876,1.20154,0.406751,0.261,0.19075,2.83263,1920,1080
1HHP  HIV-PR,758,771,77,4.38462,0.32975,0.352459,1.20188,0.437042,0.2915,0.176666,2.78929,1920,1080
1HHP  HIV-PR,758,771,78,4.49879,0.349375,0.348584,1.20525,0.430958,0.307209,0.186708,2.82808,1920,1080
1HHP  HIV-PR,758,771,79,4.31775,0.380959,0.365834,1.33392,0.461749,0.297666,0.173875,3.014,1920,1080
1HHP  HIV-PR,758,771,80,4.31042,0.338,0.346249,1.18717,0.340084,0.296917,0.190084,2.6985,1920,1080
1HHP  HIV-PR,758,771,81,5.89583,0.359791,0.363125,1.20154,0.420625,0.298542,0.185501,2.82912,1920,1080
1HHP  HIV-PR,758,771,82,4.337,0.359166,0.353084,1.20137,0.406125,0.298499,0.186625,2.80487,1920,1080
1HHP  HIV-PR,758,771,83,4.44463,0.320541,0.342125,1.19392,0.40975,0.305126,0.176874,2.74833,1920,1080
1HHP  HIV-PR,758,771,84,4.42471,0.198875,0.281042,1.22062,0.488874,0.315542,0.193625,2.69858,1920,1080
1HHP  HIV-PR,758,771,85,4.57975,0.375251,0.36975,1.21354,0.455999,0.298291,0.173625,2.88646,1920,1080
1HHP  HIV-PR,758,771,86,4.27825,0.364417,0.369374,1.23408,0.4545,0.415001,0.190417,3.02779,1920,1080
1HHP  HIV-PR,758,771,87,4.34429,0.388251,0.366,1.21658,0.434249,0.303,0.176625,2.88471,1920,1080
1HHP  HIV-PR,758,771,88,4.29371,0.440667,0.362,1.19725,0.421876,0.295125,0.177249,2.89417,1920,1080
1HHP  HIV-PR,758,771,89,4.47121,0.348834,0.372834,1.199,0.429292,0.293375,0.184416,2.82775,1920,1080
1HHP  HIV-PR,758,771,90,4.27433,0.369251,0.359333,1.33729,0.385376,0.291583,0.17525,2.91808,1920,1080
1HHP  HIV-PR,758,771,91,4.1985,0.346167,0.344501,1.21042,0.415833,0.293541,0.181249,2.79171,1920,1080
1HHP  HIV-PR,758,771,92,4.19967,0.394916,0.365875,1.2135,0.43075,0.295416,0.17675,2.87721,1920,1080
1HHP  HIV-PR,758,771,93,4.40879,0.361749,0.337626,1.20796,0.421459,0.290251,0.161667,2.78071,1920,1080
1HHP  HIV-PR,758,771,94,4.48467,0.411875,0.351084,1.33783,0.397999,0.290208,0.188,2.977,1920,1080
1HHP  HIV-PR,758,771,95,4.47767,0.372126,0.342875,1.22667,0.476792,0.304167,0.189417,2.91204,1920,1080
1HHP  HIV-PR,758,771,96,5.8775,0.425749,0.357625,1.2275,0.445959,0.310625,0.185083,2.95254,1920,1080
1HHP  HIV-PR,758,771,97,4.87258,0.363167,0.384541,1.19675,0.448875,0.325625,0.2155,2.93446,1920,1080
1HHP  HIV-PR,758,771,98,4.53933,0.390374,0.384542,1.30517,0.501959,0.395666,0.091916,3.06962,1920,1080
1HHP  HIV-PR,758,771,99,4.30379,0.362792,0.327251,1.24058,0.4335,0.302417,0.187334,2.85388,1920,1080
1HHP  HIV-PR,758,771,100,4.50004,0.400875,0.364041,1.21225,0.434584,0.298541,0.163125,2.87342,1920,1080
1HHP  HIV-PR,758,771,101,4.28571,0.351541,0.337042,1.33483,0.378375,0.287834,0.192501,2.88213,1920,1080
1HHP  HIV-PR,758,771,102,4.30254,0.352251,0.373291,1.20896,0.332958,0.30275,0.179625,2.74983,1920,1080
1HHP  HIV-PR,758,771,103,6.12021,0.363667,0.364708,1.201,0.434625,0.299,0.182166,2.84517,1920,1080
1HHP  HIV-PR,758,771,104,4.4035,0.390376,0.35925,1.1935,0.409333,0.261,0.19,2.80346,1920,1080
1HHP  HIV-PR,758,771,105,4.45646,0.3465,0.36975,1.18879,0.393874,0.29725,0.178875,2.77504,1920,1080
1HHP  HIV-PR,758,771,106,4.45096,0.006417,0.44425,1.08696,0.504208,0.300375,0.161959,2.50417,1920,1080
1HHP  HIV-PR,758,771,107,4.63129,0.362376,0.353625,1.21775,0.445874,0.28975,0.1925,2.86187,1920,1080
1HHP  HIV-PR,758,771,108,4.41733,0.344625,0.382042,1.20813,0.579751,0.303376,0.203958,3.02188,1920,1080
1HHP  HIV-PR,758,771,109,4.50537,0.396458,0.360626,1.17025,0.424542,0.234374,0.184501,2.77075,1920,1080
1HHP  HIV-PR,758,771,110,6.53688,0.370125,0.364125,1.20925,0.43775,0.337542,0.205958,2.92475,1920,1080
1HHP  HIV-PR,758,771,111,4.36775,0.378708,0.362791,1.22,0.437583,0.297542,0.18025,2.87687,1920,1080
1HHP  HIV-PR,758,771,112,4.44733,0.423001,0.359666,1.20667,0.44625,0.314666,0.19675,2.947,1920,1080
1HHP  HIV-PR,758,771,113,4.39163,0.361291,0.36625,1.20596,0.476625,0.31025,0.196374,2.91675,1920,1080
1HHP  HIV-PR,758,771,114,4.61133,0.396124,0.361166,1.20037,0.41175,0.294833,0.194667,2.85891,1920,1080
1HHP  HIV-PR,758,771,115,4.36721,0.366083,0.37925,1.21575,0.56925,0.325376,0.190709,3.04642,1920,1080
1HHP  HIV-PR,758,771,116,4.37408,0.3575,0.348959,1.21571,0.40925,0.270459,0.179001,2.78088,1920,1080
1HHP  HIV-PR,758,771,117,4.31242,0.370458,0.378167,1.1955,0.423125,0.29975,0.199416,2.86642,1920,1080
1HHP  HIV-PR,758,771,118,4.45975,0.406251,0.351625,1.20517,0.400583,0.29075,0.166458,2.82083,1920,1080
1HHP  HIV-PR,758,771,119,4.26321,0.4135,0.355375,1.3105,0.389416,0.281624,0.178375,2.92879,1920,1080
1HHP  HIV-PR,758,771,120,4.27717,0.332625,0.364125,1.19596,0.356334,0.311374,0.186249,2.74667,1920,1080
1HHP  HIV-PR,758,771,121,6.82246,0.390375,0.339875,1.22388,0.383251,0.286834,0.173501,2.79771,1920,1080
1HHP  HIV-PR,758,771,122,4.29917,0.365375,0.335874,1.18225,0.36075,0.251874,0.172624,2.66875,1920,1080
1HHP  HIV-PR,758,771,123,4.29533,0.373375,0.350042,1.189,0.373625,0.283,0.157999,2.72704,1920,1080
1HHP  HIV-PR,758,771,124,4.24825,0.347917,0.363501,1.20238,0.478499,0.292208,0.172042,2.85654,1920,1080
1HHP  HIV-PR,758,771,125,4.50721,0.390251,0.329999,1.20154,0.377667,0.287125,0.138666,2.72525,1920,1080
1HHP  HIV-PR,758,771,126,4.30813,0.334416,0.34675,1.19042,0.503542,0.302459,0.175125,2.85271,1920,1080
1HHP  HIV-PR,758,771,127,4.33804,0.361124,0.360083,1.19217,0.386791,0.2935,0.171875,2.76554,1920,1080
1HHP  HIV-PR,758,771,128,7.10696,0.412,0.354417,1.19467,0.3755,0.289459,0.1755,2.80154,1920,1080
1HHP  HIV-PR,758,771,129,4.38525,0.380708,0.347833,1.18463,0.46375,0.280584,0.186125,2.84363,1920,1080
1HHP  HIV-PR,758,771,130,4.23279,0.322916,0.369959,1.1915,0.389625,0.288876,0.1755,2.73838,1920,1080
1HHP  HIV-PR,758,771,131,4.21271,0.3375,0.368084,1.207,0.37775,0.283125,0.141542,2.715,1920,1080
1HHP  HIV-PR,758,771,132,4.51396,0.322083,0.360667,1.20025,0.421501,0.301916,0.175709,2.78213,1920,1080
1HHP  HIV-PR,758,771,133,4.23604,0.348166,0.355209,1.20825,0.532584,0.296583,0.175375,2.91617,1920,1080
1HHP  HIV-PR,758,771,134,4.24471,0.381166,0.331624,1.19758,0.391,0.157375,0.130249,2.589,1920,1080
1HHP  HIV-PR,758,771,135,4.27771,0.3755,0.329874,1.18883,0.366499,0.278749,0.162792,2.70225,1920,1080
1HHP  HIV-PR,758,771,136,4.41696,0.370376,0.328625,1.17692,0.37825,0.280041,0.16725,2.70146,1920,1080
1HHP  HIV-PR,758,771,137,4.28042,0.391625,0.3535,1.32692,0.519917,0.285292,0.1775,3.05475,1920,1080
1HHP  HIV-PR,758,771,138,4.27529,0.336834,0.351374,1.20237,0.416791,0.289167,0.164709,2.76125,1920,1080
1HHP  HIV-PR,758,771,139,6.736,0.338334,0.353458,1.16708,0.387458,0.276499,0.171834,2.69467,1920,1080
1HHP  HIV-PR,758,771,140,4.24392,0.381501,0.352875,1.20367,0.382874,0.285416,0.168584,2.77492,1920,1080
1HHP  HIV-PR,758,771,141,4.26596,0.377916,0.337709,1.19275,0.378958,0.275375,0.164416,2.72712,1920,1080
1HHP  HIV-PR,758,771,142,4.30033,0.332459,0.348501,1.20217,0.485876,0.286209,0.173751,2.82896,1920,1080
1HHP  HIV-PR,758,771,143,4.43508,0.380958,0.364125,1.20513,0.396999,0.2895,0.171583,2.80829,1920,1080
