molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1MBN  Myoglobin,1260,1298,173,0.30768,0,2.45024,0,1.06816,0.85616,0.61296,4.98752,1920,1080
1MBN  Myoglobin,1260,1298,174,1.90168,0,2.45408,0,1.07936,0.85584,0.6104,4.99968,1920,1080
1MBN  Myoglobin,1260,1298,175,0.274315,0,2.46368,0,1.1016,0.85328,0.61184,5.0304,1920,1080
1MBN  Myoglobin,1260,1298,176,0.27621,0,2.4656,0,1.08096,0.85344,0.61904,5.01904,1920,1080
1MBN  Myoglobin,1260,1298,177,0.2689,0,2.4496,0,1.07424,0.85152,0.61264,4.988,1920,1080
1MBN  Myoglobin,1260,1298,178,0.285633,0,2.45696,0,1.06736,0.85168,0.61248,4.98848,1920,1080
1MBN  Myoglobin,1260,1298,179,0.319443,0,2.45456,0,1.07392,0.85872,0.61456,5.00176,1920,1080
1MBN  Myoglobin,1260,1298,180,0.284564,0,2.45744,0,1.08096,0.85824,0.6128,5.00944,1920,1080
1MBN  Myoglobin,1260,1298,181,0.270947,0,2.46416,0,1.11456,0.85104,0.60768,5.03744,1920,1080
1MBN  Myoglobin,1260,1298,182,0.278123,0,2.45472,0,1.08096,0.85536,0.62336,5.0144,1920,1080
1MBN  Myoglobin,1260,1298,183,0.560662,0,2.44448,0,1.0736,0.85248,0.61952,4.99008,1920,1080
1MBN  Myoglobin,1260,1298,184,0.277184,0,2.4512,0,1.07504,0.85376,0.61856,4.99856,1920,1080
1MBN  Myoglobin,1260,1298,185,0.308799,0,2.45184,0,1.08,0.85424,0.61408,5.00016,1920,1080
1MBN  Myoglobin,1260,1298,186,0.295674,0,2.45344,0,1.07232,0.852,0.61024,4.988,1920,1080
1MBN  Myoglobin,1260,1298,187,0.293882,0,2.45824,0,1.06736,0.85744,0.61328,4.99632,1920,1080
1MBN  Myoglobin,1260,1298,188,0.321402,0,2.45584,0,1.07392,0.85808,0.61712,5.00496,1920,1080
1MBN  Myoglobin,1260,1298,189,0.270044,0,2.45968,0,1.076,0.85664,0.61152,5.00384,1920,1080
1MBN  Myoglobin,1260,1298,190,0.303873,0,2.46272,0,1.0752,0.85104,0.61184,5.0008,1920,1080
1MBN  Myoglobin,1260,1298,191,1.90141,0,2.46208,0,1.06672,0.8552,0.61792,5.00192,1920,1080
1MBN  Myoglobin,1260,1298,192,0.275635,0,2.45216,0,1.06672,0.85264,0.61136,4.98288,1920,1080
1MBN  Myoglobin,1260,1298,193,0.311094,0,2.45968,0,1.09952,0.8536,0.61648,5.02928,1920,1080
1MBN  Myoglobin,1260,1298,194,0.285421,0,2.46768,0,1.0584,0.85344,0.61024,4.98976,1920,1080
1MBN  Myoglobin,1260,1298,195,0.321871,0,2.46656,0,1.05712,0.85664,0.61424,4.99456,1920,1080
1MBN  Myoglobin,1260,1298,196,0.297389,0,2.46032,0,1.05664,0.85744,0.61424,4.98864,1920,1080
1MBN  Myoglobin,1260,1298,197,0.29235,0,2.45728,0,1.07664,0.85728,0.62752,5.01872,1920,1080
1MBN  Myoglobin,1260,1298,198,0.279511,0,2.45856,0,1.08208,0.84768,0.6136,5.00192,1920,1080
1MBN  Myoglobin,1260,1298,199,0.30518,0,2.45696,0,1.05552,0.85696,0.61264,4.98208,1920,1080
1MBN  Myoglobin,1260,1298,200,0.548015,0,2.45584,0,1.0592,0.85616,0.61008,4.98128,1920,1080
1MBN  Myoglobin,1260,1298,201,0.302883,0,2.46128,0,1.05264,0.8536,0.61296,4.98048,1920,1080
1MBN  Myoglobin,1260,1298,202,0.293418,0,2.4568,0,1.08528,0.85328,0.61472,5.01008,1920,1080
1MBN  Myoglobin,1260,1298,203,0.303781,0,2.45968,0,1.07776,0.85264,0.61904,5.00912,1920,1080
1MBN  Myoglobin,1260,1298,204,0.32511,0,2.44896,0,1.08176,0.85984,0.61184,5.0024,1920,1080
1MBN  Myoglobin,1260,1298,205,0.294466,0,2.45376,0,1.06944,0.85776,0.61392,4.99488,1920,1080
1MBN  Myoglobin,1260,1298,206,0.276688,0,2.45408,0,1.07504,0.85712,0.61616,5.0024,1920,1080
1MBN  Myoglobin,1260,1298,207,0.285833,0,2.4608,0,1.06784,0.85584,0.61184,4.99632,1920,1080
1MBN  Myoglobin,1260,1298,208,1.44821,0,2.45856,0,1.05952,0.85456,0.61168,4.98432,1920,1080
1MBN  Myoglobin,1260,1298,209,0.283286,0,2.46416,0,1.06912,0.85536,0.6088,4.99744,1920,1080
1MBN  Myoglobin,1260,1298,210,0.326293,0,2.452,0,1.05968,0.85328,0.61184,4.9768,1920,1080
1MBN  Myoglobin,1260,1298,211,0.311138,0,2.45808,0,1.07216,0.89632,0.61424,5.0408,1920,1080
1MBN  Myoglobin,1260,1298,212,0.346191,0,2.45488,0,1.10496,0.85856,0.6128,5.0312,1920,1080
1MBN  Myoglobin,1260,1298,213,0.341551,0,2.45456,0,1.09088,0.85712,0.6144,5.01696,1920,1080
1MBN  Myoglobin,1260,1298,214,0.326964,0,2.464,0,1.08304,0.85824,0.61552,5.0208,1920,1080
1MBN  Myoglobin,1260,1298,215,0.300692,0,2.46128,0,1.0592,0.8584,0.61888,4.99776,1920,1080
1MBN  Myoglobin,1260,1298,216,2.48791,0,2.46272,0,1.06832,0.85616,0.6232,5.0104,1920,1080
1MBN  Myoglobin,1260,1298,217,0.294,0,2.50208,0,1.05568,0.8536,0.61664,5.028,1920,1080
1MBN  Myoglobin,1260,1298,218,0.325975,0,2.46416,0,1.08912,0.8544,0.61248,5.02016,1920,1080
1MBN  Myoglobin,1260,1298,219,0.297978,0,2.46288,0,1.0736,0.85248,0.6104,4.99936,1920,1080
1MBN  Myoglobin,1260,1298,220,0.289531,0,2.4568,0,1.07456,0.85136,0.61376,4.99648,1920,1080
1MBN  Myoglobin,1260,1298,221,0.306722,0,2.45872,0,1.09312,0.85552,0.61616,5.02352,1920,1080
1MBN  Myoglobin,1260,1298,222,0.339423,0,2.46464,0,1.076,0.85728,0.61456,5.01248,1920,1080
1MBN  Myoglobin,1260,1298,223,0.331634,0,2.4656,0,1.0664,0.85696,0.60976,4.99872,1920,1080
1MBN  Myoglobin,1260,1298,224,0.31474,0,2.45552,0,1.08128,0.85744,0.61104,5.00528,1920,1080
1MBN  Myoglobin,1260,1298,225,1.33041,0,2.45456,0,1.05664,0.8552,0.60704,4.97344,1920,1080
1MBN  Myoglobin,1260,1298,226,0.320078,0,2.49344,0,1.0768,0.85456,0.61616,5.04096,1920,1080
1MBN  Myoglobin,1260,1298,227,0.308763,0,2.46496,0,1.06912,0.85376,0.61088,4.99872,1920,1080
1MBN  Myoglobin,1260,1298,228,0.295016,0,2.45152,0,1.05504,0.8552,0.61168,4.97344,1920,1080
1MBN  Myoglobin,1260,1298,229,0.306839,0,2.45152,0,1.07712,0.85648,0.61216,4.99728,1920,1080
1MBN  Myoglobin,1260,1298,230,0.303585,0,2.45952,0,1.06752,0.85648,0.61312,4.99664,1920,1080
1MBN  Myoglobin,1260,1298,231,0.284114,0,2.45984,0,1.09664,0.85696,0.61376,5.0272,1920,1080
1MBN  Myoglobin,1260,1298,232,0.306285,0,2.4528,0,1.06784,0.85888,0.61264,4.99216,1920,1080
1MBN  Myoglobin,1260,1298,233,2.02358,0,2.45072,0,1.07232,0.87776,0.61408,5.01488,1920,1080
1MBN  Myoglobin,1260,1298,234,0.307957,0,2.46128,0,1.0616,0.85296,0.61392,4.98976,1920,1080
1MBN  Myoglobin,1260,1298,235,0.295728,0,2.45984,0,1.0608,0.85536,0.60992,4.98592,1920,1080
1MBN  Myoglobin,1260,1298,236,0.289303,0,2.4528,0,1.07408,0.8544,0.61584,4.99712,1920,1080
1MBN  Myoglobin,1260,1298,237,0.293071,0,2.4592,0,1.07792,0.85248,0.61312,5.00272,1920,1080
1MBN  Myoglobin,1260,1298,238,0.285115,0,2.4544,0,1.08496,0.85552,0.616,5.01088,1920,1080
1MBN  Myoglobin,1260,1298,239,0.283553,0,2.45088,0,1.06224,0.85536,0.6168,4.98528,1920,1080
1MBN  Myoglobin,1260,1298,240,0.27821,0,2.46032,0,1.07744,0.85632,0.61056,5.00464,1920,1080
1MBN  Myoglobin,1260,1298,241,0.280004,0,2.45984,0,1.07584,0.8568,0.62208,5.01456,1920,1080
1MBN  Myoglobin,1260,1298,242,0.873993,0,2.45648,0,1.05616,0.8536,0.61152,4.97776,1920,1080
1MBN  Myoglobin,1260,1298,243,0.305273,0,2.46208,0,1.09152,0.8544,0.6088,5.0168,1920,1080
1MBN  Myoglobin,1260,1298,244,0.295653,0,2.45904,0,1.07264,0.85744,0.61856,5.00768,1920,1080
1MBN  Myoglobin,1260,1298,245,0.296943,0,2.45088,0,1.06816,0.85664,0.6112,4.98688,1920,1080
1MBN  Myoglobin,1260,1298,246,0.277812,0,2.4576,0,1.08752,0.8592,0.61328,5.0176,1920,1080
1MBN  Myoglobin,1260,1298,247,0.25488,0,2.45952,0,1.07456,0.85984,0.62144,5.01536,1920,1080
1MBN  Myoglobin,1260,1298,248,0.278179,0,2.4608,0,1.10368,0.85632,0.62016,5.04096,1920,1080
1MBN  Myoglobin,1260,1298,249,0.279655,0,2.44592,0,1.07088,0.85664,0.61328,4.98672,1920,1080
1MBN  Myoglobin,1260,1298,250,1.52883,0,2.45344,0,1.07328,0.85328,0.61312,4.99312,1920,1080
1MBN  Myoglobin,1260,1298,251,0.254832,0,2.46048,0,1.09648,0.8528,0.61424,5.024,1920,1080
1MBN  Myoglobin,1260,1298,252,0.274852,0,2.44928,0,1.06768,0.85632,0.61888,4.99216,1920,1080
1MBN  Myoglobin,1260,1298,253,0.262531,0,2.45056,0,1.07872,0.85552,0.61008,4.99488,1920,1080
1MBN  Myoglobin,1260,1298,254,0.257278,0,2.45792,0,1.06,0.85664,0.6216,4.99616,1920,1080
1MBN  Myoglobin,1260,1298,255,0.287587,0,2.4504,0,1.07104,0.85952,0.6232,5.00416,1920,1080
1MBN  Myoglobin,1260,1298,256,0.288492,0,2.46464,0,1.06272,0.86048,0.61952,5.00736,1920,1080
1MBN  Myoglobin,1260,1298,257,0.25703,0,2.4584,0,1.06208,0.84672,0.60448,4.97168,1920,1080
1MBN  Myoglobin,1260,1298,258,0.243292,0,2.45104,0,1.08592,0.8576,0.61296,5.00752,1920,1080
1MBN  Myoglobin,1260,1298,259,0.501701,0,2.45472,0,1.0792,0.85232,0.61696,5.0032,1920,1080
1MBN  Myoglobin,1260,1298,260,0.258365,0,2.4488,0,1.07072,0.85616,0.60832,4.984,1920,1080
1MBN  Myoglobin,1260,1298,261,0.291904,0,2.45888,0,1.08704,0.85616,0.6144,5.01648,1920,1080
1MBN  Myoglobin,1260,1298,262,0.292667,0,2.45712,0,1.08464,0.85328,0.61072,5.00576,1920,1080
1MBN  Myoglobin,1260,1298,263,0.289355,0,2.45536,0,1.0736,0.85904,0.62064,5.00864,1920,1080
1MBN  Myoglobin,1260,1298,264,0.268043,0,2.45456,0,1.06896,0.85408,0.61728,4.99488,1920,1080
1MBN  Myoglobin,1260,1298,265,0.316377,0,2.45584,0,1.0856,0.856,0.61552,5.01296,1920,1080
1MBN  Myoglobin,1260,1298,266,0.320021,0,2.46448,0,1.06624,0.85792,0.6152,5.00384,1920,1080
1MBN  Myoglobin,1260,1298,267,1.75188,0,2.4544,0,1.06608,0.85664,0.61056,4.98768,1920,1080
1MBN  Myoglobin,1260,1298,268,0.309602,0,2.45648,0,1.06448,0.8576,0.61264,4.9912,1920,1080
1MBN  Myoglobin,1260,1298,269,0.302295,0,2.46464,0,1.06672,0.85104,0.61376,4.99616,1920,1080
1MBN  Myoglobin,1260,1298,270,0.286089,0,2.47472,0,1.07056,0.85264,0.60992,5.00784,1920,1080
1MBN  Myoglobin,1260,1298,271,0.289694,0,2.45408,0,1.07776,0.85776,0.62144,5.01104,1920,1080
1MBN  Myoglobin,1260,1298,272,0.290508,0,2.4864,0,1.06016,0.85552,0.61328,5.01536,1920,1080
1MBN  Myoglobin,1260,1298,273,0.28531,0,2.46416,0,1.08448,0.85648,0.61248,5.0176,1920,1080
1MBN  Myoglobin,1260,1298,274,0.300024,0,2.46128,0,1.06784,0.84752,0.61808,4.99472,1920,1080
1MBN  Myoglobin,1260,1298,275,0.290942,0,2.4616,0,1.06352,0.8568,0.61712,4.99904,1920,1080
1MBN  Myoglobin,1260,1298,276,0.497754,0,2.44912,0,1.05616,0.85424,0.60992,4.96944,1920,1080
1MBN  Myoglobin,1260,1298,277,0.301646,0,2.45072,0,1.05776,0.85392,0.61056,4.97296,1920,1080
1MBN  Myoglobin,1260,1298,278,0.289998,0,2.45472,0,1.06128,0.85776,0.61344,4.9872,1920,1080
1MBN  Myoglobin,1260,1298,279,0.291269,0,2.46912,0,1.052,0.856,0.61088,4.988,1920,1080
1MBN  Myoglobin,1260,1298,280,0.281204,0,2.45488,0,1.07056,0.85872,0.62016,5.00432,1920,1080
1MBN  Myoglobin,1260,1298,281,0.291925,0,2.45312,0,1.06816,0.85632,0.61248,4.99008,1920,1080
1MBN  Myoglobin,1260,1298,282,0.293843,0,2.45808,0,1.06688,0.85648,0.61168,4.99312,1920,1080
1MBN  Myoglobin,1260,1298,283,0.285565,0,2.45888,0,1.06672,0.85776,0.61152,4.99488,1920,1080
1MBN  Myoglobin,1260,1298,284,1.33647,0,2.45968,0,1.08752,0.85232,0.61632,5.01584,1920,1080
1MBN  Myoglobin,1260,1298,285,0.288726,0,2.48672,0,1.08448,0.85488,0.61536,5.04144,1920,1080
1MBN  Myoglobin,1260,1298,286,0.30472,0,2.45872,0,1.06352,0.85408,0.61184,4.98816,1920,1080
1MBN  Myoglobin,1260,1298,287,0.31543,0,2.46384,0,1.08432,0.85584,0.61248,5.01648,1920,1080
1MBN  Myoglobin,1260,1298,288,0.29087,0,2.46352,0,1.07312,0.85808,0.61472,5.00944,1920,1080
1MBN  Myoglobin,1260,1298,289,0.282318,0,2.45936,0,1.0824,0.85872,0.61536,5.01584,1920,1080
1MBN  Myoglobin,1260,1298,290,0.287983,0,2.45712,0,1.072,0.86,0.60992,4.99904,1920,1080
1MBN  Myoglobin,1260,1298,291,0.281885,0,2.456,0,1.05408,0.8552,0.616,4.98128,1920,1080
1MBN  Myoglobin,1260,1298,292,2.13283,0,2.45424,0,1.07264,0.86096,0.62144,5.00928,1920,1080
1MBN  Myoglobin,1260,1298,293,0.27643,0,2.45216,0,1.07952,0.8552,0.6088,4.99568,1920,1080
1MBN  Myoglobin,1260,1298,294,0.277803,0,2.4608,0,1.06368,0.85232,0.61056,4.98736,1920,1080
1MBN  Myoglobin,1260,1298,295,0.318114,0,2.4624,0,1.06144,0.85648,0.60928,4.9896,1920,1080
1MBN  Myoglobin,1260,1298,296,0.275094,0,2.44832,0,1.06976,0.85568,0.61072,4.98448,1920,1080
1MBN  Myoglobin,1260,1298,297,0.26629,0,2.46192,0,1.08432,0.85744,0.61648,5.02016,1920,1080
1MBN  Myoglobin,1260,1298,298,0.311992,0,2.46208,0,1.08576,0.85984,0.6152,5.02288,1920,1080
1MBN  Myoglobin,1260,1298,299,0.289118,0,2.46,0,1.07296,0.85504,0.61264,5.00064,1920,1080
1AON  GroEL,58870,59307,0,3.02655,0,8.15104,0,0.94832,0.85248,0.61088,10.5627,1920,1080
1AON  GroEL,58870,59307,1,0.47222,0,8.16096,0,0.95376,0.85328,0.61392,10.5819,1920,1080
1AON  GroEL,58870,59307,2,0.536656,0,8.15312,0,0.94752,0.85776,0.62304,10.5814,1920,1080
1AON  GroEL,58870,59307,3,0.643922,0,8.17648,0,0.9688,0.85952,0.61712,10.6219,1920,1080
1AON  GroEL,58870,59307,4,0.548857,0,8.14016,0,0.94688,0.85648,0.61248,10.556,1920,1080
1AON  GroEL,58870,59307,5,2.5775,0,8.15136,0,0.95312,0.85088,0.61488,10.5702,1920,1080
1AON  GroEL,58870,59307,6,0.492541,0,8.15376,0,0.9672,0.856,0.60912,10.5861,1920,1080
1AON  GroEL,58870,59307,7,0.556414,0,8.16336,0,0.95968,0.85888,0.61248,10.5944,1920,1080
1AON  GroEL,58870,59307,8,0.545045,0,8.1576,0,0.9664,0.85664,0.61712,10.5978,1920,1080
1AON  GroEL,58870,59307,9,0.531827,0,8.1536,0,0.99376,0.85744,0.61664,10.6214,1920,1080
1AON  GroEL,58870,59307,10,2.17788,0,8.14256,0,0.94864,0.85408,0.61216,10.5574,1920,1080
1AON  GroEL,58870,59307,11,0.563054,0,8.1512,0,0.98192,0.85824,0.61104,10.6024,1920,1080
1AON  GroEL,58870,59307,12,0.476451,0,8.18832,0,0.96864,0.86128,0.61168,10.6299,1920,1080
1AON  GroEL,58870,59307,13,0.470708,0,8.16144,0,0.95248,0.85856,0.61472,10.5872,1920,1080
1AON  GroEL,58870,59307,14,0.444682,0,8.13328,0,0.96256,0.85984,0.61552,10.5712,1920,1080
1AON  GroEL,58870,59307,15,1.80536,0,8.15088,0,0.97968,0.8544,0.61872,10.6037,1920,1080
1AON  GroEL,58870,59307,16,0.467108,0,8.1512,0,0.96848,0.856,0.61344,10.5891,1920,1080
1AON  GroEL,58870,59307,17,0.350991,0,8.15776,0,0.96208,0.85632,0.61488,10.591,1920,1080
1AON  GroEL,58870,59307,18,0.439442,0,8.16352,0,0.97408,0.8592,0.61664,10.6134,1920,1080
1AON  GroEL,58870,59307,19,0.452548,0,8.14384,0,0.95312,0.85664,0.62032,10.5739,1920,1080
1AON  GroEL,58870,59307,20,1.11114,0,8.19568,0,0.94128,0.856,0.61552,10.6085,1920,1080
1AON  GroEL,58870,59307,21,0.478908,0,8.1576,0,0.956,0.85504,0.61664,10.5853,1920,1080
1AON  GroEL,58870,59307,22,0.550817,0,8.14256,0,0.9648,0.85616,0.61264,10.5762,1920,1080
1AON  GroEL,58870,59307,23,0.506642,0,8.15088,0,0.94912,0.85872,0.61584,10.5746,1920,1080
1AON  GroEL,58870,59307,24,0.494942,0,8.14608,0,0.952,0.85744,0.61472,10.5702,1920,1080
1AON  GroEL,58870,59307,25,1.08613,0,8.15952,0,0.9384,0.85648,0.61888,10.5733,1920,1080
1AON  GroEL,58870,59307,26,0.449718,0,8.20224,0,0.95664,0.85264,0.61152,10.623,1920,1080
1AON  GroEL,58870,59307,27,0.437594,0,8.14832,0,0.97616,0.85728,0.6136,10.5954,1920,1080
1AON  GroEL,58870,59307,28,0.478821,0,8.14992,0,0.95248,0.85568,0.63488,10.593,1920,1080
1AON  GroEL,58870,59307,29,0.615936,0,8.18304,0,0.95088,0.86048,0.61472,10.6091,1920,1080
1AON  GroEL,58870,59307,30,1.12473,0,8.15488,0,0.94384,0.85568,0.61632,10.5707,1920,1080
1AON  GroEL,58870,59307,31,0.458715,0,8.15488,0,0.95648,0.85376,0.6144,10.5795,1920,1080
1AON  GroEL,58870,59307,32,0.563304,0,8.15424,0,0.95168,0.856,0.6224,10.5843,1920,1080
1AON  GroEL,58870,59307,33,0.565637,0,8.15648,0,0.96048,0.8576,0.61024,10.5848,1920,1080
1AON  GroEL,58870,59307,34,0.517594,0,8.15536,0,0.95504,0.85488,0.62944,10.5947,1920,1080
1AON  GroEL,58870,59307,35,0.537903,0,8.1568,0,0.94704,0.8536,0.61392,10.5714,1920,1080
1AON  GroEL,58870,59307,36,0.511226,0,8.15456,0,0.94752,0.85504,0.61488,10.572,1920,1080
1AON  GroEL,58870,59307,37,0.594474,0,8.15824,0,0.964,0.85792,0.62368,10.6038,1920,1080
1AON  GroEL,58870,59307,38,0.581436,0,8.15168,0,0.9592,0.85168,0.60768,10.5702,1920,1080
1AON  GroEL,58870,59307,39,3.34705,0,8.15584,0,0.95504,0.8528,0.60928,10.573,1920,1080
1AON  GroEL,58870,59307,40,0.548569,0,8.1544,0,0.94224,0.85648,0.60992,10.563,1920,1080
1AON  GroEL,58870,59307,41,0.440938,0,8.14608,0,0.9568,0.85312,0.61408,10.5701,1920,1080
1AON  GroEL,58870,59307,42,0.586339,0,8.19392,0,0.9544,0.85792,0.6208,10.627,1920,1080
1AON  GroEL,58870,59307,43,0.558209,0,8.19344,0,0.95264,0.84688,0.61168,10.6046,1920,1080
1AON  GroEL,58870,59307,44,3.50873,0,8.20352,0,0.95248,0.85232,0.61744,10.6258,1920,1080
1AON  GroEL,58870,59307,45,0.568473,0,8.1512,0,0.95712,0.85584,0.61104,10.5752,1920,1080
1AON  GroEL,58870,59307,46,0.478255,0,8.14368,0,0.95264,0.85168,0.61568,10.5637,1920,1080
1AON  GroEL,58870,59307,47,0.550675,0,8.15216,0,0.97184,0.85856,0.61456,10.5971,1920,1080
1AON  GroEL,58870,59307,48,0.562491,0,8.15264,0,0.95472,0.85584,0.61328,10.5765,1920,1080
1AON  GroEL,58870,59307,49,3.16771,0,8.15232,0,0.96224,0.85312,0.61152,10.5792,1920,1080
1AON  GroEL,58870,59307,50,0.4733,0,8.16336,0,0.9608,0.85408,0.6136,10.5918,1920,1080
1AON  GroEL,58870,59307,51,0.444875,0,8.15488,0,0.93952,0.85504,0.62,10.5694,1920,1080
1AON  GroEL,58870,59307,52,0.41012,0,8.15712,0,0.9712,0.85936,0.61888,10.6066,1920,1080
1AON  GroEL,58870,59307,53,0.438432,0,8.16784,0,0.99088,0.85792,0.61488,10.6315,1920,1080
1AON  GroEL,58870,59307,54,2.4138,0,8.14,0,0.9736,0.85392,0.61024,10.5778,1920,1080
1AON  GroEL,58870,59307,55,0.478811,0,8.1544,0,0.95456,0.85424,0.61104,10.5742,1920,1080
1AON  GroEL,58870,59307,56,0.40907,0,8.15312,0,0.95712,0.85696,0.61296,10.5802,1920,1080
1AON  GroEL,58870,59307,57,0.472565,0,8.14608,0,0.9552,0.85616,0.61392,10.5714,1920,1080
1AON  GroEL,58870,59307,58,0.51403,0,8.13472,0,0.9992,0.85472,0.62032,10.609,1920,1080
1AON  GroEL,58870,59307,59,2.59262,0,8.14816,0,0.9464,0.85216,0.61472,10.5614,1920,1080
1AON  GroEL,58870,59307,60,0.467673,0,8.16832,0,0.94672,0.8552,0.61216,10.5824,1920,1080
1AON  GroEL,58870,59307,61,0.45222,0,8.15168,0,0.95168,0.85632,0.6144,10.5741,1920,1080
1AON  GroEL,58870,59307,62,0.547653,0,8.14384,0,0.9512,0.85664,0.62064,10.5723,1920,1080
1AON  GroEL,58870,59307,63,0.535841,0,8.13712,0,0.94576,0.85584,0.6136,10.5523,1920,1080
1AON  GroEL,58870,59307,64,2.40321,0,8.13824,0,0.94736,0.85216,0.61184,10.5496,1920,1080
1AON  GroEL,58870,59307,65,0.450325,0,8.14736,0,0.95296,0.85456,0.60864,10.5635,1920,1080
1AON  GroEL,58870,59307,66,0.496713,0,8.14944,0,0.96864,0.85952,0.61408,10.5917,1920,1080
1AON  GroEL,58870,59307,67,0.571125,0,8.17824,0,0.9656,0.85776,0.61648,10.6181,1920,1080
1AON  GroEL,58870,59307,68,0.524976,0,8.13488,0,0.9688,0.85616,0.61776,10.5776,1920,1080
1AON  GroEL,58870,59307,69,1.88922,0,8.13504,0,0.94432,0.85504,0.61408,10.5485,1920,1080
1AON  GroEL,58870,59307,70,0.468177,0,8.15696,0,0.94448,0.85152,0.61584,10.5688,1920,1080
1AON  GroEL,58870,59307,71,0.567877,0,8.14944,0,0.96288,0.85792,0.61952,10.5898,1920,1080
1AON  GroEL,58870,59307,72,0.546348,0,8.15888,0,0.972,0.85792,0.61376,10.6026,1920,1080
1AON  GroEL,58870,59307,73,0.549088,0,8.13504,0,0.96672,0.85792,0.62224,10.5819,1920,1080
1AON  GroEL,58870,59307,74,1.46454,0,8.14272,0,0.96064,0.85488,0.61712,10.5754,1920,1080
1AON  GroEL,58870,59307,75,0.483262,0,8.14352,0,0.97008,0.8568,0.61008,10.5805,1920,1080
1AON  GroEL,58870,59307,76,0.447903,0,8.15728,0,0.9648,0.85856,0.61456,10.5952,1920,1080
1AON  GroEL,58870,59307,77,0.557509,0,8.15984,0,0.97504,0.856,0.6144,10.6053,1920,1080
1AON  GroEL,58870,59307,78,0.539096,0,8.15328,0,0.99712,0.85856,0.61136,10.6203,1920,1080
1AON  GroEL,58870,59307,79,1.0796,0,8.15504,0,0.94688,0.85584,0.61024,10.568,1920,1080
1AON  GroEL,58870,59307,80,0.476513,0,8.15472,0,0.9688,0.85664,0.61296,10.5931,1920,1080
1AON  GroEL,58870,59307,81,0.548081,0,8.16208,0,0.97072,0.85648,0.61344,10.6027,1920,1080
1AON  GroEL,58870,59307,82,0.538896,0,8.15808,0,0.96208,0.85808,0.6104,10.5886,1920,1080
1AON  GroEL,58870,59307,83,0.577883,0,8.14912,0,0.956,0.85728,0.61008,10.5725,1920,1080
1AON  GroEL,58870,59307,84,0.859139,0,8.16432,0,0.95712,0.85616,0.61328,10.5909,1920,1080
1AON  GroEL,58870,59307,85,0.461315,0,8.18592,0,0.95536,0.85568,0.6208,10.6178,1920,1080
1AON  GroEL,58870,59307,86,0.563895,0,8.15376,0,0.96128,0.85632,0.616,10.5874,1920,1080
1AON  GroEL,58870,59307,87,0.550266,0,8.15904,0,0.95008,0.85664,0.60944,10.5752,1920,1080
1AON  GroEL,58870,59307,88,0.590555,0,8.15328,0,0.96608,0.85216,0.6144,10.5859,1920,1080
1AON  GroEL,58870,59307,89,0.815316,0,8.1768,0,0.94672,0.85584,0.61344,10.5928,1920,1080
1AON  GroEL,58870,59307,90,0.438738,0,8.18288,0,0.94576,0.85584,0.61856,10.603,1920,1080
1AON  GroEL,58870,59307,91,0.5669,0,8.14528,0,0.95872,0.85472,0.61264,10.5714,1920,1080
1AON  GroEL,58870,59307,92,0.516908,0,8.15328,0,0.97632,0.85056,0.60784,10.588,1920,1080
1AON  GroEL,58870,59307,93,3.46523,0,8.18592,0,0.94848,0.85856,0.61408,10.607,1920,1080
1AON  GroEL,58870,59307,94,0.530374,0,8.1568,0,0.9832,0.85408,0.62256,10.6166,1920,1080
1AON  GroEL,58870,59307,95,0.553631,0,8.16416,0,0.95024,0.85376,0.6136,10.5818,1920,1080
1AON  GroEL,58870,59307,96,0.562833,0,8.16368,0,0.95568,0.8608,0.6184,10.5986,1920,1080
1AON  GroEL,58870,59307,97,0.548488,0,8.15984,0,0.96016,0.84704,0.61264,10.5797,1920,1080
1AON  GroEL,58870,59307,98,3.41392,0,8.16512,0,0.96864,0.8536,0.6112,10.5986,1920,1080
1AON  GroEL,58870,59307,99,0.414949,0,8.18816,0,0.94752,0.85344,0.61552,10.6046,1920,1080
1AON  GroEL,58870,59307,100,0.470508,0,8.2184,0,0.95952,0.85344,0.61472,10.6461,1920,1080
1AON  GroEL,58870,59307,101,0.549481,0,8.16448,0,0.9544,0.86,0.6112,10.5901,1920,1080
1AON  GroEL,58870,59307,102,0.555374,0,8.15856,0,0.94336,0.85664,0.61072,10.5693,1920,1080
1AON  GroEL,58870,59307,103,3.00619,0,8.1768,0,0.9552,0.86096,0.60976,10.6027,1920,1080
1AON  GroEL,58870,59307,104,0.487169,0,8.15248,0,0.95456,0.85712,0.61024,10.5744,1920,1080
1AON  GroEL,58870,59307,105,0.430696,0,8.16144,0,0.94976,0.85504,0.61232,10.5786,1920,1080
1AON  GroEL,58870,59307,106,0.454149,0,8.15904,0,0.95744,0.85792,0.61616,10.5906,1920,1080
1AON  GroEL,58870,59307,107,0.523364,0,8.14624,0,0.96576,0.85824,0.61456,10.5848,1920,1080
1AON  GroEL,58870,59307,108,2.57753,0,8.14416,0,0.94544,0.85344,0.60992,10.553,1920,1080
1AON  GroEL,58870,59307,109,0.461327,0,8.1968,0,0.94976,0.85504,0.61056,10.6122,1920,1080
1AON  GroEL,58870,59307,110,0.534588,0,8.15872,0,0.95328,0.85648,0.61424,10.5827,1920,1080
