molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1GFL  GFP,3950,3738,122,0.750952,1.29744,8.548,14.4595,6.63312,4.64352,1.51584,37.0974,2880,1800
1GFL  GFP,3950,3738,123,0.872495,1.28752,8.55088,14.6587,6.38128,4.65024,1.53264,37.0613,2880,1800
1GFL  GFP,3950,3738,124,0.624637,1.2912,8.75024,14.6656,6.88128,4.65024,1.51328,37.7518,2880,1800
1GFL  GFP,3950,3738,125,4.73372,1.2896,8.49152,14.6624,6.80768,4.6464,1.52768,37.4253,2880,1800
1GFL  GFP,3950,3738,126,1.11054,1.29904,8.53376,14.4637,6.748,4.63856,1.53056,37.2136,2880,1800
1GFL  GFP,3950,3738,127,0.71217,1.29584,8.57504,14.6515,6.69568,4.6448,1.52464,37.3875,2880,1800
1GFL  GFP,3950,3738,128,2.58887,1.29376,8.48736,14.6328,6.73456,4.64368,1.53696,37.3291,2880,1800
1GFL  GFP,3950,3738,129,3.22888,1.2968,8.48176,14.807,6.77792,4.77792,1.53248,37.6739,2880,1800
1GFL  GFP,3950,3738,130,0.89848,1.2904,8.52624,14.597,6.62784,4.67552,1.52096,37.2379,2880,1800
1GFL  GFP,3950,3738,131,0.904883,1.28752,8.49744,14.4336,6.66,4.63584,1.5272,37.0416,2880,1800
1GFL  GFP,3950,3738,132,0.640099,1.29184,8.8136,14.861,6.88704,4.64416,1.536,38.0336,2880,1800
1GFL  GFP,3950,3738,133,4.56074,1.29616,8.47696,14.7166,6.99104,4.65488,1.528,37.6637,2880,1800
1GFL  GFP,3950,3738,134,1.2942,1.28128,8.59232,14.6085,6.31696,4.63376,1.53104,36.9638,2880,1800
1GFL  GFP,3950,3738,135,0.675246,1.29616,8.60752,14.6712,6.90768,4.63728,1.52304,37.6429,2880,1800
1GFL  GFP,3950,3738,136,2.17981,1.2896,8.59024,14.9432,6.80096,4.71072,1.52896,37.8637,2880,1800
1GFL  GFP,3950,3738,137,0.924256,1.28912,8.59952,14.4414,6.9784,4.64928,1.52528,37.483,2880,1800
1GFL  GFP,3950,3738,138,1.22145,1.28672,8.78576,14.6389,6.61776,4.65696,1.53216,37.5182,2880,1800
1GFL  GFP,3950,3738,139,0.724339,1.29488,8.59408,14.633,6.77616,4.64096,1.51904,37.4581,2880,1800
1GFL  GFP,3950,3738,140,3.93765,1.29488,8.60256,14.8733,6.85952,4.64512,1.53408,37.8094,2880,1800
1GFL  GFP,3950,3738,141,0.905956,1.2944,8.49296,14.4094,7.29712,4.78672,1.52384,37.8045,2880,1800
1GFL  GFP,3950,3738,142,0.857843,1.28944,8.83456,14.811,6.66496,4.65376,1.53504,37.7888,2880,1800
1GFL  GFP,3950,3738,143,0.766938,1.29392,8.6776,14.6154,6.62352,4.6408,1.53712,37.3883,2880,1800
1GFL  GFP,3950,3738,144,5.58081,1.28608,8.49136,14.6274,6.78352,4.64144,1.52896,37.3587,2880,1800
1GFL  GFP,3950,3738,145,1.11088,1.29936,8.5608,14.6182,6.35472,4.65152,1.52704,37.0117,2880,1800
1GFL  GFP,3950,3738,146,0.652819,1.2848,8.67296,14.6558,6.812,4.62912,1.52816,37.5829,2880,1800
1GFL  GFP,3950,3738,147,3.72436,1.28496,8.48896,14.6627,6.48272,4.63488,1.53248,37.0867,2880,1800
1GFL  GFP,3950,3738,148,0.624701,1.29904,8.6744,14.6325,6.95936,4.7856,1.51808,37.869,2880,1800
1GFL  GFP,3950,3738,149,0.663567,1.29056,9.04704,14.5544,6.49456,4.65152,1.51952,37.5576,2880,1800
1GFL  GFP,3950,3738,150,0.582846,1.28976,8.68848,14.6376,6.9456,4.664,1.52944,37.7549,2880,1800
1GFL  GFP,3950,3738,151,4.47359,1.28528,8.504,14.6579,6.87216,4.64224,1.5272,37.4888,2880,1800
1GFL  GFP,3950,3738,152,0.890847,1.28688,8.6544,14.6291,6.54944,4.79536,1.51792,37.4331,2880,1800
1GFL  GFP,3950,3738,153,1.15015,1.28656,8.73376,14.8544,6.692,4.63888,1.51648,37.7221,2880,1800
1GFL  GFP,3950,3738,154,2.0609,1.28512,8.69312,14.6738,6.73984,4.6304,1.53184,37.5541,2880,1800
1GFL  GFP,3950,3738,155,1.01174,1.29504,8.6792,14.4336,6.69168,4.63616,1.52352,37.2592,2880,1800
1GFL  GFP,3950,3738,156,0.634513,1.28656,8.68656,14.5914,6.7824,4.65008,1.52784,37.5248,2880,1800
1GFL  GFP,3950,3738,157,0.55986,1.29376,8.70832,14.6253,6.66128,4.6488,1.51808,37.4555,2880,1800
1GFL  GFP,3950,3738,158,3.71655,1.29312,8.51056,14.7792,7.10256,4.64992,1.52816,37.8635,2880,1800
1GFL  GFP,3950,3738,159,1.14328,1.30016,8.5,14.4381,6.65168,4.63392,1.52288,37.0467,2880,1800
1GFL  GFP,3950,3738,160,0.925774,1.29344,8.67712,14.6174,6.70464,4.62896,1.5328,37.4544,2880,1800
1GFL  GFP,3950,3738,161,1.21446,1.29392,8.91136,14.6667,7.00096,4.65488,1.53552,38.0634,2880,1800
1GFL  GFP,3950,3738,162,5.52933,1.28432,8.66864,14.7056,6.8704,4.65536,1.52576,37.7101,2880,1800
1GFL  GFP,3950,3738,163,0.882789,1.29024,8.72704,14.632,6.77328,4.64864,1.53328,37.6045,2880,1800
1GFL  GFP,3950,3738,164,0.796298,1.28576,8.67888,14.6317,6.72144,4.63424,1.5176,37.4696,2880,1800
1GFL  GFP,3950,3738,165,3.26416,1.29008,8.496,14.9477,6.96528,4.784,1.55136,38.0344,2880,1800
1GFL  GFP,3950,3738,166,0.794461,1.29312,8.69152,14.4317,6.68784,4.63936,1.51584,37.2594,2880,1800
1GFL  GFP,3950,3738,167,1.21183,1.29248,8.91904,14.4544,6.5272,4.6464,1.53872,37.3782,2880,1800
1GFL  GFP,3950,3738,168,0.68779,1.28992,8.67776,14.6416,6.664,4.63648,1.52112,37.4309,2880,1800
1GFL  GFP,3950,3738,169,4.03684,1.29552,8.69312,14.9202,6.67296,4.70928,1.52368,37.8147,2880,1800
1GFL  GFP,3950,3738,170,0.945682,1.29232,8.49184,14.4397,6.67936,4.63488,1.51616,37.0542,2880,1800
1GFL  GFP,3950,3738,171,0.833142,1.29872,8.69792,15.0688,6.62224,4.64144,1.52912,37.8582,2880,1800
1GFL  GFP,3950,3738,172,1.59316,1.29552,8.67152,14.6629,6.54336,4.65888,1.52848,37.3606,2880,1800
1GFL  GFP,3950,3738,173,4.91545,1.2928,8.50496,14.6221,6.42304,4.62656,1.52272,36.9922,2880,1800
1GFL  GFP,3950,3738,174,0.738797,1.29472,8.67728,14.6158,6.7056,4.6416,1.52192,37.457,2880,1800
1GFL  GFP,3950,3738,175,0.621425,1.29344,8.67248,14.704,6.80576,4.66304,1.52016,37.6589,2880,1800
1GFL  GFP,3950,3738,176,3.88201,1.29136,8.69248,14.6792,6.7936,4.6456,1.504,37.6062,2880,1800
1GFL  GFP,3950,3738,177,0.873231,1.2928,8.50144,14.4816,6.5992,4.64016,1.52832,37.0435,2880,1800
1GFL  GFP,3950,3738,178,0.806593,1.29808,8.68416,14.6386,6.80672,4.6344,1.53008,37.592,2880,1800
1GFL  GFP,3950,3738,179,1.3048,1.28832,8.69584,14.6205,6.82464,4.65872,1.50656,37.5946,2880,1800
1GFL  GFP,3950,3738,180,5.40124,1.2928,8.4848,14.7042,6.49408,4.64688,1.5296,37.1523,2880,1800
1GFL  GFP,3950,3738,181,0.871186,1.29088,8.67104,14.612,6.55376,4.6448,1.52224,37.2947,2880,1800
1GFL  GFP,3950,3738,182,0.690617,1.30208,8.67824,14.9414,6.67712,4.64112,1.51248,37.7525,2880,1800
1GFL  GFP,3950,3738,183,3.49942,1.28144,8.49392,14.6299,6.66224,4.632,1.52768,37.2272,2880,1800
1GFL  GFP,3950,3738,184,0.690575,1.29104,8.6816,14.4467,6.78656,4.6504,1.53168,37.388,2880,1800
1GFL  GFP,3950,3738,185,0.648419,1.28496,8.67968,14.4117,6.54128,4.64144,1.5472,37.1062,2880,1800
1GFL  GFP,3950,3738,186,0.591614,1.28752,8.95792,14.9755,6.75984,4.69248,1.5312,38.2045,2880,1800
1GFL  GFP,3950,3738,187,4.75979,1.29168,8.48928,14.6547,6.65552,4.7712,1.52256,37.385,2880,1800
1GFL  GFP,3950,3738,188,0.987296,1.2936,8.73536,14.6928,6.4136,4.63632,1.52,37.2917,2880,1800
1GFL  GFP,3950,3738,189,0.920559,1.28912,8.67072,14.6195,6.81328,4.63888,1.52384,37.5554,2880,1800
1GFL  GFP,3950,3738,190,1.73318,1.29232,8.68,14.6909,6.59152,4.64608,1.53456,37.4354,2880,1800
1GFL  GFP,3950,3738,191,0.967546,1.2952,8.68272,14.4317,6.78464,4.77216,1.52736,37.4938,2880,1800
1GFL  GFP,3950,3738,192,0.810715,1.2896,8.90656,14.641,6.74032,4.64528,1.52512,37.7478,2880,1800
1GFL  GFP,3950,3738,193,1.09167,1.29424,8.67088,14.6259,6.79344,4.64304,1.51824,37.5458,2880,1800
1GFL  GFP,3950,3738,194,3.88409,1.292,8.66672,14.8688,6.58448,4.64528,1.5264,37.5837,2880,1800
1GFL  GFP,3950,3738,195,0.923756,1.30432,8.47408,14.4531,6.90064,4.6288,1.5144,37.2754,2880,1800
1GFL  GFP,3950,3738,196,0.604102,1.29552,8.67776,14.6598,6.39904,4.63344,1.52576,37.1914,2880,1800
1GFL  GFP,3950,3738,197,0.91327,1.2904,8.67728,14.6869,6.79344,4.64256,1.53376,37.6243,2880,1800
1GFL  GFP,3950,3738,198,5.30157,1.29376,8.52224,14.8814,7.064,4.77808,1.56656,38.1061,2880,1800
1GFL  GFP,3950,3738,199,1.15165,1.2872,8.98992,14.6672,6.60992,4.65136,1.5208,37.7264,2880,1800
1GFL  GFP,3950,3738,200,0.634965,1.29872,8.6848,14.6267,6.34,4.6504,1.5216,37.1222,2880,1800
1GFL  GFP,3950,3738,201,3.51767,1.288,8.49504,14.685,6.82176,4.6344,1.52944,37.4536,2880,1800
1GFL  GFP,3950,3738,202,0.991868,1.30032,8.60912,14.6203,7.068,4.78288,1.5296,37.9102,2880,1800
1GFL  GFP,3950,3738,203,1.10665,1.29888,8.81168,14.4629,6.68816,4.62768,1.52496,37.4142,2880,1800
1GFL  GFP,3950,3738,204,0.696334,1.30192,8.6752,14.9686,6.99584,4.64256,1.53552,38.1197,2880,1800
1GFL  GFP,3950,3738,205,4.99749,1.29456,8.47888,14.676,6.84288,4.64096,1.52256,37.4558,2880,1800
1GFL  GFP,3950,3738,206,0.753364,1.29424,8.65632,14.6781,6.94192,4.68128,1.52624,37.7781,2880,1800
1GFL  GFP,3950,3738,207,0.904249,1.29088,8.70144,14.891,6.37008,4.62848,1.52736,37.4093,2880,1800
1GFL  GFP,3950,3738,208,2.09739,1.29856,8.67008,14.6461,7.09264,4.65568,1.5296,37.8926,2880,1800
1GFL  GFP,3950,3738,209,6.01556,1.3,8.68192,14.4731,7.27184,4.79584,1.52656,38.0493,2880,1800
1GFL  GFP,3950,3738,210,0.729941,1.29472,8.86688,14.6366,6.41488,4.63264,1.5264,37.3722,2880,1800
1GFL  GFP,3950,3738,211,0.65816,1.2968,8.6808,14.7534,6.65424,4.64896,1.51664,37.5509,2880,1800
1GFL  GFP,3950,3738,212,3.59729,1.2864,8.49264,14.8781,6.6984,4.63184,1.53536,37.5227,2880,1800
1GFL  GFP,3950,3738,213,1.18729,1.2832,8.504,14.4419,7.1864,4.7864,1.53024,37.7322,2880,1800
1GFL  GFP,3950,3738,214,0.911687,1.29008,8.81072,14.5442,6.69232,4.63024,1.52368,37.4912,2880,1800
1GFL  GFP,3950,3738,215,1.31234,1.29088,8.68512,14.6291,6.7616,4.63872,1.52832,37.5338,2880,1800
1GFL  GFP,3950,3738,216,5.34743,1.29408,8.49472,14.6477,6.98176,4.63552,1.52688,37.5806,2880,1800
1GFL  GFP,3950,3738,217,1.23101,1.28832,8.9264,14.6926,6.68512,4.6392,1.53504,37.7667,2880,1800
1GFL  GFP,3950,3738,218,0.777918,1.292,8.9512,14.9027,6.33024,4.648,1.5288,37.653,2880,1800
1GFL  GFP,3950,3738,219,2.27214,1.28672,8.67696,14.925,6.79232,4.70448,1.53392,37.9194,2880,1800
1GFL  GFP,3950,3738,220,1.16134,1.28656,8.49616,14.4453,7.0912,4.7816,1.52464,37.6254,2880,1800
1GFL  GFP,3950,3738,221,0.976718,1.29728,8.65952,14.4482,6.84,4.63232,1.53168,37.409,2880,1800
1GFL  GFP,3950,3738,222,0.762887,1.28368,8.58272,14.7405,7.02432,4.64624,1.51968,37.7971,2880,1800
1GFL  GFP,3950,3738,223,4.10838,1.29264,8.67008,14.6278,6.77616,4.63952,1.5384,37.5446,2880,1800
1GFL  GFP,3950,3738,224,0.88321,1.2864,8.49072,14.4629,6.90672,4.63088,1.524,37.3016,2880,1800
1GFL  GFP,3950,3738,225,0.718058,1.29568,8.67504,14.66,6.89184,4.64096,1.53056,37.6941,2880,1800
1GFL  GFP,3950,3738,226,1.34965,1.29424,8.67888,14.6381,7.14384,4.65168,1.52912,37.9358,2880,1800
1GFL  GFP,3950,3738,227,5.5431,1.2896,8.68,14.6189,6.59008,4.6536,1.52672,37.3589,2880,1800
1GFL  GFP,3950,3738,228,0.940284,1.29712,8.84416,14.5798,6.61376,4.7816,1.53232,37.6488,2880,1800
1GFL  GFP,3950,3738,229,0.890012,1.28608,8.68688,14.9264,6.65904,4.6488,1.52688,37.7341,2880,1800
1GFL  GFP,3950,3738,230,2.89404,1.296,8.48912,14.9773,7.14944,4.78752,1.53968,38.239,2880,1800
1GFL  GFP,3950,3738,231,0.840797,1.29152,8.67984,14.5645,6.77568,4.63552,1.53248,37.4795,2880,1800
1GFL  GFP,3950,3738,232,0.692575,1.29104,8.6904,14.4371,6.4816,4.6384,1.52704,37.0656,2880,1800
1GFL  GFP,3950,3738,233,0.630827,1.28432,8.8656,14.8008,6.81552,4.68416,1.52176,37.9722,2880,1800
1GFL  GFP,3950,3738,234,4.33945,1.2944,8.67792,14.697,7.21904,4.7896,1.52144,38.1994,2880,1800
1GFL  GFP,3950,3738,235,0.781144,1.29072,8.50048,14.4478,6.87296,4.78208,1.50928,37.4034,2880,1800
1GFL  GFP,3950,3738,236,0.805507,1.2872,8.6,14.9984,6.66832,4.6368,1.52032,37.711,2880,1800
1GFL  GFP,3950,3738,237,1.72505,1.30016,8.49968,14.6542,6.86656,4.70768,1.52624,37.5546,2880,1800
1GFL  GFP,3950,3738,238,5.45513,1.29456,8.51776,14.9166,6.82976,4.64,1.52048,37.7192,2880,1800
1GFL  GFP,3950,3738,239,1.09804,1.2936,8.952,14.599,6.56848,4.65344,1.53216,37.5987,2880,1800
1GFL  GFP,3950,3738,240,0.747495,1.29856,8.6848,14.62,6.784,4.6304,1.52448,37.5422,2880,1800
1GFL  GFP,3950,3738,241,2.5225,1.2936,8.68432,14.6251,6.97136,4.7336,1.52384,37.8318,2880,1800
1GFL  GFP,3950,3738,242,1.21852,1.2952,8.68288,14.628,6.83264,4.63776,1.52096,37.5974,2880,1800
1GFL  GFP,3950,3738,243,0.631384,1.29056,8.70416,14.4506,6.50272,4.64192,1.52384,37.1138,2880,1800
1GFL  GFP,3950,3738,244,0.611155,1.30032,8.79616,14.8859,6.58528,4.69936,1.53968,37.8067,2880,1800
1GFL  GFP,3950,3738,245,4.80574,1.29232,8.50752,14.6629,6.90512,4.70032,1.52512,37.5933,2880,1800
1GFL  GFP,3950,3738,246,1.02777,1.28848,8.48416,14.4115,6.62624,4.64304,1.5216,36.975,2880,1800
1GFL  GFP,3950,3738,247,0.606333,1.29504,8.66992,14.635,6.8344,4.63264,1.52336,37.5904,2880,1800
1GFL  GFP,3950,3738,248,1.90542,1.29824,8.68384,14.8746,6.724,4.65312,1.53488,37.7686,2880,1800
1GFL  GFP,3950,3738,249,1.00579,1.29536,8.6896,14.4704,6.69008,4.64592,1.52976,37.3211,2880,1800
1GFL  GFP,3950,3738,250,0.895068,1.2688,8.89552,14.4411,6.69648,4.6448,1.52416,37.4709,2880,1800
1GFL  GFP,3950,3738,251,0.696005,1.28224,8.6936,14.8968,7.01664,4.64512,1.52112,38.0555,2880,1800
1GFL  GFP,3950,3738,252,4.17901,1.29456,8.68448,14.9422,7.12528,4.78992,1.51408,38.3506,2880,1800
1GFL  GFP,3950,3738,253,0.900007,1.29392,8.4912,14.4464,6.51488,4.64336,1.53664,36.9264,2880,1800
1GFL  GFP,3950,3738,254,1.00957,1.28816,8.68816,14.9211,6.78544,4.624,1.52928,37.8362,2880,1800
1GFL  GFP,3950,3738,255,1.48462,1.28976,8.84672,14.9542,6.86752,4.64672,1.51424,38.1192,2880,1800
1GFL  GFP,3950,3738,256,5.32126,1.30032,8.48976,14.8944,7.19216,4.64048,1.52336,38.0405,2880,1800
1GFL  GFP,3950,3738,257,1.06415,1.29872,8.67696,14.6478,6.86896,4.6336,1.57104,37.6971,2880,1800
1GFL  GFP,3950,3738,258,0.774608,1.29872,8.68256,14.8674,6.8328,4.64432,1.52176,37.8475,2880,1800
1GFL  GFP,3950,3738,259,2.4595,1.2872,8.74704,14.8702,6.88352,4.66112,1.5664,38.0155,2880,1800
1GFL  GFP,3950,3738,260,0.989989,1.29264,8.67776,14.433,6.92144,4.65248,1.52528,37.5026,2880,1800
1GFL  GFP,3950,3738,261,0.908797,1.29424,8.70576,14.615,6.71792,4.64176,1.5288,37.5035,2880,1800
1GFL  GFP,3950,3738,262,0.703509,1.2944,8.67968,14.7594,6.6152,4.66208,1.51312,37.5238,2880,1800
1GFL  GFP,3950,3738,263,3.64092,1.2896,8.48864,14.7312,7.00432,4.704,1.5176,37.7354,2880,1800
1GFL  GFP,3950,3738,264,1.15181,1.29632,8.49648,14.4731,7.38656,4.78304,1.52256,37.9581,2880,1800
1GFL  GFP,3950,3738,265,0.861149,1.29648,8.85248,14.6046,6.5376,4.6448,1.52512,37.4611,2880,1800
1GFL  GFP,3950,3738,266,0.573285,1.2984,8.83568,14.9822,7.12624,4.64016,1.52736,38.4101,2880,1800
1GFL  GFP,3950,3738,267,5.02392,1.2952,8.4824,14.6093,6.87504,4.67248,1.52864,37.463,2880,1800
1GFL  GFP,3950,3738,268,0.906738,1.3032,8.85152,14.6454,6.8448,4.66864,1.5344,37.848,2880,1800
1GFL  GFP,3950,3738,269,0.756165,1.2864,8.89088,14.7507,6.45136,4.64656,1.51296,37.5389,2880,1800
1GFL  GFP,3950,3738,270,1.98353,1.28608,8.68416,14.6243,6.88784,4.65216,1.53488,37.6694,2880,1800
1GFL  GFP,3950,3738,271,5.52646,1.29728,8.67264,14.407,6.7352,4.63712,1.51936,37.2686,2880,1800
1GFL  GFP,3950,3738,272,0.762227,1.29136,8.89296,14.6622,6.67648,4.63984,1.54224,37.7051,2880,1800
1GFL  GFP,3950,3738,273,0.756972,1.30048,8.9976,14.6125,6.41488,4.63984,1.53952,37.5048,2880,1800
1GFL  GFP,3950,3738,274,3.15766,1.28944,8.4936,14.6878,6.99536,4.64544,1.52736,37.639,2880,1800
1GFL  GFP,3950,3738,275,0.923908,1.28752,8.50368,14.4245,7.04128,4.72032,1.5176,37.4949,2880,1800
1GFL  GFP,3950,3738,276,0.751314,1.30224,8.73312,14.4883,6.5568,4.63888,1.5208,37.2402,2880,1800
1GFL  GFP,3950,3738,277,1.1501,1.2936,8.57824,14.7267,7.18416,4.652,1.52448,37.9592,2880,1800
1GFL  GFP,3950,3738,278,4.77673,1.29072,8.47328,14.6627,7.0584,4.64096,1.5184,37.6445,2880,1800
1GFL  GFP,3950,3738,279,1.25509,1.30656,8.84192,14.683,6.644,4.6416,1.51808,37.6352,2880,1800
1GFL  GFP,3950,3738,280,0.726268,1.29936,8.50016,14.6694,6.8384,4.62656,1.52032,37.4542,2880,1800
1GFL  GFP,3950,3738,281,2.50176,1.2976,8.74,14.7861,7.39232,4.64656,1.53072,38.3933,2880,1800
1GFL  GFP,3950,3738,282,5.48508,1.2944,8.70368,14.9139,7.0424,4.7832,1.52592,38.2635,2880,1800
1GFL  GFP,3950,3738,283,0.775173,1.29104,8.94624,14.6581,6.50944,4.6384,1.51936,37.5626,2880,1800
1GFL  GFP,3950,3738,284,0.691027,1.2992,8.68656,14.6557,6.4448,4.64384,1.52672,37.2568,2880,1800
1GFL  GFP,3950,3738,285,3.12291,1.29296,8.4832,14.6925,6.78592,4.63904,1.52528,37.4189,2880,1800
1GFL  GFP,3950,3738,286,0.605013,1.30128,8.48928,14.6498,6.71728,4.63952,1.52896,37.3261,2880,1800
1GFL  GFP,3950,3738,287,0.771415,1.29216,8.67296,14.6197,6.6448,4.6352,1.52256,37.3874,2880,1800
1GFL  GFP,3950,3738,288,1.33644,1.28976,8.67488,14.7571,7.07232,4.6824,1.5384,38.0149,2880,1800
1GFL  GFP,3950,3738,289,5.24356,1.29408,8.48544,14.7866,6.7688,4.6424,1.52704,37.5043,2880,1800
1GFL  GFP,3950,3738,290,1.2069,1.29472,8.68032,14.6286,7.016,4.79424,1.52064,37.9346,2880,1800
1GFL  GFP,3950,3738,291,1.06129,1.2968,8.68928,14.8816,6.67856,4.63328,1.53216,37.7117,2880,1800
1GFL  GFP,3950,3738,292,2.2679,1.29456,8.86304,14.7362,7.156,4.6496,1.52224,38.2216,2880,1800
1GFL  GFP,3950,3738,293,5.83375,1.29008,8.67504,14.4526,6.9224,4.64192,1.53552,37.5176,2880,1800
1GFL  GFP,3950,3738,294,0.927452,1.29856,8.85824,14.6278,6.68992,4.64992,1.52704,37.6515,2880,1800
1GFL  GFP,3950,3738,295,0.80233,1.29744,8.68656,14.9266,6.59824,4.63712,1.52464,37.6706,2880,1800
1GFL  GFP,3950,3738,296,3.88405,1.29328,8.668,14.912,6.81392,4.63488,1.53312,37.8552,2880,1800
1GFL  GFP,3950,3738,297,0.908631,1.29616,8.67504,14.6146,6.97744,4.64896,1.53072,37.7429,2880,1800
1GFL  GFP,3950,3738,298,0.92485,1.29504,8.7448,14.4086,6.67952,4.6296,1.536,37.2936,2880,1800
1GFL  GFP,3950,3738,299,0.815904,1.29008,8.95936,14.6888,6.86192,4.70224,1.52864,38.031,2880,1800
1HHP  HIV-PR,758,771,0,0.850433,0.57888,4.30608,14.7259,5.58544,4.63072,1.51216,31.3392,2880,1800
1HHP  HIV-PR,758,771,1,4.91696,0.57488,4.02592,14.3579,5.77024,4.62384,1.52096,30.8738,2880,1800
1HHP  HIV-PR,758,771,2,0.96379,0.56464,4.10576,14.3512,5.7464,4.63456,1.53168,30.9342,2880,1800
1HHP  HIV-PR,758,771,3,0.611652,0.576,4.02368,14.5675,5.66048,4.6256,1.54192,30.9952,2880,1800
1HHP  HIV-PR,758,771,4,6.4413,0.57024,4.02736,14.5107,5.76272,4.62992,1.532,31.033,2880,1800
1HHP  HIV-PR,758,771,5,0.514578,0.5696,4.27776,14.9078,5.61904,4.62592,1.53008,31.5302,2880,1800
1HHP  HIV-PR,758,771,6,2.5206,0.56256,4.02608,14.7853,5.84512,4.76848,1.53552,31.523,2880,1800
1HHP  HIV-PR,758,771,7,0.763541,0.56864,4.00784,14.3595,5.68544,4.61664,1.52064,30.7587,2880,1800
1HHP  HIV-PR,758,771,8,0.600586,0.57312,4.03264,14.5634,5.71584,4.62096,1.54016,31.0461,2880,1800
1HHP  HIV-PR,758,771,9,4.64354,0.5728,4.0328,14.3421,5.89488,4.77024,1.53712,31.1499,2880,1800
1HHP  HIV-PR,758,771,10,1.07121,0.56672,4.03056,14.329,5.65712,4.62832,1.52736,30.739,2880,1800
1HHP  HIV-PR,758,771,11,0.591188,0.5768,4.03712,14.5485,5.6536,4.62048,1.52816,30.9646,2880,1800
1HHP  HIV-PR,758,771,12,0.5997,0.57536,4.0272,14.4038,5.69808,4.61824,1.52672,30.8494,2880,1800
1HHP  HIV-PR,758,771,13,0.560062,0.56064,4.02224,14.5354,5.52784,4.61888,1.52608,30.791,2880,1800
1HHP  HIV-PR,758,771,14,1.75066,0.56704,4.03104,14.8979,5.60272,4.69888,1.51616,31.3138,2880,1800
1HHP  HIV-PR,758,771,15,0.911649,0.56064,4.0272,14.559,5.70224,4.63424,1.53216,31.0155,2880,1800
1HHP  HIV-PR,758,771,16,0.852303,0.56912,4.02896,14.5706,5.73216,4.68448,1.54128,31.1266,2880,1800
1HHP  HIV-PR,758,771,17,5.8539,0.57696,4.03488,14.4086,5.73504,4.75408,1.5184,31.028,2880,1800
1HHP  HIV-PR,758,771,18,0.676299,0.5608,4.37408,14.4498,5.56512,4.61888,1.52608,31.0947,2880,1800
1HHP  HIV-PR,758,771,19,1.26048,0.57072,4.03056,14.5286,5.99568,4.63392,1.52944,31.289,2880,1800
1HHP  HIV-PR,758,771,20,1.01237,0.57136,4.0264,14.4997,5.7872,4.62272,1.512,31.0194,2880,1800
1HHP  HIV-PR,758,771,21,0.8433,0.56768,4.02432,14.5317,5.50688,4.62928,1.5312,30.791,2880,1800
1HHP  HIV-PR,758,771,22,3.55156,0.5648,4.02656,14.5354,5.62624,4.62496,1.52464,30.9026,2880,1800
1HHP  HIV-PR,758,771,23,0.724179,0.58416,4.03952,14.5608,5.73248,4.62864,1.52832,31.0739,2880,1800
1HHP  HIV-PR,758,771,24,0.633776,0.57808,4.0288,14.5848,5.68848,4.60688,1.53424,31.0213,2880,1800
1HHP  HIV-PR,758,771,25,5.3344,0.57392,4.02224,14.3779,5.64496,4.62464,1.52064,30.7643,2880,1800
1HHP  HIV-PR,758,771,26,0.591277,0.57632,4.02544,14.5512,5.50704,4.62096,1.5216,30.8026,2880,1800
1HHP  HIV-PR,758,771,27,1.41932,0.56608,4.024,14.5235,5.65904,4.61648,1.5248,30.9139,2880,1800
1HHP  HIV-PR,758,771,28,1.23692,0.57152,4.03488,14.5782,5.57408,4.62048,1.52208,30.9013,2880,1800
1HHP  HIV-PR,758,771,29,0.746868,0.57168,4.03136,14.7917,5.5272,4.6184,1.52544,31.0658,2880,1800
1HHP  HIV-PR,758,771,30,4.65185,0.57536,4.02192,14.3928,5.78592,4.7696,1.52752,31.0731,2880,1800
1HHP  HIV-PR,758,771,31,0.757248,0.5752,4.05568,14.5456,5.60544,4.61616,1.5216,30.9197,2880,1800
1HHP  HIV-PR,758,771,32,0.640375,0.568,4.03232,14.5867,5.8608,4.6912,1.536,31.275,2880,1800
1HHP  HIV-PR,758,771,33,6.58252,0.5688,4.02592,14.5173,5.72288,4.61616,1.51712,30.9682,2880,1800
1HHP  HIV-PR,758,771,34,0.732114,0.57152,4.06944,14.8899,5.60272,4.6224,1.5304,31.2864,2880,1800
1HHP  HIV-PR,758,771,35,1.85333,0.56304,4.03424,14.5634,5.74032,4.63744,1.54416,31.0826,2880,1800
1HHP  HIV-PR,758,771,36,1.16387,0.57328,4.03024,14.3522,5.60976,4.62992,1.52608,30.7214,2880,1800
1HHP  HIV-PR,758,771,37,0.6522,0.57696,4.02288,14.5731,5.49248,4.76512,1.52064,30.9512,2880,1800
1HHP  HIV-PR,758,771,38,4.31302,0.56688,4.02768,14.5638,5.67264,4.61824,1.53344,30.9827,2880,1800
1HHP  HIV-PR,758,771,39,0.695936,0.56944,4.03056,14.3706,5.57952,4.61808,1.5264,30.6946,2880,1800
1HHP  HIV-PR,758,771,40,0.612158,0.5832,4.02672,14.5288,5.62976,4.63744,1.536,30.9419,2880,1800
1HHP  HIV-PR,758,771,41,0.795675,0.56528,4.02912,14.5462,5.71248,4.62736,1.5264,31.0069,2880,1800
1HHP  HIV-PR,758,771,42,0.562615,0.57312,4.02384,14.5339,5.7696,4.63968,1.52816,31.0683,2880,1800
