molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,54,0.332372,0.56448,0.7504,2.68448,1.62864,0.85936,0.27984,6.7672,1280,720
1HHP  HIV-PR,758,771,55,0.900197,0.58176,0.80064,2.67264,1.61616,0.8584,0.27856,6.80816,1280,720
1HHP  HIV-PR,758,771,56,0.337667,0.56848,0.75584,2.68144,1.61008,0.8616,0.27952,6.75696,1280,720
1HHP  HIV-PR,758,771,57,0.36715,0.568,0.75728,2.68208,1.61456,0.8584,0.28096,6.76128,1280,720
1HHP  HIV-PR,758,771,58,0.33585,0.56016,0.75376,2.67952,1.67136,0.85696,0.27824,6.8,1280,720
1HHP  HIV-PR,758,771,59,0.328537,0.57184,0.75568,2.69072,1.59072,0.85616,0.27824,6.74336,1280,720
1HHP  HIV-PR,758,771,60,0.344017,0.57024,0.75936,2.688,1.64992,0.86224,0.2816,6.81136,1280,720
1HHP  HIV-PR,758,771,61,0.363256,0.56448,0.75568,2.68576,1.58688,0.86256,0.2784,6.73376,1280,720
1HHP  HIV-PR,758,771,62,0.361818,0.56464,0.75248,2.68544,1.6032,0.85824,0.28592,6.74992,1280,720
1HHP  HIV-PR,758,771,63,1.00354,0.56,0.7656,2.68768,1.68304,0.85424,0.27776,6.82832,1280,720
1HHP  HIV-PR,758,771,64,0.318039,0.576,0.75712,2.68384,1.59216,0.85648,0.28272,6.74832,1280,720
1HHP  HIV-PR,758,771,65,0.344928,0.5672,0.75792,2.68032,1.65392,0.8544,0.31952,6.83328,1280,720
1HHP  HIV-PR,758,771,66,0.358401,0.57776,0.75824,2.69872,1.59904,0.85744,0.27968,6.77088,1280,720
1HHP  HIV-PR,758,771,67,0.34849,0.57504,0.75936,2.68208,1.64032,0.86096,0.28416,6.80192,1280,720
1HHP  HIV-PR,758,771,68,0.335509,0.57408,0.7568,2.69984,1.62288,0.85888,0.28128,6.79376,1280,720
1HHP  HIV-PR,758,771,69,0.438678,0.56464,0.7568,2.70544,1.63904,0.86,0.27632,6.80224,1280,720
1HHP  HIV-PR,758,771,70,0.344823,0.57328,0.75552,2.68048,1.63216,0.85728,0.27952,6.77824,1280,720
1HHP  HIV-PR,758,771,71,0.835753,0.56528,0.7568,2.68144,1.67776,0.85936,0.27792,6.81856,1280,720
1HHP  HIV-PR,758,771,72,0.365395,0.57248,0.75696,2.6848,1.63712,0.85808,0.28176,6.7912,1280,720
1HHP  HIV-PR,758,771,73,0.364106,0.57552,0.75536,2.69168,1.60368,0.86048,0.27728,6.764,1280,720
1HHP  HIV-PR,758,771,74,0.379709,0.56096,0.75728,2.68656,1.5968,0.85904,0.27776,6.7384,1280,720
1HHP  HIV-PR,758,771,75,0.348753,0.5808,0.75952,2.71984,1.65152,0.86416,0.27632,6.85216,1280,720
1HHP  HIV-PR,758,771,76,0.328061,0.57824,0.75568,2.70224,1.60848,0.85888,0.27856,6.78208,1280,720
1HHP  HIV-PR,758,771,77,0.336239,0.5624,0.75696,2.68432,1.59456,0.8536,0.27776,6.7296,1280,720
1HHP  HIV-PR,758,771,78,2.50358,0.57536,0.7568,2.68944,1.65936,0.85712,0.28336,6.82144,1280,720
1HHP  HIV-PR,758,771,79,0.367138,0.56288,0.75472,2.67136,1.612,0.85488,0.28064,6.73648,1280,720
1HHP  HIV-PR,758,771,80,0.354353,0.56032,0.75808,2.67936,1.63632,0.864,0.28032,6.7784,1280,720
1HHP  HIV-PR,758,771,81,0.327002,0.56592,0.7568,2.69248,1.63056,0.8616,0.28096,6.78832,1280,720
1HHP  HIV-PR,758,771,82,0.323849,0.56016,0.75872,2.68928,1.6632,0.85984,0.32816,6.85936,1280,720
1HHP  HIV-PR,758,771,83,0.31238,0.57168,0.7568,2.67072,1.63984,0.85744,0.2776,6.77408,1280,720
1HHP  HIV-PR,758,771,84,0.310776,0.57264,0.75936,2.67792,1.64992,0.8584,0.3208,6.83904,1280,720
1HHP  HIV-PR,758,771,85,0.319922,0.5584,0.7568,2.6752,1.57392,0.86704,0.27888,6.71024,1280,720
1HHP  HIV-PR,758,771,86,1.89685,0.5632,0.75856,2.6896,1.6312,0.8624,0.28608,6.79104,1280,720
1HHP  HIV-PR,758,771,87,0.35486,0.57568,0.75504,2.68544,1.63792,0.85584,0.27632,6.78624,1280,720
1HHP  HIV-PR,758,771,88,0.340664,0.56944,0.7584,2.67184,1.66464,0.85776,0.2776,6.79968,1280,720
1HHP  HIV-PR,758,771,89,0.341855,0.57808,0.75872,2.67424,1.66736,0.85872,0.28032,6.81744,1280,720
1HHP  HIV-PR,758,771,90,0.324097,0.5672,0.75472,2.68688,1.65088,0.85504,0.27968,6.7944,1280,720
1HHP  HIV-PR,758,771,91,0.345302,0.5552,0.75616,2.6832,1.61264,0.85776,0.27456,6.73952,1280,720
1HHP  HIV-PR,758,771,92,0.322263,0.56416,0.75696,2.68944,1.59488,0.86192,0.27808,6.74544,1280,720
1HHP  HIV-PR,758,771,93,0.313189,0.56112,0.75776,2.67024,1.61424,0.85584,0.2808,6.74,1280,720
1HHP  HIV-PR,758,771,94,1.69531,0.57008,0.75648,2.6768,1.59184,0.86224,0.27872,6.73616,1280,720
1HHP  HIV-PR,758,771,95,0.353659,0.58576,0.75584,2.68688,1.57024,0.85664,0.28064,6.736,1280,720
1HHP  HIV-PR,758,771,96,0.329847,0.56336,0.7624,2.67504,1.60496,0.86336,0.27776,6.74688,1280,720
1HHP  HIV-PR,758,771,97,0.325074,0.56448,0.75472,2.67936,1.61248,0.8616,0.2776,6.75024,1280,720
1HHP  HIV-PR,758,771,98,0.304305,0.57264,0.75968,2.692,1.61216,0.86064,0.27808,6.7752,1280,720
1HHP  HIV-PR,758,771,99,0.313153,0.57056,0.75744,2.68848,1.65984,0.85552,0.27904,6.81088,1280,720
1HHP  HIV-PR,758,771,100,0.310397,0.57312,0.76048,2.67984,1.65248,0.8592,0.28176,6.80688,1280,720
1HHP  HIV-PR,758,771,101,0.32426,0.56688,0.756,2.68144,1.6064,0.85792,0.27968,6.74832,1280,720
1HHP  HIV-PR,758,771,102,1.35957,0.56592,0.75568,2.6896,1.62928,0.85744,0.27968,6.7776,1280,720
1HHP  HIV-PR,758,771,103,0.324954,0.57744,0.75696,2.67072,1.60672,0.85712,0.2792,6.74816,1280,720
1HHP  HIV-PR,758,771,104,0.327377,0.56736,0.75664,2.6968,1.612,0.86384,0.27776,6.7744,1280,720
1HHP  HIV-PR,758,771,105,0.31039,0.56448,0.7544,2.6864,1.62832,0.85936,0.27936,6.77232,1280,720
1HHP  HIV-PR,758,771,106,0.315755,0.5568,0.75936,2.67712,1.64752,0.85936,0.27584,6.776,1280,720
1HHP  HIV-PR,758,771,107,0.300509,0.56048,0.75584,2.6808,1.672,0.85904,0.27984,6.808,1280,720
1HHP  HIV-PR,758,771,108,0.387199,0.56272,0.75648,2.68048,1.59888,0.86016,0.27952,6.73824,1280,720
1HHP  HIV-PR,758,771,109,0.366223,0.57008,0.7568,2.68768,1.62768,0.8616,0.27856,6.7824,1280,720
1HHP  HIV-PR,758,771,110,1.41767,0.57408,0.75696,2.67872,1.60352,0.85904,0.2768,6.74912,1280,720
1HHP  HIV-PR,758,771,111,0.345934,0.57312,0.75664,2.69504,1.56896,0.86128,0.27904,6.73408,1280,720
1HHP  HIV-PR,758,771,112,0.347444,0.57152,0.7568,2.68048,1.62064,0.85664,0.2792,6.76528,1280,720
1HHP  HIV-PR,758,771,113,0.321669,0.5664,0.756,2.68672,1.58304,0.85824,0.2768,6.7272,1280,720
1HHP  HIV-PR,758,771,114,0.35262,0.58096,0.7568,2.696,1.65024,0.86288,0.27808,6.82496,1280,720
1HHP  HIV-PR,758,771,115,0.327593,0.568,0.76192,2.69312,1.59456,0.85904,0.2784,6.75504,1280,720
1HHP  HIV-PR,758,771,116,0.32661,0.57088,0.75968,2.72784,1.66944,0.85904,0.28032,6.8672,1280,720
1HHP  HIV-PR,758,771,117,0.347418,0.56208,0.75616,2.69744,1.60048,0.85904,0.28176,6.75696,1280,720
1HHP  HIV-PR,758,771,118,1.04879,0.5704,0.75888,2.74336,1.63936,0.85776,0.27504,6.8448,1280,720
1HHP  HIV-PR,758,771,119,0.345361,0.58304,0.75568,2.6912,1.64032,0.85536,0.2832,6.8088,1280,720
1HHP  HIV-PR,758,771,120,0.332019,0.57232,0.75808,2.67152,1.60896,0.8592,0.27904,6.74912,1280,720
1HHP  HIV-PR,758,771,121,0.334545,0.56576,0.75728,2.6832,1.688,0.85856,0.28128,6.83408,1280,720
1HHP  HIV-PR,758,771,122,0.313051,0.56656,0.75776,2.67872,1.63248,0.8576,0.28,6.77312,1280,720
1HHP  HIV-PR,758,771,123,0.333018,0.572,0.75856,2.68832,1.59856,0.86192,0.32128,6.80064,1280,720
1HHP  HIV-PR,758,771,124,0.32095,0.55904,0.75488,2.67312,1.58224,0.8608,0.2816,6.71168,1280,720
1HHP  HIV-PR,758,771,125,0.331712,0.56016,0.75024,2.67632,1.61904,0.86464,0.28192,6.75232,1280,720
1HHP  HIV-PR,758,771,126,0.576643,0.57184,0.75872,2.70368,1.64176,0.86096,0.27744,6.8144,1280,720
1HHP  HIV-PR,758,771,127,0.335561,0.57168,0.7584,2.68048,1.63696,0.85648,0.2784,6.7824,1280,720
1HHP  HIV-PR,758,771,128,0.307343,0.568,0.75872,2.68,1.59312,0.85984,0.2792,6.73888,1280,720
1HHP  HIV-PR,758,771,129,0.299492,0.57968,0.76256,2.696,1.62704,0.85952,0.32112,6.84592,1280,720
1HHP  HIV-PR,758,771,130,0.287036,0.57024,0.7576,2.68512,1.65824,0.85728,0.2784,6.80688,1280,720
1HHP  HIV-PR,758,771,131,0.284845,0.5816,0.75776,2.72608,1.64784,0.8656,0.32304,6.90192,1280,720
1HHP  HIV-PR,758,771,132,0.286105,0.56336,0.75536,2.68976,1.62544,0.85888,0.27648,6.76928,1280,720
1HHP  HIV-PR,758,771,133,0.326568,0.57616,0.75856,2.68752,1.65136,0.86208,0.2784,6.81408,1280,720
1HHP  HIV-PR,758,771,134,0.338196,0.57472,0.75584,2.68144,1.6368,0.86416,0.27824,6.7912,1280,720
1HHP  HIV-PR,758,771,135,0.317499,0.57152,0.756,2.68416,1.6192,0.8568,0.28224,6.76992,1280,720
1HHP  HIV-PR,758,771,136,0.303832,0.56976,0.75824,2.67344,1.60592,0.85824,0.28368,6.74928,1280,720
1HHP  HIV-PR,758,771,137,0.294926,0.56736,0.7576,2.68736,1.66592,0.86112,0.27936,6.81872,1280,720
1HHP  HIV-PR,758,771,138,0.282874,0.56976,0.75712,2.68736,1.64832,0.89888,0.27824,6.83968,1280,720
1HHP  HIV-PR,758,771,139,0.319234,0.57344,0.75664,2.7016,1.61088,0.85936,0.27792,6.77984,1280,720
1HHP  HIV-PR,758,771,140,0.301746,0.5728,0.7536,2.68336,1.61136,0.85472,0.28048,6.75632,1280,720
1HHP  HIV-PR,758,771,141,2.01278,0.57152,0.75776,2.69664,1.59568,0.86272,0.28448,6.7688,1280,720
1HHP  HIV-PR,758,771,142,0.318277,0.56528,0.75232,2.69904,1.68448,0.85728,0.27712,6.83552,1280,720
1HHP  HIV-PR,758,771,143,0.319851,0.60384,0.7584,2.70592,1.5976,0.86,0.27792,6.80368,1280,720
1HHP  HIV-PR,758,771,144,0.30877,0.57056,0.79216,2.68832,1.58096,0.86128,0.27904,6.77232,1280,720
1HHP  HIV-PR,758,771,145,0.31698,0.56064,0.75616,2.68144,1.62512,0.86032,0.27808,6.76176,1280,720
1HHP  HIV-PR,758,771,146,0.29717,0.56416,0.75664,2.67744,1.60432,0.86128,0.27824,6.74208,1280,720
1HHP  HIV-PR,758,771,147,0.306791,0.56832,0.75568,2.67952,1.67424,0.8592,0.27968,6.81664,1280,720
1HHP  HIV-PR,758,771,148,0.305555,0.57456,0.7544,2.73072,1.66384,0.85792,0.27888,6.86032,1280,720
1HHP  HIV-PR,758,771,149,1.87277,0.56896,0.75984,2.67136,1.62288,0.85568,0.2848,6.76352,1280,720
1HHP  HIV-PR,758,771,150,0.327178,0.56864,0.75904,2.69568,1.64496,0.85824,0.2832,6.80976,1280,720
1HHP  HIV-PR,758,771,151,0.347477,0.57392,0.75424,2.72912,1.67792,0.85808,0.28432,6.8776,1280,720
1HHP  HIV-PR,758,771,152,0.317492,0.56144,0.75472,2.6768,1.6032,0.85952,0.28336,6.73904,1280,720
1HHP  HIV-PR,758,771,153,0.318166,0.57184,0.75456,2.70768,1.66896,0.86048,0.27904,6.84256,1280,720
1HHP  HIV-PR,758,771,154,0.307772,0.58048,0.756,2.6952,1.63376,0.8592,0.28192,6.80656,1280,720
1HHP  HIV-PR,758,771,155,0.32014,0.57376,0.75408,2.68544,1.60112,0.8584,0.28016,6.75296,1280,720
1HHP  HIV-PR,758,771,156,0.349479,0.56576,0.75712,2.68096,1.64896,0.86464,0.27952,6.79696,1280,720
1HHP  HIV-PR,758,771,157,2.00617,0.57136,0.7544,2.67296,1.59824,0.86,0.27664,6.7336,1280,720
1HHP  HIV-PR,758,771,158,0.395209,0.57024,0.76112,2.67712,1.6024,0.8576,0.27792,6.7464,1280,720
1HHP  HIV-PR,758,771,159,0.358526,0.57872,0.75504,2.67072,1.64016,0.85952,0.2768,6.78096,1280,720
1HHP  HIV-PR,758,771,160,0.358506,0.56304,0.75568,2.68592,1.63712,0.86176,0.28096,6.78448,1280,720
1HHP  HIV-PR,758,771,161,0.342321,0.56304,0.75776,2.68272,1.6072,0.86064,0.27744,6.7488,1280,720
1HHP  HIV-PR,758,771,162,0.337149,0.56672,0.75568,2.66992,1.69472,0.86032,0.28672,6.83408,1280,720
1HHP  HIV-PR,758,771,163,0.312732,0.56608,0.75584,2.6824,1.68704,0.86464,0.27968,6.83568,1280,720
1HHP  HIV-PR,758,771,164,0.310445,0.57968,0.75824,2.6872,1.652,0.85616,0.2792,6.81248,1280,720
1HHP  HIV-PR,758,771,165,1.51367,0.5712,0.75456,2.70992,1.60688,0.86032,0.2784,6.78128,1280,720
1HHP  HIV-PR,758,771,166,0.324956,0.58048,0.75824,2.68272,1.64384,0.8592,0.28016,6.80464,1280,720
1HHP  HIV-PR,758,771,167,0.346325,0.56384,0.75328,2.6688,1.68704,0.8528,0.2784,6.80416,1280,720
1HHP  HIV-PR,758,771,168,0.330507,0.5784,0.75568,2.69808,1.62144,0.85536,0.2776,6.78656,1280,720
1HHP  HIV-PR,758,771,169,0.317676,0.58208,0.75584,2.69232,1.59424,0.85616,0.28096,6.7616,1280,720
1HHP  HIV-PR,758,771,170,0.317593,0.57152,0.75952,2.69936,1.6552,0.85872,0.28304,6.82736,1280,720
1HHP  HIV-PR,758,771,171,0.319405,0.5632,0.75808,2.68208,1.64576,0.85776,0.27472,6.7816,1280,720
1HHP  HIV-PR,758,771,172,0.330847,0.56032,0.75344,2.68624,1.61952,0.86112,0.27728,6.75792,1280,720
1HHP  HIV-PR,758,771,173,1.18903,0.57488,0.75904,2.67792,1.63168,0.85888,0.2808,6.7832,1280,720
1HHP  HIV-PR,758,771,174,0.365078,0.56912,0.75904,2.72192,1.68384,0.85536,0.27888,6.86816,1280,720
1HHP  HIV-PR,758,771,175,0.339798,0.57568,0.75504,2.69152,1.6272,0.86192,0.32336,6.83472,1280,720
1HHP  HIV-PR,758,771,176,0.345127,0.57184,0.75872,2.68752,1.64608,0.85584,0.2808,6.8008,1280,720
1HHP  HIV-PR,758,771,177,0.3283,0.58176,0.75616,2.70176,1.68736,0.86144,0.27968,6.86816,1280,720
1HHP  HIV-PR,758,771,178,0.319099,0.56256,0.75888,2.67328,1.60448,0.85856,0.2784,6.73616,1280,720
1HHP  HIV-PR,758,771,179,0.318242,0.56112,0.76048,2.69728,1.60096,0.86336,0.28064,6.76384,1280,720
1HHP  HIV-PR,758,771,180,0.333503,0.5656,0.75456,2.68048,1.65408,0.86624,0.27648,6.79744,1280,720
1HHP  HIV-PR,758,771,181,1.0119,0.56768,0.78912,2.72384,1.6776,0.85536,0.27456,6.88816,1280,720
1HHP  HIV-PR,758,771,182,0.325188,0.56304,0.75888,2.70496,1.67312,0.85408,0.31904,6.87312,1280,720
1HHP  HIV-PR,758,771,183,0.325909,0.57536,0.75568,2.70288,1.6648,0.85968,0.2824,6.8408,1280,720
1HHP  HIV-PR,758,771,184,0.322377,0.57424,0.75808,2.68528,1.61792,0.85904,0.27952,6.77408,1280,720
1HHP  HIV-PR,758,771,185,0.325325,0.57184,0.7616,2.71808,1.61072,0.85888,0.27968,6.8008,1280,720
1HHP  HIV-PR,758,771,186,0.327264,0.56528,0.75728,2.68736,1.604,0.85824,0.28112,6.75328,1280,720
1HHP  HIV-PR,758,771,187,0.309258,0.56864,0.7568,2.67904,1.65696,0.85872,0.2768,6.79696,1280,720
1HHP  HIV-PR,758,771,188,0.317217,0.57216,0.75744,2.688,1.6432,0.85872,0.28208,6.8016,1280,720
1HHP  HIV-PR,758,771,189,0.346609,0.56672,0.7584,2.67296,1.62352,0.86032,0.2864,6.76832,1280,720
1HHP  HIV-PR,758,771,190,0.354913,0.55888,0.7592,2.67488,1.63184,0.8576,0.27872,6.76112,1280,720
1HHP  HIV-PR,758,771,191,0.34489,0.56176,0.75472,2.69168,1.61088,0.8616,0.27568,6.75632,1280,720
1HHP  HIV-PR,758,771,192,0.341948,0.56544,0.75568,2.68096,1.62272,0.85616,0.28,6.76096,1280,720
1HHP  HIV-PR,758,771,193,0.330166,0.56528,0.75824,2.67296,1.69712,0.85968,0.27808,6.83136,1280,720
1HHP  HIV-PR,758,771,194,0.301014,0.5712,0.75632,2.73936,1.60368,0.85744,0.2784,6.8064,1280,720
1HHP  HIV-PR,758,771,195,0.305195,0.56592,0.75456,2.67216,1.6144,0.8552,0.27856,6.7408,1280,720
1HHP  HIV-PR,758,771,196,2.03151,0.57248,0.7568,2.68192,1.60448,0.85744,0.28048,6.7536,1280,720
1HHP  HIV-PR,758,771,197,0.33421,0.56992,0.75616,2.676,1.62624,0.85824,0.2768,6.76336,1280,720
1HHP  HIV-PR,758,771,198,0.323177,0.57008,0.75808,2.68256,1.62848,0.86016,0.27632,6.77568,1280,720
1HHP  HIV-PR,758,771,199,0.325451,0.56832,0.7592,2.70304,1.61184,0.85808,0.27968,6.78016,1280,720
1HHP  HIV-PR,758,771,200,0.297207,0.56512,0.77392,2.67408,1.67664,0.86208,0.28416,6.836,1280,720
1HHP  HIV-PR,758,771,201,0.335315,0.56384,0.75472,2.67696,1.63552,0.85888,0.27648,6.7664,1280,720
1HHP  HIV-PR,758,771,202,0.305471,0.56848,0.7568,2.69376,1.6056,0.85632,0.32128,6.80224,1280,720
1HHP  HIV-PR,758,771,203,0.307311,0.57344,0.75856,2.68944,1.60752,0.85696,0.2784,6.76432,1280,720
1HHP  HIV-PR,758,771,204,1.87926,0.57104,0.75824,2.69088,1.66416,0.85984,0.28032,6.82448,1280,720
1HHP  HIV-PR,758,771,205,0.382565,0.56672,0.76624,2.70384,1.6056,0.85696,0.27856,6.77792,1280,720
1HHP  HIV-PR,758,771,206,0.345686,0.56448,0.75584,2.69344,1.66032,0.85984,0.2768,6.81072,1280,720
1HHP  HIV-PR,758,771,207,0.331956,0.56512,0.75664,2.67056,1.59552,0.85984,0.2808,6.72848,1280,720
1HHP  HIV-PR,758,771,208,0.316358,0.57312,0.75552,2.70512,1.62672,0.86,0.28624,6.80672,1280,720
1HHP  HIV-PR,758,771,209,0.329125,0.57952,0.7576,2.69792,1.63312,0.86016,0.2816,6.80992,1280,720
1HHP  HIV-PR,758,771,210,0.320208,0.5744,0.75408,2.6712,1.59712,0.86384,0.27952,6.74016,1280,720
1HHP  HIV-PR,758,771,211,0.316325,0.57088,0.75616,2.69488,1.588,0.8616,0.28368,6.7552,1280,720
1HHP  HIV-PR,758,771,212,2.08239,0.56432,0.7568,2.66144,1.64752,0.86144,0.28,6.77152,1280,720
1HHP  HIV-PR,758,771,213,0.338105,0.57632,0.75792,2.71984,1.57696,0.86208,0.27888,6.772,1280,720
1HHP  HIV-PR,758,771,214,0.353546,0.57152,0.7576,2.70016,1.6248,0.85808,0.2784,6.79056,1280,720
1HHP  HIV-PR,758,771,215,0.365139,0.576,0.75936,2.69856,1.69328,0.8616,0.27712,6.86592,1280,720
1HHP  HIV-PR,758,771,216,0.335321,0.56176,0.75424,2.67168,1.6064,0.864,0.27632,6.7344,1280,720
1HHP  HIV-PR,758,771,217,0.323468,0.5864,0.75408,2.69088,1.63184,0.86176,0.27696,6.80192,1280,720
1HHP  HIV-PR,758,771,218,0.325024,0.55888,0.75904,2.67808,1.63648,0.86112,0.32048,6.81408,1280,720
1HHP  HIV-PR,758,771,219,0.324032,0.56752,0.75536,2.696,1.6448,0.86304,0.2784,6.80512,1280,720
1HHP  HIV-PR,758,771,220,1.56871,0.57888,0.75552,2.68688,1.6296,0.85888,0.2816,6.79136,1280,720
1HHP  HIV-PR,758,771,221,0.358165,0.57168,0.7624,2.69936,1.59472,0.85344,0.2776,6.7592,1280,720
1HHP  HIV-PR,758,771,222,0.335378,0.56544,0.75632,2.67568,1.67056,0.85664,0.28064,6.80528,1280,720
1HHP  HIV-PR,758,771,223,0.317238,0.57472,0.756,2.69264,1.60064,0.85888,0.28096,6.76384,1280,720
1HHP  HIV-PR,758,771,224,0.319416,0.58048,0.75568,2.71248,1.65248,0.86368,0.28208,6.84688,1280,720
1HHP  HIV-PR,758,771,225,0.304393,0.5656,0.75712,2.704,1.6368,0.85712,0.27872,6.79936,1280,720
1HHP  HIV-PR,758,771,226,0.315167,0.5712,0.75536,2.68848,1.64976,0.85872,0.2808,6.80432,1280,720
1HHP  HIV-PR,758,771,227,0.308334,0.57936,0.75312,2.68016,1.60576,0.85712,0.27904,6.75456,1280,720
1HHP  HIV-PR,758,771,228,1.02307,0.56864,0.76048,2.68512,1.65312,0.85856,0.28672,6.81264,1280,720
1HHP  HIV-PR,758,771,229,0.319206,0.5728,0.75968,2.69712,1.64672,0.8552,0.27776,6.80928,1280,720
1HHP  HIV-PR,758,771,230,0.335162,0.55824,0.75456,2.6808,1.64816,0.8632,0.28032,6.78528,1280,720
1HHP  HIV-PR,758,771,231,0.31217,0.56288,0.75872,2.68128,1.6992,0.85888,0.27904,6.84,1280,720
1HHP  HIV-PR,758,771,232,0.302623,0.5744,0.77488,2.68992,1.63312,0.86032,0.27968,6.81232,1280,720
1HHP  HIV-PR,758,771,233,0.311277,0.56544,0.76048,2.68224,1.62256,0.85904,0.31904,6.8088,1280,720
1HHP  HIV-PR,758,771,234,0.301283,0.55968,0.75696,2.67808,1.62096,0.86064,0.27472,6.75104,1280,720
1HHP  HIV-PR,758,771,235,0.308911,0.57008,0.75696,2.6864,1.63824,0.85536,0.27712,6.78416,1280,720
1HHP  HIV-PR,758,771,236,0.665187,0.5568,0.75792,2.6816,1.63104,0.85904,0.27952,6.76592,1280,720
1HHP  HIV-PR,758,771,237,0.311441,0.57712,0.7584,2.67184,1.62576,0.85296,0.27824,6.76432,1280,720
1HHP  HIV-PR,758,771,238,0.314625,0.56544,0.7576,2.68272,1.61872,0.85856,0.27936,6.7624,1280,720
1HHP  HIV-PR,758,771,239,0.313987,0.5648,0.76,2.67312,1.66256,0.86112,0.32096,6.84256,1280,720
1HHP  HIV-PR,758,771,240,0.314082,0.56704,0.75824,2.68416,1.63104,0.86496,0.27808,6.78352,1280,720
1HHP  HIV-PR,758,771,241,0.309097,0.56768,0.75456,2.68144,1.59632,0.86304,0.27824,6.74128,1280,720
1HHP  HIV-PR,758,771,242,0.293999,0.57856,0.75552,2.68192,1.61856,0.85408,0.27904,6.76768,1280,720
1HHP  HIV-PR,758,771,243,0.340765,0.5752,0.80304,2.67712,1.64064,0.864,0.27728,6.83728,1280,720
1HHP  HIV-PR,758,771,244,0.584203,0.58016,0.75744,2.6808,1.62704,0.8608,0.27968,6.78592,1280,720
1HHP  HIV-PR,758,771,245,0.456826,0.584,0.75808,2.71104,1.66608,0.8568,0.27728,6.85328,1280,720
1HHP  HIV-PR,758,771,246,0.490476,0.56464,0.756,2.70272,1.62624,0.8608,0.2792,6.7896,1280,720
1HHP  HIV-PR,758,771,247,0.434215,0.5664,0.75968,2.69328,1.65824,0.86576,0.27792,6.82128,1280,720
1HHP  HIV-PR,758,771,248,0.378597,0.58128,0.75392,2.68064,1.66032,0.8624,0.28032,6.81888,1280,720
1HHP  HIV-PR,758,771,249,0.409346,0.55904,0.75552,2.68384,1.6296,0.85984,0.27856,6.7664,1280,720
1HHP  HIV-PR,758,771,250,0.399245,0.56416,0.75552,2.68784,1.64192,0.85632,0.27632,6.78208,1280,720
1HHP  HIV-PR,758,771,251,3.12526,0.5752,0.75856,2.67744,1.60416,0.86128,0.2816,6.75824,1280,720
1HHP  HIV-PR,758,771,252,0.500554,0.56384,0.75936,2.67232,1.65984,0.85376,0.27888,6.788,1280,720
1HHP  HIV-PR,758,771,253,0.435721,0.56832,0.75952,2.68384,1.60656,0.85904,0.27776,6.75504,1280,720
1HHP  HIV-PR,758,771,254,0.423148,0.57552,0.75392,2.69184,1.63504,0.86048,0.2776,6.7944,1280,720
1HHP  HIV-PR,758,771,255,0.463955,0.57488,0.75792,2.692,1.64512,0.86016,0.28224,6.81232,1280,720
1HHP  HIV-PR,758,771,256,0.452451,0.57104,0.756,2.69824,1.65728,0.8592,0.28,6.82176,1280,720
1HHP  HIV-PR,758,771,257,0.468724,0.57392,0.76032,2.69504,1.61104,0.86,0.28048,6.7808,1280,720
1HHP  HIV-PR,758,771,258,0.449696,0.56848,0.75632,2.68208,1.60992,0.85568,0.28208,6.75456,1280,720
1HHP  HIV-PR,758,771,259,3.06063,0.57536,0.76128,2.69152,1.65328,0.86016,0.27696,6.81856,1280,720
1HHP  HIV-PR,758,771,260,0.521975,0.57184,0.75952,2.68736,1.66096,0.85488,0.28,6.81456,1280,720
1HHP  HIV-PR,758,771,261,0.485204,0.56208,0.75536,2.6832,1.6328,0.8576,0.27696,6.768,1280,720
1HHP  HIV-PR,758,771,262,0.458096,0.56704,0.75488,2.68352,1.62768,0.86,0.27856,6.77168,1280,720
1HHP  HIV-PR,758,771,263,0.500975,0.56224,0.75744,2.68928,1.60528,0.86128,0.27984,6.75536,1280,720
1HHP  HIV-PR,758,771,264,0.457405,0.57168,0.7608,2.67552,1.66912,0.85984,0.28368,6.82064,1280,720
1HHP  HIV-PR,758,771,265,0.457414,0.57632,0.7552,2.68832,1.59664,0.86032,0.2824,6.7592,1280,720
1HHP  HIV-PR,758,771,266,0.495273,0.57104,0.75696,2.67488,1.62416,0.85584,0.2776,6.76048,1280,720
1HHP  HIV-PR,758,771,267,2.93945,0.56704,0.7552,2.67696,1.64352,0.85536,0.27776,6.77584,1280,720
1HHP  HIV-PR,758,771,268,0.501754,0.6272,0.75696,2.6808,1.60512,0.8608,0.28064,6.81152,1280,720
1HHP  HIV-PR,758,771,269,0.462042,0.56928,0.75664,2.6696,1.62,0.85504,0.28656,6.75712,1280,720
1HHP  HIV-PR,758,771,270,0.469403,0.5728,0.756,2.68112,1.64848,0.86096,0.27888,6.79824,1280,720
1HHP  HIV-PR,758,771,271,0.471872,0.5632,0.756,2.69008,1.63296,0.85936,0.2784,6.78,1280,720
1HHP  HIV-PR,758,771,272,0.448068,0.57232,0.75664,2.67472,1.61776,0.8568,0.27984,6.75808,1280,720
1HHP  HIV-PR,758,771,273,0.433788,0.57488,0.76048,2.67712,1.664,0.86304,0.27888,6.8184,1280,720
1HHP  HIV-PR,758,771,274,0.494378,0.56528,0.76016,2.67824,1.58032,0.86288,0.28016,6.72704,1280,720
