molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1GFL  GFP,3950,3738,226,0.688247,1.2968,3.29952,5.89312,2.75728,1.87712,0.61536,15.7392,1920,1080
1GFL  GFP,3950,3738,227,0.633695,1.296,3.30544,5.8376,2.79648,1.88944,0.61344,15.7384,1920,1080
1GFL  GFP,3950,3738,228,2.08017,1.2976,3.3104,5.83248,2.76288,1.87936,0.62032,15.703,1920,1080
1GFL  GFP,3950,3738,229,0.538091,1.29264,3.31312,5.83808,2.76208,1.88048,0.62896,15.7154,1920,1080
1GFL  GFP,3950,3738,230,0.665747,1.29744,3.30944,5.84064,2.72048,1.87664,0.61424,15.6589,1920,1080
1GFL  GFP,3950,3738,231,0.801927,1.28784,3.30512,5.83632,2.77024,1.88704,0.60944,15.696,1920,1080
1GFL  GFP,3950,3738,232,0.558136,1.29088,3.35056,5.8416,2.8112,1.88352,0.62192,15.7997,1920,1080
1GFL  GFP,3950,3738,233,0.547925,1.28896,3.30624,5.82752,2.79312,1.8864,0.6304,15.7326,1920,1080
1GFL  GFP,3950,3738,234,0.624365,1.2896,3.3096,5.84624,2.72112,1.88048,0.62352,15.6706,1920,1080
1GFL  GFP,3950,3738,235,1.89136,1.2784,3.30576,5.8456,2.73808,1.8784,0.61184,15.6581,1920,1080
1GFL  GFP,3950,3738,236,0.523478,1.29264,3.30096,5.83344,2.77136,1.88336,0.62048,15.7022,1920,1080
1GFL  GFP,3950,3738,237,0.650859,1.28848,3.31104,5.84304,2.7448,1.88416,0.61648,15.688,1920,1080
1GFL  GFP,3950,3738,238,0.781893,1.28336,3.30832,5.85952,2.73296,1.88208,0.60816,15.6744,1920,1080
1GFL  GFP,3950,3738,239,0.542883,1.29152,3.31392,5.84384,2.71376,1.88064,0.6256,15.6693,1920,1080
1GFL  GFP,3950,3738,240,0.681178,1.28896,3.31184,5.83616,2.75792,1.89008,0.61664,15.7016,1920,1080
1GFL  GFP,3950,3738,241,0.650736,1.28432,3.304,5.86112,2.77936,1.87264,0.6224,15.7238,1920,1080
1GFL  GFP,3950,3738,242,2.23667,1.29264,3.30224,5.89248,2.84416,1.87904,0.61168,15.8222,1920,1080
1GFL  GFP,3950,3738,243,0.536013,1.28704,3.30272,5.85296,2.78128,1.88304,0.68112,15.7882,1920,1080
1GFL  GFP,3950,3738,244,0.656216,1.29472,3.31632,5.82912,2.7832,1.89152,0.61472,15.7296,1920,1080
1GFL  GFP,3950,3738,245,0.719453,1.29344,3.29744,5.83712,2.8432,1.87984,0.61408,15.7651,1920,1080
1GFL  GFP,3950,3738,246,1.5992,1.28912,3.3064,5.82992,2.7288,1.87952,0.62752,15.6613,1920,1080
1GFL  GFP,3950,3738,247,0.483873,1.28688,3.29136,5.83712,2.77776,1.88384,0.62016,15.6971,1920,1080
1GFL  GFP,3950,3738,248,0.657716,1.29184,3.30176,5.8408,2.77408,1.884,0.61744,15.7099,1920,1080
1GFL  GFP,3950,3738,249,2.3694,1.29216,3.30048,5.85712,2.71952,1.87968,0.61808,15.667,1920,1080
1GFL  GFP,3950,3738,250,0.680172,1.30064,3.30864,5.84096,2.68336,1.88528,0.62224,15.6411,1920,1080
1GFL  GFP,3950,3738,251,0.640757,1.2984,3.3128,5.84736,2.78704,1.87712,0.62064,15.7434,1920,1080
1GFL  GFP,3950,3738,252,0.640357,1.28784,3.30528,5.8496,2.75168,1.88176,0.63856,15.7147,1920,1080
1GFL  GFP,3950,3738,253,0.491505,1.29248,3.3128,5.83808,2.78368,1.88352,0.61584,15.7264,1920,1080
1GFL  GFP,3950,3738,254,0.521826,1.29008,3.30624,5.84656,2.76816,1.87488,0.61792,15.7038,1920,1080
1GFL  GFP,3950,3738,255,0.586665,1.2904,3.31232,5.82544,2.72864,1.8872,0.6232,15.6672,1920,1080
1GFL  GFP,3950,3738,256,1.62992,1.2888,3.30624,5.8344,2.66672,1.88288,0.61248,15.5915,1920,1080
1GFL  GFP,3950,3738,257,0.670977,1.28896,3.304,5.83024,2.75168,1.88768,0.66,15.7226,1920,1080
1GFL  GFP,3950,3738,258,0.614948,1.29024,3.3072,5.83552,2.80064,1.87968,0.62112,15.7344,1920,1080
1GFL  GFP,3950,3738,259,0.745239,1.29216,3.3096,5.84464,2.80176,1.8832,0.61936,15.7507,1920,1080
1GFL  GFP,3950,3738,260,0.572283,1.29248,3.30032,5.84,2.82208,1.88176,0.62,15.7566,1920,1080
1GFL  GFP,3950,3738,261,0.675407,1.29168,3.30064,5.84752,2.66192,1.8848,0.62128,15.6078,1920,1080
1GFL  GFP,3950,3738,262,0.617215,1.28368,3.30896,5.81472,2.76624,1.88336,0.62432,15.6813,1920,1080
1GFL  GFP,3950,3738,263,1.94023,1.28512,3.30256,5.83776,2.76672,1.87728,0.6176,15.687,1920,1080
1GFL  GFP,3950,3738,264,0.508597,1.28544,3.30992,5.85424,2.69328,1.8784,0.62144,15.6427,1920,1080
1GFL  GFP,3950,3738,265,0.474033,1.28944,3.31104,5.82416,2.77712,1.88336,0.61552,15.7006,1920,1080
1GFL  GFP,3950,3738,266,0.607582,1.29056,3.29968,5.83424,2.69424,1.87776,0.62256,15.619,1920,1080
1GFL  GFP,3950,3738,267,0.64693,1.29248,3.30496,5.82624,2.78,1.88032,0.61536,15.6994,1920,1080
1GFL  GFP,3950,3738,268,0.668382,1.28224,3.31216,5.8328,2.69104,1.88096,0.65856,15.6578,1920,1080
1GFL  GFP,3950,3738,269,0.645496,1.28608,3.31184,5.84208,2.75456,1.8816,0.6264,15.7026,1920,1080
1GFL  GFP,3950,3738,270,2.52255,1.29968,3.31264,5.86304,2.77856,1.88848,0.6608,15.8032,1920,1080
1GFL  GFP,3950,3738,271,0.500579,1.29424,3.3064,5.83456,2.72112,1.88208,0.6184,15.6568,1920,1080
1GFL  GFP,3950,3738,272,0.485641,1.29232,3.30416,5.82976,2.77632,1.88288,0.61648,15.7019,1920,1080
1GFL  GFP,3950,3738,273,0.660301,1.29472,3.30848,5.83664,2.78,1.87696,0.61408,15.7109,1920,1080
1GFL  GFP,3950,3738,274,0.565437,1.2936,3.30448,5.86192,2.80928,1.87808,0.69328,15.8406,1920,1080
1GFL  GFP,3950,3738,275,0.65109,1.28176,3.312,5.82784,2.72448,1.88304,0.61712,15.6462,1920,1080
1GFL  GFP,3950,3738,276,0.600746,1.28832,3.3,5.84496,2.71552,1.88032,0.61552,15.6446,1920,1080
1GFL  GFP,3950,3738,277,2.30964,1.28704,3.304,5.87184,2.8008,1.8816,0.61648,15.7618,1920,1080
1GFL  GFP,3950,3738,278,0.533607,1.28928,3.29872,5.83136,2.69712,1.87936,0.61568,15.6115,1920,1080
1GFL  GFP,3950,3738,279,0.581017,1.28432,3.3024,5.848,2.74368,1.88432,0.61824,15.681,1920,1080
1GFL  GFP,3950,3738,280,0.493416,1.2944,3.3112,5.8592,2.76752,1.87632,0.6184,15.727,1920,1080
1GFL  GFP,3950,3738,281,0.559675,1.2888,3.30176,5.86288,2.7096,1.8824,0.62016,15.6656,1920,1080
1GFL  GFP,3950,3738,282,0.59524,1.2816,3.30624,5.9032,2.79008,1.8832,0.61856,15.7829,1920,1080
1GFL  GFP,3950,3738,283,0.586671,1.29584,3.31264,5.89568,2.75648,1.88464,0.6144,15.7597,1920,1080
1GFL  GFP,3950,3738,284,2.66461,1.28784,3.31056,5.82304,2.7256,1.88288,0.61904,15.649,1920,1080
1GFL  GFP,3950,3738,285,0.508965,1.28608,3.3032,5.86336,2.724,1.8784,0.61264,15.6677,1920,1080
1GFL  GFP,3950,3738,286,0.613805,1.2856,3.30496,5.8232,2.8128,1.88544,0.66464,15.7766,1920,1080
1GFL  GFP,3950,3738,287,0.71895,1.29424,3.29264,5.81536,2.74672,1.88016,0.62448,15.6536,1920,1080
1GFL  GFP,3950,3738,288,0.591619,1.2888,3.304,5.83856,2.79696,1.87968,0.61328,15.7213,1920,1080
1GFL  GFP,3950,3738,289,0.559611,1.29472,3.30848,5.83856,2.8144,1.88272,0.61504,15.7539,1920,1080
1GFL  GFP,3950,3738,290,0.622665,1.29136,3.3112,5.89808,2.72,1.88448,0.62496,15.7301,1920,1080
1GFL  GFP,3950,3738,291,3.16153,1.28224,3.30864,5.83024,2.75824,1.87872,0.61472,15.6728,1920,1080
1GFL  GFP,3950,3738,292,0.602279,1.28576,3.30784,5.82128,2.83104,1.88576,0.62416,15.7558,1920,1080
1GFL  GFP,3950,3738,293,0.639707,1.28528,3.3176,5.86272,2.7256,1.88416,0.62352,15.6989,1920,1080
1GFL  GFP,3950,3738,294,0.584688,1.2904,3.30496,5.812,2.67984,1.92096,0.62384,15.632,1920,1080
1GFL  GFP,3950,3738,295,0.693205,1.29184,3.3048,5.81136,2.7296,1.88736,0.61376,15.6387,1920,1080
1GFL  GFP,3950,3738,296,0.492632,1.29024,3.3032,5.8392,2.67328,1.88416,0.6208,15.6109,1920,1080
1GFL  GFP,3950,3738,297,0.652331,1.29344,3.3056,5.85984,2.64576,1.88656,0.61504,15.6062,1920,1080
1GFL  GFP,3950,3738,298,3.19599,1.28928,3.30208,5.82768,2.76816,1.87664,0.62016,15.684,1920,1080
1GFL  GFP,3950,3738,299,0.521961,1.28688,3.30736,5.88016,2.73088,1.8776,0.62224,15.7051,1920,1080
1HHP  HIV-PR,758,771,0,0.342931,0.5672,1.56624,5.82032,2.66144,1.87856,0.63104,13.1248,1920,1080
1HHP  HIV-PR,758,771,1,0.371086,0.564,1.57056,5.8304,2.67504,1.8688,0.6144,13.1232,1920,1080
1HHP  HIV-PR,758,771,2,0.34238,0.56752,1.57184,5.81056,2.70544,1.87328,0.6112,13.1398,1920,1080
1HHP  HIV-PR,758,771,3,0.374575,0.56816,1.57056,5.83056,2.61376,1.87712,0.61392,13.0741,1920,1080
1HHP  HIV-PR,758,771,4,0.334037,0.55824,1.56992,5.81456,2.66752,1.87744,0.62688,13.1146,1920,1080
1HHP  HIV-PR,758,771,5,0.352282,0.56624,1.56976,5.81872,2.636,1.88288,0.61552,13.0891,1920,1080
1HHP  HIV-PR,758,771,6,0.344213,0.5616,1.57584,5.81712,2.67488,1.87664,0.6192,13.1253,1920,1080
1HHP  HIV-PR,758,771,7,0.354509,0.56448,1.57152,5.82688,2.70736,1.87632,0.61424,13.1608,1920,1080
1HHP  HIV-PR,758,771,8,0.328217,0.56528,1.5672,5.8176,2.72032,1.87824,0.62272,13.1714,1920,1080
1HHP  HIV-PR,758,771,9,0.333743,0.5736,1.5768,5.82096,2.70272,1.8752,0.62512,13.1744,1920,1080
1HHP  HIV-PR,758,771,10,0.341079,0.5728,1.57424,5.816,2.66672,1.87488,0.612,13.1166,1920,1080
1HHP  HIV-PR,758,771,11,0.363184,0.57728,1.56896,5.82992,2.592,1.86816,0.6104,13.0467,1920,1080
1HHP  HIV-PR,758,771,12,0.304523,0.56704,1.56704,5.79792,2.68368,1.87856,0.61552,13.1098,1920,1080
1HHP  HIV-PR,758,771,13,0.334697,0.56016,1.5712,5.80352,2.66064,1.87664,0.61248,13.0846,1920,1080
1HHP  HIV-PR,758,771,14,0.318557,0.564,1.56208,5.82576,2.71696,1.872,0.616,13.1568,1920,1080
1HHP  HIV-PR,758,771,15,0.378384,0.56768,1.56864,5.8272,2.65248,1.87552,0.61552,13.107,1920,1080
1HHP  HIV-PR,758,771,16,0.373691,0.56352,1.57056,5.8312,2.61136,1.87424,0.63328,13.0842,1920,1080
1HHP  HIV-PR,758,771,17,0.391601,0.572,1.5728,5.80816,2.69264,1.8672,0.61344,13.1262,1920,1080
1HHP  HIV-PR,758,771,18,0.367624,0.55808,1.576,5.82864,2.64816,1.87056,0.61728,13.0987,1920,1080
1HHP  HIV-PR,758,771,19,0.417187,0.5616,1.57616,5.82624,2.6968,1.87744,0.62208,13.1603,1920,1080
1HHP  HIV-PR,758,771,20,0.374453,0.56736,1.57088,5.82352,2.736,1.86896,0.62384,13.1906,1920,1080
1HHP  HIV-PR,758,771,21,0.396104,0.57088,1.56736,5.80448,2.69616,1.8816,0.62432,13.1448,1920,1080
1HHP  HIV-PR,758,771,22,0.417536,0.564,1.59248,5.80736,2.6832,1.87584,0.616,13.1389,1920,1080
1HHP  HIV-PR,758,771,23,0.902281,0.5664,1.5696,5.80272,2.67056,1.86912,0.62656,13.105,1920,1080
1HHP  HIV-PR,758,771,24,0.451976,0.5704,1.57072,5.79216,2.59712,1.8792,0.61456,13.0242,1920,1080
1HHP  HIV-PR,758,771,25,0.461247,0.56272,1.56848,5.82208,2.67488,1.87408,0.61056,13.1128,1920,1080
1HHP  HIV-PR,758,771,26,0.514799,0.55808,1.56512,5.81856,2.7128,1.87936,0.61712,13.151,1920,1080
1HHP  HIV-PR,758,771,27,1.64403,0.55984,1.57712,5.80432,2.63408,1.87552,0.62,13.0709,1920,1080
1HHP  HIV-PR,758,771,28,0.456508,0.56592,1.57376,5.8104,2.67376,1.87824,0.61328,13.1154,1920,1080
1HHP  HIV-PR,758,771,29,0.459684,0.56016,1.568,5.80704,2.65296,1.87328,0.62112,13.0826,1920,1080
1HHP  HIV-PR,758,771,30,0.426159,0.56416,1.56912,5.80384,2.65232,1.876,0.62496,13.0904,1920,1080
1HHP  HIV-PR,758,771,31,1.93133,0.56128,1.57296,5.8272,2.64688,1.87056,0.61792,13.0968,1920,1080
1HHP  HIV-PR,758,771,32,0.468654,0.56032,1.56688,5.81088,2.67824,1.87504,0.61616,13.1075,1920,1080
1HHP  HIV-PR,758,771,33,0.466669,0.56624,1.56592,5.82064,2.72272,1.87696,0.63248,13.185,1920,1080
1HHP  HIV-PR,758,771,34,0.468862,0.55584,1.5736,5.80192,2.72592,1.87344,0.62048,13.1512,1920,1080
1HHP  HIV-PR,758,771,35,2.25025,0.56432,1.56928,5.81616,2.67856,1.87312,0.61264,13.1141,1920,1080
1HHP  HIV-PR,758,771,36,0.469763,0.56032,1.56656,5.81632,2.6728,1.88,0.61712,13.1131,1920,1080
1HHP  HIV-PR,758,771,37,0.4536,0.55824,1.57152,5.8,2.68896,1.87936,0.61696,13.115,1920,1080
1HHP  HIV-PR,758,771,38,0.423246,0.57072,1.56928,5.80528,2.67696,1.87136,0.61152,13.1051,1920,1080
1HHP  HIV-PR,758,771,39,2.65022,0.57088,1.57904,5.8656,2.65408,1.87728,0.61504,13.1619,1920,1080
1HHP  HIV-PR,758,771,40,0.426539,0.56912,1.56944,5.83024,2.71376,1.8768,0.6136,13.173,1920,1080
1HHP  HIV-PR,758,771,41,0.472521,0.55984,1.5712,5.80368,2.67616,1.88,0.62512,13.116,1920,1080
1HHP  HIV-PR,758,771,42,0.391,0.55808,1.57152,5.82704,2.63904,1.868,0.61616,13.0798,1920,1080
1HHP  HIV-PR,758,771,43,2.99485,0.57232,1.57344,5.83024,2.68512,1.87744,0.60832,13.1469,1920,1080
1HHP  HIV-PR,758,771,44,0.430989,0.56624,1.57392,5.82896,2.70752,1.87184,0.62032,13.1688,1920,1080
1HHP  HIV-PR,758,771,45,0.448913,0.57376,1.57024,5.81376,2.71024,1.87936,0.62208,13.1694,1920,1080
1HHP  HIV-PR,758,771,46,0.41743,0.55968,1.56704,5.8296,2.70368,1.88224,0.61648,13.1587,1920,1080
1HHP  HIV-PR,758,771,47,0.472144,0.56688,1.57152,5.80208,2.65424,1.87264,0.61152,13.0789,1920,1080
1HHP  HIV-PR,758,771,48,0.487439,0.56976,1.57104,5.82192,2.644,1.87936,0.62704,13.1131,1920,1080
1HHP  HIV-PR,758,771,49,0.433095,0.57008,1.56896,5.83104,2.6992,1.876,0.61888,13.1642,1920,1080
1HHP  HIV-PR,758,771,50,0.445952,0.55568,1.56896,5.812,2.65584,1.87776,0.62928,13.0995,1920,1080
1HHP  HIV-PR,758,771,51,0.543555,0.56064,1.56944,5.82912,2.65824,1.87168,0.60992,13.099,1920,1080
1HHP  HIV-PR,758,771,52,0.585107,0.56032,1.5744,5.79888,2.75696,1.87424,0.61936,13.1842,1920,1080
1HHP  HIV-PR,758,771,53,0.442564,0.56384,1.57376,5.81248,2.71952,1.88256,0.62304,13.1752,1920,1080
1HHP  HIV-PR,758,771,54,0.502133,0.56176,1.56976,5.7992,2.67072,1.88464,0.61936,13.1054,1920,1080
1HHP  HIV-PR,758,771,55,0.452775,0.56304,1.56016,5.80912,2.66896,1.88304,0.61296,13.0973,1920,1080
1HHP  HIV-PR,758,771,56,0.510719,0.56224,1.57504,5.7968,2.70016,1.87056,0.62304,13.1278,1920,1080
1HHP  HIV-PR,758,771,57,0.475388,0.56624,1.57504,5.82256,2.66128,1.88272,0.6176,13.1254,1920,1080
1HHP  HIV-PR,758,771,58,0.475711,0.5616,1.57408,5.83776,2.6712,1.8736,0.61712,13.1354,1920,1080
1HHP  HIV-PR,758,771,59,0.407436,0.56752,1.56928,5.80464,2.69184,1.87856,0.61648,13.1283,1920,1080
1HHP  HIV-PR,758,771,60,0.556471,0.56192,1.57136,5.79184,2.6968,1.87696,0.62192,13.1208,1920,1080
1HHP  HIV-PR,758,771,61,0.524841,0.56544,1.56832,5.80848,2.71984,1.87104,0.61728,13.1504,1920,1080
1HHP  HIV-PR,758,771,62,0.611268,0.56096,1.56944,5.82048,2.64352,1.87728,0.61536,13.087,1920,1080
1HHP  HIV-PR,758,771,63,0.626184,0.56144,1.56496,5.79888,2.69392,1.87872,0.61872,13.1166,1920,1080
1HHP  HIV-PR,758,771,64,1.81222,0.57408,1.56992,5.82976,2.64448,1.87328,0.61888,13.1104,1920,1080
1HHP  HIV-PR,758,771,65,0.534959,0.56704,1.56784,5.79888,2.68592,1.87104,0.616,13.1067,1920,1080
1HHP  HIV-PR,758,771,66,0.681954,0.57344,1.57376,5.81024,2.69232,1.87904,0.62432,13.1531,1920,1080
1HHP  HIV-PR,758,771,67,0.571632,0.56704,1.57168,5.8144,2.68912,1.86816,0.6152,13.1256,1920,1080
1HHP  HIV-PR,758,771,68,3.24323,0.5624,1.5712,5.81632,2.65872,1.87424,0.624,13.1069,1920,1080
1HHP  HIV-PR,758,771,69,0.542729,0.56544,1.57328,5.82048,2.65664,1.87328,0.62144,13.1106,1920,1080
1HHP  HIV-PR,758,771,70,0.53339,0.57152,1.57472,5.8264,2.66144,1.87328,0.61664,13.124,1920,1080
1HHP  HIV-PR,758,771,71,0.495945,0.57904,1.5728,5.80416,2.69472,1.88,0.61632,13.147,1920,1080
1HHP  HIV-PR,758,771,72,2.02978,0.56672,1.56976,5.81328,2.68928,1.87232,0.62432,13.1357,1920,1080
1HHP  HIV-PR,758,771,73,0.498507,0.55792,1.568,5.8176,2.684,1.86688,0.61408,13.1085,1920,1080
1HHP  HIV-PR,758,771,74,0.504214,0.5584,1.56752,5.81904,2.65552,1.8808,0.6216,13.1029,1920,1080
1HHP  HIV-PR,758,771,75,0.469865,0.56576,1.56976,5.82416,2.62,1.8784,0.6232,13.0813,1920,1080
1HHP  HIV-PR,758,771,76,3.13847,0.57312,1.57664,5.81136,2.7136,1.872,0.61056,13.1573,1920,1080
1HHP  HIV-PR,758,771,77,0.561082,0.5704,1.57568,5.81632,2.63584,1.876,0.61392,13.0882,1920,1080
1HHP  HIV-PR,758,771,78,0.558297,0.56848,1.57536,5.8032,2.66528,1.8776,0.61264,13.1026,1920,1080
1HHP  HIV-PR,758,771,79,0.495428,0.57232,1.56976,5.81152,2.6296,1.88432,0.61728,13.0848,1920,1080
1HHP  HIV-PR,758,771,80,3.64009,0.56624,1.5688,5.82272,2.73008,1.87456,0.61184,13.1742,1920,1080
1HHP  HIV-PR,758,771,81,0.514839,0.57296,1.57536,5.82,2.69056,1.87856,0.61072,13.1482,1920,1080
1HHP  HIV-PR,758,771,82,0.64823,0.56672,1.5744,5.81488,2.65856,1.87536,0.624,13.1139,1920,1080
1HHP  HIV-PR,758,771,83,0.752983,0.57568,1.57552,5.81888,2.63664,1.87264,0.6152,13.0946,1920,1080
1HHP  HIV-PR,758,771,84,3.01094,0.56976,1.56848,5.81648,2.67408,1.87744,0.61712,13.1234,1920,1080
1HHP  HIV-PR,758,771,85,0.477101,0.56464,1.5712,5.80688,2.676,1.87072,0.616,13.1054,1920,1080
1HHP  HIV-PR,758,771,86,0.684556,0.56352,1.57376,5.8176,2.67952,1.87776,0.62032,13.1325,1920,1080
1HHP  HIV-PR,758,771,87,0.626172,0.57392,1.57264,5.81152,2.65136,1.864,0.61264,13.0861,1920,1080
1HHP  HIV-PR,758,771,88,4.32716,0.56032,1.57056,5.80192,2.68064,1.87696,0.6128,13.1032,1920,1080
1HHP  HIV-PR,758,771,89,0.556837,0.56432,1.56912,5.80928,2.65728,1.87904,0.62176,13.1008,1920,1080
1HHP  HIV-PR,758,771,90,0.681158,0.56752,1.56608,5.82128,2.65136,1.87584,0.62736,13.1094,1920,1080
1HHP  HIV-PR,758,771,91,0.661931,0.56528,1.57056,5.81296,2.68144,1.87088,0.61856,13.1197,1920,1080
1HHP  HIV-PR,758,771,92,4.21871,0.56096,1.57968,5.82368,2.6896,1.8768,0.62304,13.1538,1920,1080
1HHP  HIV-PR,758,771,93,0.539838,0.58272,1.57536,5.81136,2.65888,1.87296,0.61808,13.1194,1920,1080
1HHP  HIV-PR,758,771,94,0.657805,0.55728,1.5744,5.8152,2.67984,1.876,0.62672,13.1294,1920,1080
1HHP  HIV-PR,758,771,95,0.659835,0.568,1.576,5.80704,2.74208,1.87808,0.60832,13.1795,1920,1080
1HHP  HIV-PR,758,771,96,4.23454,0.56832,1.56736,5.78992,2.6296,1.87648,0.612,13.0437,1920,1080
1HHP  HIV-PR,758,771,97,0.54756,0.56704,1.56816,5.81888,2.64256,1.87888,0.61232,13.0878,1920,1080
1HHP  HIV-PR,758,771,98,0.656865,0.568,1.5736,5.80672,2.6952,1.87088,0.62064,13.135,1920,1080
1HHP  HIV-PR,758,771,99,0.6418,0.57216,1.57664,5.80544,2.67472,1.87552,0.61264,13.1171,1920,1080
1HHP  HIV-PR,758,771,100,0.637753,0.56608,1.5744,5.8072,2.69376,1.87136,0.61744,13.1302,1920,1080
1HHP  HIV-PR,758,771,101,0.756894,0.56704,1.568,5.82352,2.6976,1.87424,0.62576,13.1562,1920,1080
1HHP  HIV-PR,758,771,102,0.502712,0.56256,1.57488,5.82,2.62512,1.87584,0.66912,13.1275,1920,1080
1HHP  HIV-PR,758,771,103,0.586204,0.5672,1.57136,5.81872,2.676,1.87936,0.62752,13.1402,1920,1080
1HHP  HIV-PR,758,771,104,0.711159,0.56848,1.56928,5.81072,2.69984,1.87888,0.61744,13.1446,1920,1080
1HHP  HIV-PR,758,771,105,1.10935,0.56688,1.57312,5.81856,2.66864,1.8744,0.62544,13.127,1920,1080
1HHP  HIV-PR,758,771,106,0.618922,0.55408,1.5704,5.81216,2.73792,1.88336,0.62736,13.1853,1920,1080
1HHP  HIV-PR,758,771,107,0.608039,0.55296,1.57328,5.80528,2.67888,1.8728,0.62192,13.1051,1920,1080
1HHP  HIV-PR,758,771,108,0.752441,0.57504,1.56048,5.80176,2.66048,1.8792,0.6144,13.0914,1920,1080
1HHP  HIV-PR,758,771,109,1.02284,0.56448,1.56672,5.83328,2.69392,1.87632,0.61984,13.1546,1920,1080
1HHP  HIV-PR,758,771,110,0.483303,0.56352,1.568,5.80976,2.6864,1.86832,0.62,13.116,1920,1080
1HHP  HIV-PR,758,771,111,0.526795,0.56496,1.57072,5.81408,2.66304,1.8808,0.61984,13.1134,1920,1080
1HHP  HIV-PR,758,771,112,0.496829,0.57296,1.55968,5.82256,2.68912,1.87488,0.62368,13.1429,1920,1080
1HHP  HIV-PR,758,771,113,0.940518,0.56576,1.57408,5.8168,2.74976,1.87152,0.61952,13.1974,1920,1080
1HHP  HIV-PR,758,771,114,0.417722,0.5656,1.5744,5.81152,2.70832,1.88624,0.62272,13.1688,1920,1080
1HHP  HIV-PR,758,771,115,0.418403,0.56736,1.56992,5.83296,2.66832,1.87568,0.61824,13.1325,1920,1080
1HHP  HIV-PR,758,771,116,0.503848,0.5632,1.57392,5.83504,2.71792,1.87664,0.60976,13.1765,1920,1080
1HHP  HIV-PR,758,771,117,1.2776,0.564,1.5704,5.82096,2.68608,1.87696,0.61664,13.135,1920,1080
1HHP  HIV-PR,758,771,118,0.39088,0.5688,1.56832,5.79328,2.68208,1.87744,0.6272,13.1171,1920,1080
1HHP  HIV-PR,758,771,119,0.463128,0.56944,1.5728,5.79984,2.69632,1.87408,0.62288,13.1354,1920,1080
1HHP  HIV-PR,758,771,120,0.410531,0.5808,1.57568,5.82592,2.70112,1.87664,0.62944,13.1896,1920,1080
1HHP  HIV-PR,758,771,121,1.94735,0.56928,1.56704,5.83488,2.70192,1.87344,0.61392,13.1605,1920,1080
1HHP  HIV-PR,758,771,122,0.395559,0.57024,1.5672,5.81488,2.60784,1.87568,0.616,13.0518,1920,1080
1HHP  HIV-PR,758,771,123,0.688014,0.57056,1.56656,5.812,2.70208,1.87792,0.62304,13.1522,1920,1080
1HHP  HIV-PR,758,771,124,0.635069,0.57024,1.56768,5.8064,2.72672,1.88384,0.63264,13.1875,1920,1080
1HHP  HIV-PR,758,771,125,1.75256,0.56544,1.568,5.8016,2.71952,1.87552,0.6112,13.1413,1920,1080
1HHP  HIV-PR,758,771,126,0.527855,0.56912,1.56832,5.81248,2.69696,1.87408,0.62416,13.1451,1920,1080
1HHP  HIV-PR,758,771,127,0.609787,0.5624,1.57376,5.81792,2.66528,1.87216,0.6232,13.1147,1920,1080
1HHP  HIV-PR,758,771,128,0.667661,0.56528,1.5696,5.79936,2.68128,1.87408,0.61568,13.1053,1920,1080
1HHP  HIV-PR,758,771,129,2.11554,0.57776,1.572,5.79968,2.68944,1.87536,0.62048,13.1347,1920,1080
1HHP  HIV-PR,758,771,130,0.494538,0.56,1.56928,5.82848,2.69472,1.8728,0.63184,13.1571,1920,1080
1HHP  HIV-PR,758,771,131,0.664924,0.5752,1.57232,5.82096,2.72624,1.87536,0.6192,13.1893,1920,1080
1HHP  HIV-PR,758,771,132,0.631726,0.568,1.57008,5.78912,2.68016,1.87472,0.61984,13.1019,1920,1080
1HHP  HIV-PR,758,771,133,1.77161,0.58224,1.57072,5.80736,2.6616,1.8712,0.6176,13.1107,1920,1080
1HHP  HIV-PR,758,771,134,0.492841,0.57424,1.57184,5.80768,2.72208,1.87184,0.61472,13.1624,1920,1080
1HHP  HIV-PR,758,771,135,0.642739,0.57664,1.57008,5.82128,2.64608,1.876,0.61152,13.1016,1920,1080
1HHP  HIV-PR,758,771,136,0.596328,0.5728,1.57616,5.82352,2.65104,1.8752,0.61392,13.1126,1920,1080
1HHP  HIV-PR,758,771,137,2.13703,0.55616,1.57632,5.82688,2.67632,1.87104,0.61152,13.1182,1920,1080
1HHP  HIV-PR,758,771,138,0.496383,0.56368,1.56944,5.81808,2.70096,1.8744,0.624,13.1506,1920,1080
1HHP  HIV-PR,758,771,139,0.626896,0.56368,1.57184,5.82416,2.69136,1.87984,0.62032,13.1512,1920,1080
1HHP  HIV-PR,758,771,140,0.606541,0.55872,1.57216,5.79408,2.6984,1.87376,0.61856,13.1157,1920,1080
1HHP  HIV-PR,758,771,141,2.30157,0.57264,1.58176,5.79328,2.65936,1.87232,0.62352,13.1029,1920,1080
1HHP  HIV-PR,758,771,142,0.501669,0.55968,1.57232,5.81888,2.67936,1.87552,0.61104,13.1168,1920,1080
1HHP  HIV-PR,758,771,143,0.494862,0.56656,1.57728,5.80688,2.64512,1.88096,0.61888,13.0957,1920,1080
1HHP  HIV-PR,758,771,144,0.486247,0.57328,1.57568,5.80304,2.62352,1.87792,0.62496,13.0784,1920,1080
1HHP  HIV-PR,758,771,145,2.41647,0.55968,1.56816,5.81216,2.66528,1.87392,0.61152,13.0907,1920,1080
