molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1HHP  HIV-PR,758,771,272,0.586308,0.56912,1.56272,0,2.69568,1.87088,0.6192,7.3176,1920,1080
1HHP  HIV-PR,758,771,273,2.15487,0.5736,1.56656,0,2.70352,1.86976,0.61536,7.3288,1920,1080
1HHP  HIV-PR,758,771,274,0.470571,0.57792,1.56912,0,2.68912,1.8712,0.61056,7.31792,1920,1080
1HHP  HIV-PR,758,771,275,0.437517,0.58752,1.57184,0,2.70048,1.87664,0.61312,7.3496,1920,1080
1HHP  HIV-PR,758,771,276,0.55138,0.57024,1.57344,0,2.6896,1.8704,0.616,7.31968,1920,1080
1HHP  HIV-PR,758,771,277,0.605209,0.57584,1.57376,0,2.70912,1.87856,0.61392,7.3512,1920,1080
1HHP  HIV-PR,758,771,278,0.559729,0.57408,1.56864,0,2.7232,1.86688,0.61264,7.34544,1920,1080
1HHP  HIV-PR,758,771,279,3.03051,0.56752,1.57232,0,2.7336,1.87264,0.66128,7.40736,1920,1080
1HHP  HIV-PR,758,771,280,0.422131,0.57472,1.57136,0,2.68416,1.87232,0.61792,7.32048,1920,1080
1HHP  HIV-PR,758,771,281,0.451136,0.57152,1.57728,0,2.74752,1.87136,0.61248,7.38016,1920,1080
1HHP  HIV-PR,758,771,282,0.592191,0.56384,1.57056,0,2.71664,1.86624,0.61568,7.33296,1920,1080
1HHP  HIV-PR,758,771,283,0.580462,0.57296,1.56752,0,2.71168,1.87104,0.61488,7.33808,1920,1080
1HHP  HIV-PR,758,771,284,0.63912,0.57312,1.57232,0,2.72176,1.87072,0.61856,7.35648,1920,1080
1HHP  HIV-PR,758,771,285,0.479394,0.576,1.56832,0,2.71104,1.86624,0.62096,7.34256,1920,1080
1HHP  HIV-PR,758,771,286,1.43642,0.55712,1.57392,0,2.70544,1.87248,0.61968,7.32864,1920,1080
1HHP  HIV-PR,758,771,287,0.468022,0.5592,1.56848,0,2.7544,1.86624,0.61152,7.35984,1920,1080
1HHP  HIV-PR,758,771,288,0.565353,0.57328,1.57344,0,2.67472,1.86976,0.61584,7.30704,1920,1080
1HHP  HIV-PR,758,771,289,0.558524,0.57936,1.5696,0,2.70976,1.87088,0.61472,7.34432,1920,1080
1HHP  HIV-PR,758,771,290,0.557015,0.57056,1.5656,0,2.68992,1.87232,0.62272,7.32112,1920,1080
1HHP  HIV-PR,758,771,291,0.549392,0.572,1.57152,0,2.6952,1.87424,0.6192,7.33216,1920,1080
1HHP  HIV-PR,758,771,292,2.75384,0.5624,1.56944,0,2.65408,1.87008,0.6136,7.2696,1920,1080
1HHP  HIV-PR,758,771,293,0.464905,0.5712,1.57584,0,2.67888,1.86656,0.61088,7.30336,1920,1080
1HHP  HIV-PR,758,771,294,0.458467,0.57008,1.56992,0,2.69392,1.86944,0.60992,7.31328,1920,1080
1HHP  HIV-PR,758,771,295,0.440599,0.5792,1.57472,0,2.68704,1.87456,0.61424,7.32976,1920,1080
1HHP  HIV-PR,758,771,296,0.560578,0.55952,1.57136,0,2.76784,1.87088,0.61424,7.38384,1920,1080
1HHP  HIV-PR,758,771,297,0.545613,0.5696,1.5688,0,2.7064,1.86752,0.608,7.32032,1920,1080
1HHP  HIV-PR,758,771,298,0.56082,0.55936,1.57408,0,2.74304,1.86448,0.61328,7.35424,1920,1080
1HHP  HIV-PR,758,771,299,1.09967,0.58352,1.5728,0,2.62464,1.86384,0.60976,7.25456,1920,1080
2INS  Insulin,964,810,0,0.552535,0.5,1.09472,0,2.61136,1.8696,0.61888,6.69456,1920,1080
2INS  Insulin,964,810,1,0.571888,0.49472,1.09168,0,2.6504,1.87296,0.61696,6.72672,1920,1080
2INS  Insulin,964,810,2,0.569463,0.49936,1.09568,0,2.69296,1.86944,0.61376,6.7712,1920,1080
2INS  Insulin,964,810,3,0.552125,0.50736,1.09616,0,2.70144,1.86896,0.6144,6.78832,1920,1080
2INS  Insulin,964,810,4,0.518654,0.49536,1.08896,0,2.7064,1.86672,0.62304,6.78048,1920,1080
2INS  Insulin,964,810,5,1.61759,0.4976,1.09184,0,2.72256,1.87248,0.61184,6.79632,1920,1080
2INS  Insulin,964,810,6,0.495496,0.4968,1.0944,0,2.68752,1.86176,0.61184,6.75232,1920,1080
2INS  Insulin,964,810,7,0.551708,0.4976,1.09072,0,2.7016,1.8672,0.61264,6.76976,1920,1080
2INS  Insulin,964,810,8,0.571889,0.49296,1.11376,0,2.6968,1.86208,0.6144,6.78,1920,1080
2INS  Insulin,964,810,9,0.580777,0.49792,1.0896,0,2.68592,1.8664,0.61488,6.75472,1920,1080
2INS  Insulin,964,810,10,0.539817,0.50192,1.09504,0,2.66816,1.8616,0.6056,6.73232,1920,1080
2INS  Insulin,964,810,11,3.58524,0.50096,1.09312,0,2.67392,1.86048,0.6184,6.74688,1920,1080
2INS  Insulin,964,810,12,0.438445,0.49328,1.09296,0,2.59424,1.86416,0.61504,6.65968,1920,1080
2INS  Insulin,964,810,13,0.44646,0.50208,1.09248,0,2.69184,1.86752,0.61392,6.76784,1920,1080
2INS  Insulin,964,810,14,0.480698,0.49968,1.09072,0,2.68384,1.86928,0.63088,6.7744,1920,1080
2INS  Insulin,964,810,15,0.452895,0.49536,1.09504,0,2.69632,1.86208,0.61632,6.76512,1920,1080
2INS  Insulin,964,810,16,0.416179,0.504,1.09248,0,2.728,1.8672,0.62112,6.8128,1920,1080
2INS  Insulin,964,810,17,0.437577,0.50656,1.09856,0,2.64608,1.87024,0.61392,6.73536,1920,1080
2INS  Insulin,964,810,18,2.89501,0.49376,1.09536,0,2.66768,1.86288,0.62448,6.74416,1920,1080
2INS  Insulin,964,810,19,0.408788,0.49952,1.09056,0,2.68464,1.86768,0.61456,6.75696,1920,1080
2INS  Insulin,964,810,20,0.481846,0.49696,1.09536,0,2.68144,1.85712,0.61168,6.74256,1920,1080
2INS  Insulin,964,810,21,0.430567,0.49824,1.08832,0,2.72624,1.86464,0.62528,6.80272,1920,1080
2INS  Insulin,964,810,22,0.429097,0.5016,1.0952,0,2.7088,1.87056,0.62304,6.7992,1920,1080
2INS  Insulin,964,810,23,0.454456,0.49152,1.09088,0,2.63664,1.86784,0.61408,6.70096,1920,1080
2INS  Insulin,964,810,24,0.459647,0.50848,1.09312,0,2.66176,1.86944,0.61616,6.74896,1920,1080
2INS  Insulin,964,810,25,2.54077,0.49232,1.09456,0,2.67136,1.86624,0.61104,6.73552,1920,1080
2INS  Insulin,964,810,26,0.444876,0.50352,1.09488,0,2.57696,1.86896,0.61488,6.6592,1920,1080
2INS  Insulin,964,810,27,0.504852,0.50752,1.09712,0,2.67856,1.85984,0.61728,6.76032,1920,1080
2INS  Insulin,964,810,28,0.610795,0.496,1.088,0,2.60592,1.86544,0.61968,6.67504,1920,1080
2INS  Insulin,964,810,29,0.586784,0.4976,1.09584,0,2.63776,1.86832,0.62288,6.7224,1920,1080
2INS  Insulin,964,810,30,0.577941,0.49728,1.09024,0,2.58256,1.87232,0.61344,6.65584,1920,1080
2INS  Insulin,964,810,31,0.585059,0.50368,1.08688,0,2.59744,1.86896,0.6136,6.67056,1920,1080
2INS  Insulin,964,810,32,2.42023,0.50128,1.09408,0,2.5912,1.8688,0.6128,6.66816,1920,1080
2INS  Insulin,964,810,33,0.461414,0.49488,1.09424,0,2.68656,1.90496,0.61392,6.79456,1920,1080
2INS  Insulin,964,810,34,0.572125,0.50016,1.09488,0,2.67072,1.86352,0.6176,6.74688,1920,1080
2INS  Insulin,964,810,35,0.573389,0.50288,1.136,0,2.60016,1.8608,0.61504,6.71488,1920,1080
2INS  Insulin,964,810,36,0.571742,0.50096,1.09424,0,2.56752,1.87328,0.61248,6.64848,1920,1080
2INS  Insulin,964,810,37,0.573443,0.49504,1.0968,0,2.59168,1.85984,0.61424,6.6576,1920,1080
2INS  Insulin,964,810,38,0.560907,0.49168,1.0816,0,2.69952,1.86192,0.62176,6.75648,1920,1080
2INS  Insulin,964,810,39,1.85943,0.50016,1.09104,0,2.66144,1.86928,0.61248,6.7344,1920,1080
2INS  Insulin,964,810,40,0.436657,0.50064,1.09056,0,2.62064,1.87024,0.61104,6.69312,1920,1080
2INS  Insulin,964,810,41,0.594819,0.49776,1.09472,0,2.71392,1.86592,0.61552,6.78784,1920,1080
2INS  Insulin,964,810,42,0.591175,0.49744,1.11456,0,2.66496,1.86304,0.61856,6.75856,1920,1080
2INS  Insulin,964,810,43,0.571801,0.496,1.0896,0,2.67568,1.86992,0.61392,6.74512,1920,1080
2INS  Insulin,964,810,44,0.536794,0.49584,1.092,0,2.656,1.8672,0.61856,6.7296,1920,1080
2INS  Insulin,964,810,45,0.525677,0.49824,1.09456,0,2.59936,1.87024,0.62096,6.68336,1920,1080
2INS  Insulin,964,810,46,1.56082,0.496,1.09168,0,2.70176,1.86944,0.61232,6.7712,1920,1080
2INS  Insulin,964,810,47,0.49023,0.49232,1.09136,0,2.59072,1.86544,0.61856,6.6584,1920,1080
2INS  Insulin,964,810,48,0.638994,0.49648,1.1088,0,2.61856,1.86992,0.61008,6.70384,1920,1080
2INS  Insulin,964,810,49,0.478944,0.49536,1.09168,0,2.70768,1.87248,0.6144,6.7816,1920,1080
2INS  Insulin,964,810,50,0.529068,0.4912,1.09072,0,2.71488,1.87408,0.61296,6.78384,1920,1080
2INS  Insulin,964,810,51,0.478615,0.50112,1.09888,0,2.67664,1.86336,0.60608,6.74608,1920,1080
2INS  Insulin,964,810,52,3.62309,0.50384,1.08976,0,2.69808,1.86944,0.6168,6.77792,1920,1080
2INS  Insulin,964,810,53,0.428216,0.4984,1.0912,0,2.63712,1.86448,0.61008,6.70128,1920,1080
2INS  Insulin,964,810,54,0.414466,0.49808,1.09552,0,2.66784,1.86288,0.60976,6.73408,1920,1080
2INS  Insulin,964,810,55,0.383437,0.49936,1.09472,0,2.71712,1.86688,0.61712,6.7952,1920,1080
2INS  Insulin,964,810,56,0.458854,0.49856,1.09248,0,2.65776,1.87392,0.61552,6.73824,1920,1080
2INS  Insulin,964,810,57,0.58293,0.49888,1.09232,0,2.73312,1.87136,0.61392,6.8096,1920,1080
2INS  Insulin,964,810,58,0.565868,0.50256,1.09456,0,2.5688,1.86112,0.61424,6.64128,1920,1080
2INS  Insulin,964,810,59,3.42357,0.49872,1.09296,0,2.69072,1.86432,0.61056,6.75728,1920,1080
2INS  Insulin,964,810,60,0.44102,0.504,1.09296,0,2.70944,1.86448,0.61472,6.7856,1920,1080
2INS  Insulin,964,810,61,0.44461,0.49792,1.09744,0,2.6496,1.86752,0.61936,6.73184,1920,1080
2INS  Insulin,964,810,62,0.462128,0.50048,1.0944,0,2.62608,1.86368,0.612,6.69664,1920,1080
2INS  Insulin,964,810,63,0.447633,0.48976,1.09552,0,2.64976,1.8656,0.61392,6.71456,1920,1080
2INS  Insulin,964,810,64,0.419747,0.49472,1.092,0,2.61168,1.86624,0.61408,6.67872,1920,1080
2INS  Insulin,964,810,65,0.576027,0.49808,1.09936,0,2.65008,1.86608,0.61408,6.72768,1920,1080
2INS  Insulin,964,810,66,3.06792,0.49936,1.08896,0,2.6792,1.86752,0.64592,6.78096,1920,1080
2INS  Insulin,964,810,67,0.489046,0.49984,1.09808,0,2.5712,1.86976,0.61232,6.6512,1920,1080
2INS  Insulin,964,810,68,0.460725,0.49344,1.09184,0,2.70288,1.86992,0.61504,6.77312,1920,1080
2INS  Insulin,964,810,69,0.501932,0.4928,1.092,0,2.69344,1.86448,0.61312,6.75584,1920,1080
2INS  Insulin,964,810,70,0.496343,0.49808,1.09232,0,2.6408,1.8688,0.61296,6.71296,1920,1080
2INS  Insulin,964,810,71,0.56657,0.49872,1.09824,0,2.57552,1.86976,0.61248,6.65472,1920,1080
2INS  Insulin,964,810,72,0.613731,0.4936,1.09552,0,2.7576,1.86432,0.62048,6.83152,1920,1080
2INS  Insulin,964,810,73,2.35603,0.49696,1.0952,0,2.6528,1.86688,0.61136,6.7232,1920,1080
2INS  Insulin,964,810,74,0.445285,0.49472,1.08912,0,2.71904,1.86576,0.61184,6.78048,1920,1080
2INS  Insulin,964,810,75,0.36122,0.50528,1.08848,0,2.67088,1.87024,0.61408,6.74896,1920,1080
2INS  Insulin,964,810,76,0.360454,0.49792,1.09104,0,2.73056,1.86848,0.61648,6.80448,1920,1080
2INS  Insulin,964,810,77,0.467699,0.49488,1.09456,0,2.67488,1.87088,0.61856,6.75376,1920,1080
2INS  Insulin,964,810,78,0.602778,0.49584,1.0936,0,2.67632,1.87232,0.61008,6.74816,1920,1080
2INS  Insulin,964,810,79,0.620842,0.49808,1.08144,0,2.7232,1.87024,0.61696,6.78992,1920,1080
2INS  Insulin,964,810,80,2.03406,0.4984,1.0904,0,2.6712,1.86288,0.61648,6.73936,1920,1080
2INS  Insulin,964,810,81,0.476077,0.49952,1.0944,0,2.69264,1.86912,0.61216,6.76784,1920,1080
2INS  Insulin,964,810,82,0.570447,0.49648,1.09232,0,2.69312,1.86352,0.6096,6.75504,1920,1080
2INS  Insulin,964,810,83,0.60553,0.49552,1.09456,0,2.6624,1.87504,0.61792,6.74544,1920,1080
2INS  Insulin,964,810,84,0.578491,0.49984,1.09152,0,2.72832,1.86144,0.6192,6.80032,1920,1080
2INS  Insulin,964,810,85,0.556598,0.49728,1.09824,0,2.70176,1.87216,0.61008,6.77952,1920,1080
2INS  Insulin,964,810,86,0.569861,0.51184,1.09344,0,2.75632,1.86864,0.62144,6.85168,1920,1080
2INS  Insulin,964,810,87,1.35624,0.49728,1.09488,0,2.59568,1.86352,0.6104,6.66176,1920,1080
2INS  Insulin,964,810,88,0.428605,0.49648,1.13664,0,2.66976,1.86592,0.6104,6.7792,1920,1080
2INS  Insulin,964,810,89,0.594759,0.49344,1.0944,0,2.70832,1.92848,0.61776,6.8424,1920,1080
2INS  Insulin,964,810,90,0.863791,0.49568,1.09712,0,2.68528,1.87104,0.61312,6.76224,1920,1080
2INS  Insulin,964,810,91,0.609032,0.49456,1.09184,0,2.65584,1.86576,0.61392,6.72192,1920,1080
2INS  Insulin,964,810,92,0.54853,0.50112,1.09568,0,2.65888,1.8608,0.612,6.72848,1920,1080
2INS  Insulin,964,810,93,3.61512,0.49968,1.09744,0,2.65792,1.86624,0.61424,6.73552,1920,1080
2INS  Insulin,964,810,94,0.430702,0.49568,1.09392,0,2.64944,1.86336,0.60992,6.71232,1920,1080
2INS  Insulin,964,810,95,0.424123,0.4976,1.09488,0,2.61088,1.86432,0.61264,6.68032,1920,1080
2INS  Insulin,964,810,96,0.609813,0.5064,1.09056,0,2.71968,1.8656,0.62256,6.8048,1920,1080
2INS  Insulin,964,810,97,0.583971,0.49664,1.09312,0,2.61744,1.87056,0.6104,6.68816,1920,1080
2INS  Insulin,964,810,98,0.550596,0.49872,1.09456,0,2.68,1.8664,0.61792,6.7576,1920,1080
2INS  Insulin,964,810,99,0.547779,0.49936,1.09952,0,2.67936,1.86272,0.62848,6.76944,1920,1080
2INS  Insulin,964,810,100,3.23378,0.50048,1.0944,0,2.69872,1.86224,0.6176,6.77344,1920,1080
2INS  Insulin,964,810,101,0.434062,0.49824,1.09712,0,2.67456,1.86032,0.61344,6.74368,1920,1080
2INS  Insulin,964,810,102,0.449395,0.49552,1.09392,0,2.62336,1.87312,0.61152,6.69744,1920,1080
2INS  Insulin,964,810,103,0.547746,0.49584,1.09248,0,2.57488,1.86992,0.61392,6.64704,1920,1080
2INS  Insulin,964,810,104,0.551065,0.49632,1.0984,0,2.67344,1.87008,0.61296,6.7512,1920,1080
2INS  Insulin,964,810,105,0.522682,0.50096,1.09728,0,2.66496,1.86864,0.61504,6.74688,1920,1080
2INS  Insulin,964,810,106,0.593959,0.50032,1.09632,0,2.55824,1.87232,0.6168,6.644,1920,1080
2INS  Insulin,964,810,107,2.96059,0.4984,1.09776,0,2.6112,1.86944,0.61488,6.69168,1920,1080
2INS  Insulin,964,810,108,0.503143,0.5048,1.09232,0,2.70176,1.85888,0.61152,6.76928,1920,1080
2INS  Insulin,964,810,109,0.617051,0.50112,1.09328,0,2.67024,1.87088,0.61712,6.75264,1920,1080
2INS  Insulin,964,810,110,0.599466,0.4944,1.08864,0,2.69072,1.86944,0.6176,6.7608,1920,1080
2INS  Insulin,964,810,111,0.516769,0.4984,1.09232,0,2.64928,1.8672,0.6136,6.7208,1920,1080
2INS  Insulin,964,810,112,0.529423,0.50256,1.0936,0,2.66368,1.8744,0.61552,6.74976,1920,1080
2INS  Insulin,964,810,113,0.393949,0.50352,1.08224,0,2.55696,1.85728,0.61392,6.61392,1920,1080
2INS  Insulin,964,810,114,1.59877,0.49776,1.09328,0,2.6816,1.86704,0.60752,6.7472,1920,1080
2INS  Insulin,964,810,115,0.392954,0.50208,1.09376,0,2.66704,1.86304,0.6152,6.74112,1920,1080
2INS  Insulin,964,810,116,0.387677,0.49808,1.09232,0,2.58064,1.86528,0.6176,6.65392,1920,1080
2INS  Insulin,964,810,117,0.39234,0.50384,1.09024,0,2.64992,1.86544,0.61568,6.72512,1920,1080
2INS  Insulin,964,810,118,0.373195,0.49328,1.09536,0,2.58688,1.86624,0.61264,6.6544,1920,1080
2INS  Insulin,964,810,119,0.380185,0.49776,1.08864,0,2.652,1.86448,0.61584,6.71872,1920,1080
2INS  Insulin,964,810,120,0.452349,0.49408,1.08512,0,2.61232,1.86912,0.61392,6.67456,1920,1080
2INS  Insulin,964,810,121,1.0189,0.49568,1.1136,0,2.64496,1.86784,0.62432,6.7464,1920,1080
2INS  Insulin,964,810,122,0.330226,0.49424,1.12752,0,2.66944,1.87648,0.61392,6.7816,1920,1080
2INS  Insulin,964,810,123,0.312588,0.4936,1.09664,0,2.6504,1.85776,0.61088,6.70928,1920,1080
2INS  Insulin,964,810,124,0.390778,0.49824,1.09232,0,2.628,1.86736,0.61632,6.70224,1920,1080
2INS  Insulin,964,810,125,0.477608,0.49664,1.09632,0,2.6272,1.87392,0.62352,6.7176,1920,1080
2INS  Insulin,964,810,126,0.546232,0.50224,1.09568,0,2.68976,1.86672,0.61792,6.77232,1920,1080
2INS  Insulin,964,810,127,0.549077,0.49472,1.09392,0,2.69728,1.86464,0.61664,6.7672,1920,1080
2INS  Insulin,964,810,128,1.35048,0.50208,1.09632,0,2.66016,1.86336,0.61824,6.74016,1920,1080
2INS  Insulin,964,810,129,0.437698,0.50176,1.09152,0,2.6656,1.864,0.6136,6.73648,1920,1080
2INS  Insulin,964,810,130,0.600194,0.49616,1.08896,0,2.70256,1.86656,0.61328,6.76752,1920,1080
2INS  Insulin,964,810,131,0.593658,0.49856,1.08944,0,2.73936,1.86976,0.62624,6.82336,1920,1080
2INS  Insulin,964,810,132,0.59767,0.5056,1.09344,0,2.62448,1.8728,0.61616,6.71248,1920,1080
2INS  Insulin,964,810,133,0.555494,0.49792,1.09536,0,2.67696,1.86784,0.61152,6.7496,1920,1080
2INS  Insulin,964,810,134,3.32373,0.50544,1.09632,0,2.67312,1.8664,0.61328,6.75456,1920,1080
2INS  Insulin,964,810,135,0.454108,0.52592,1.0896,0,2.66448,1.86272,0.61328,6.756,1920,1080
2INS  Insulin,964,810,136,0.46201,0.50256,1.0928,0,2.7392,1.86704,0.6192,6.8208,1920,1080
2INS  Insulin,964,810,137,0.548899,0.50096,1.09232,0,2.62912,1.86848,0.61392,6.7048,1920,1080
2INS  Insulin,964,810,138,0.543942,0.5032,1.0968,0,2.67216,1.86608,0.61216,6.7504,1920,1080
2INS  Insulin,964,810,139,0.582668,0.49104,1.09424,0,2.55008,1.86672,0.61456,6.61664,1920,1080
2INS  Insulin,964,810,140,0.585174,0.49872,1.09328,0,2.69152,1.86352,0.61152,6.75856,1920,1080
2INS  Insulin,964,810,141,3.23283,0.5048,1.09504,0,2.68,1.8648,0.61552,6.76016,1920,1080
2INS  Insulin,964,810,142,0.453208,0.49904,1.09472,0,2.66032,1.86496,0.62368,6.74272,1920,1080
2INS  Insulin,964,810,143,0.50139,0.49808,1.09376,0,2.6424,1.872,0.60992,6.71616,1920,1080
2INS  Insulin,964,810,144,0.561906,0.49328,1.09104,0,2.62304,1.85888,0.61136,6.6776,1920,1080
2INS  Insulin,964,810,145,0.590465,0.50256,1.0896,0,2.6848,1.86784,0.612,6.7568,1920,1080
2INS  Insulin,964,810,146,0.566807,0.5,1.10688,0,2.55152,1.86352,0.61328,6.6352,1920,1080
2INS  Insulin,964,810,147,0.557938,0.49344,1.09168,0,2.6664,1.8672,0.62576,6.74448,1920,1080
2INS  Insulin,964,810,148,2.9122,0.496,1.0936,0,2.5856,1.86448,0.62144,6.66112,1920,1080
2INS  Insulin,964,810,149,0.515066,0.49584,1.09552,0,2.69568,1.86496,0.61744,6.76944,1920,1080
2INS  Insulin,964,810,150,0.621543,0.49952,1.09344,0,2.62784,1.86608,0.6112,6.69808,1920,1080
2INS  Insulin,964,810,151,0.57234,0.496,1.12912,0,2.58656,1.86688,0.61776,6.69632,1920,1080
2INS  Insulin,964,810,152,0.541118,0.4976,1.09488,0,2.68384,1.872,0.62128,6.7696,1920,1080
2INS  Insulin,964,810,153,0.529807,0.50096,1.09712,0,2.62432,1.87472,0.62064,6.71776,1920,1080
2INS  Insulin,964,810,154,0.593098,0.5024,1.08352,0,2.59424,1.86336,0.61904,6.66256,1920,1080
2INS  Insulin,964,810,155,2.4149,0.50832,1.09216,0,2.71472,1.91248,0.6144,6.84208,1920,1080
2INS  Insulin,964,810,156,0.461569,0.49728,1.09552,0,2.6504,1.86448,0.61248,6.72016,1920,1080
2INS  Insulin,964,810,157,0.444795,0.51248,1.09264,0,2.67472,1.86304,0.61248,6.75536,1920,1080
2INS  Insulin,964,810,158,0.472734,0.4944,1.09104,0,2.70176,1.872,0.6224,6.7816,1920,1080
2INS  Insulin,964,810,159,0.61015,0.5016,1.09392,0,2.67456,1.87056,0.616,6.75664,1920,1080
2INS  Insulin,964,810,160,0.564071,0.49904,1.09888,0,2.59152,1.87264,0.61216,6.67424,1920,1080
2INS  Insulin,964,810,161,0.551314,0.50784,1.08992,0,2.64816,1.87056,0.6184,6.73488,1920,1080
2INS  Insulin,964,810,162,2.21657,0.4912,1.09456,0,2.72416,1.86464,0.61312,6.78768,1920,1080
2INS  Insulin,964,810,163,0.507105,0.50064,1.09104,0,2.62864,1.86368,0.616,6.7,1920,1080
2INS  Insulin,964,810,164,0.492283,0.49504,1.08752,0,2.7088,1.8632,0.61232,6.76688,1920,1080
2INS  Insulin,964,810,165,0.603225,0.50224,1.09568,0,2.67024,1.87152,0.62032,6.76,1920,1080
2INS  Insulin,964,810,166,0.560612,0.5024,1.09008,0,2.68448,1.86992,0.61408,6.76096,1920,1080
2INS  Insulin,964,810,167,0.58005,0.5024,1.09216,0,2.56976,1.86512,0.60752,6.63696,1920,1080
2INS  Insulin,964,810,168,0.592411,0.50656,1.08912,0,2.71488,1.86608,0.61296,6.7896,1920,1080
2INS  Insulin,964,810,169,1.7329,0.50224,1.092,0,2.72976,1.86496,0.60912,6.79808,1920,1080
2INS  Insulin,964,810,170,0.449691,0.49712,1.09472,0,2.70208,1.86752,0.60576,6.7672,1920,1080
2INS  Insulin,964,810,171,0.461563,0.50368,1.096,0,2.61984,1.86416,0.61488,6.69856,1920,1080
2INS  Insulin,964,810,172,0.481402,0.50368,1.09408,0,2.6936,1.87184,0.6216,6.7848,1920,1080
2INS  Insulin,964,810,173,0.592156,0.49424,1.09168,0,2.65392,1.86048,0.62144,6.72176,1920,1080
2INS  Insulin,964,810,174,0.581516,0.5,1.09552,0,2.66448,1.86208,0.61648,6.73856,1920,1080
2INS  Insulin,964,810,175,3.54367,0.49856,1.0968,0,2.68944,1.86496,0.61856,6.76832,1920,1080
2INS  Insulin,964,810,176,0.421726,0.50064,1.1224,0,2.6936,1.87152,0.61248,6.80064,1920,1080
2INS  Insulin,964,810,177,0.466918,0.49456,1.09072,0,2.62688,1.87168,0.61568,6.69952,1920,1080
2INS  Insulin,964,810,178,0.481004,0.50208,1.09328,0,2.63376,1.86928,0.61568,6.71408,1920,1080
2INS  Insulin,964,810,179,0.457037,0.50192,1.09552,0,2.69312,1.86928,0.6136,6.77344,1920,1080
2INS  Insulin,964,810,180,0.448255,0.49472,1.09104,0,2.72256,1.87744,0.6184,6.80416,1920,1080
2INS  Insulin,964,810,181,0.482572,0.50144,1.09584,0,2.65488,1.86944,0.61808,6.73968,1920,1080
2INS  Insulin,964,810,182,2.79292,0.508,1.09344,0,2.57872,1.87008,0.61952,6.66976,1920,1080
2INS  Insulin,964,810,183,0.364301,0.51456,1.0968,0,2.70864,1.86656,0.61648,6.80304,1920,1080
2INS  Insulin,964,810,184,0.380213,0.49536,1.09216,0,2.65056,1.86784,0.61184,6.71776,1920,1080
2INS  Insulin,964,810,185,0.384749,0.49776,1.09264,0,2.59808,1.8696,0.61088,6.66896,1920,1080
2INS  Insulin,964,810,186,0.37811,0.50256,1.09216,0,2.64784,1.86736,0.61504,6.72496,1920,1080
2INS  Insulin,964,810,187,0.365006,0.51776,1.09456,0,2.60224,1.87312,0.61328,6.70096,1920,1080
2INS  Insulin,964,810,188,0.360719,0.49856,1.0968,0,2.67824,1.86496,0.61696,6.75552,1920,1080
2INS  Insulin,964,810,189,1.95807,0.49392,1.09712,0,2.69552,1.87264,0.6192,6.7784,1920,1080
2INS  Insulin,964,810,190,0.416713,0.50528,1.1408,0,2.684,1.86448,0.6152,6.80976,1920,1080
2INS  Insulin,964,810,191,0.471458,0.50032,1.09088,0,2.61776,1.86416,0.60688,6.68,1920,1080
2INS  Insulin,964,810,192,0.487612,0.50336,1.09408,0,2.59344,1.86432,0.61536,6.67056,1920,1080
2INS  Insulin,964,810,193,0.474188,0.50384,1.09792,0,2.61504,1.87424,0.61456,6.7056,1920,1080
2INS  Insulin,964,810,194,0.455118,0.4984,1.09744,0,2.59952,1.86736,0.61504,6.67776,1920,1080
2INS  Insulin,964,810,195,0.481397,0.49888,1.0872,0,2.64752,1.87104,0.61344,6.71808,1920,1080
2INS  Insulin,964,810,196,2.41825,0.496,1.09424,0,2.66944,1.86432,0.62208,6.74608,1920,1080
2INS  Insulin,964,810,197,0.349602,0.50368,1.09408,0,2.64672,1.86928,0.6144,6.72816,1920,1080
2INS  Insulin,964,810,198,0.383875,0.49488,1.09056,0,2.63776,1.8696,0.62096,6.71376,1920,1080
2INS  Insulin,964,810,199,0.346848,0.4952,1.08912,0,2.49376,1.86528,0.6144,6.55776,1920,1080
2INS  Insulin,964,810,200,0.497865,0.49872,1.09216,0,2.66064,1.87104,0.62272,6.74528,1920,1080
2INS  Insulin,964,810,201,0.532125,0.49872,1.09152,0,2.6616,1.86144,0.62016,6.73344,1920,1080
2INS  Insulin,964,810,202,0.530498,0.5056,1.08352,0,2.5864,1.86352,0.61344,6.65248,1920,1080
2INS  Insulin,964,810,203,2.06065,0.49984,1.08784,0,2.68704,1.86992,0.61536,6.76,1920,1080
2INS  Insulin,964,810,204,0.478004,0.5016,1.09056,0,2.65904,1.8664,0.61712,6.73472,1920,1080
2INS  Insulin,964,810,205,0.558671,0.49456,1.09344,0,2.65888,1.8672,0.61424,6.72832,1920,1080
2INS  Insulin,964,810,206,0.53138,0.4984,1.09616,0,2.7264,1.86944,0.61488,6.80528,1920,1080
2INS  Insulin,964,810,207,0.561087,0.5064,1.09456,0,2.68144,1.87568,0.61648,6.77456,1920,1080
2INS  Insulin,964,810,208,0.607548,0.49968,1.09328,0,2.62224,1.87088,0.60992,6.696,1920,1080
2INS  Insulin,964,810,209,0.539154,0.49264,1.09296,0,2.68144,1.86752,0.61104,6.7456,1920,1080
2INS  Insulin,964,810,210,1.54281,0.50416,1.09312,0,2.66384,1.86576,0.61216,6.73904,1920,1080
