molecule,atoms,bonds,frame,cpu_ms,shadow_ms,geometry_ms,ssao_ms,lighting_ms,silhouette_ms,composite_ms,gpu_total_ms,fb_w,fb_h
1UBQ  Ubiquitin,660,608,46,0.621984,0.5672,1.4536,5.77376,2.54848,0.85456,0.6192,11.8168,1920,1080
1UBQ  Ubiquitin,660,608,47,2.50121,0.57328,1.45888,5.78944,2.548,0.85312,0.61872,11.8414,1920,1080
1UBQ  Ubiquitin,660,608,48,0.507898,0.57408,1.45552,5.78192,2.53136,0.85296,0.61824,11.8141,1920,1080
1UBQ  Ubiquitin,660,608,49,0.607946,0.57136,1.46032,5.77712,2.58064,0.85632,0.61408,11.8598,1920,1080
1UBQ  Ubiquitin,660,608,50,0.593493,0.5696,1.4584,5.7888,2.50896,0.86048,0.60944,11.7957,1920,1080
1UBQ  Ubiquitin,660,608,51,4.26577,0.57552,1.4568,5.78064,2.59904,0.85344,0.62,11.8854,1920,1080
1UBQ  Ubiquitin,660,608,52,0.456,0.57152,1.45872,5.78512,2.56768,0.85248,0.61792,11.8534,1920,1080
1UBQ  Ubiquitin,660,608,53,0.67186,0.57584,1.45792,5.78624,2.55424,0.856,0.61728,11.8475,1920,1080
1UBQ  Ubiquitin,660,608,54,0.60223,0.58384,1.4568,5.77824,2.56928,0.8624,0.6336,11.8842,1920,1080
1UBQ  Ubiquitin,660,608,55,0.626485,0.57824,1.45008,5.7712,2.50032,0.8488,0.62432,11.773,1920,1080
1UBQ  Ubiquitin,660,608,56,2.21343,0.56928,1.4536,5.7744,2.5704,0.8528,0.62384,11.8443,1920,1080
1UBQ  Ubiquitin,660,608,57,0.525993,0.58512,1.45296,5.78672,2.57728,0.85184,0.62016,11.8741,1920,1080
1UBQ  Ubiquitin,660,608,58,0.396207,0.5728,1.45248,5.77888,2.56976,0.85664,0.61904,11.8496,1920,1080
1UBQ  Ubiquitin,660,608,59,0.352162,0.57264,1.4552,5.8008,2.5592,0.85744,0.62112,11.8664,1920,1080
1UBQ  Ubiquitin,660,608,60,2.61924,0.57904,1.46032,5.77888,2.54064,0.85456,0.61696,11.8304,1920,1080
1UBQ  Ubiquitin,660,608,61,0.398391,0.56736,1.45744,5.7488,2.53584,0.85568,0.61552,11.7806,1920,1080
1UBQ  Ubiquitin,660,608,62,0.365677,0.576,1.46128,5.7816,2.58048,0.85712,0.62288,11.8794,1920,1080
1UBQ  Ubiquitin,660,608,63,0.35996,0.57888,1.45824,5.77184,2.58928,0.85616,0.62064,11.875,1920,1080
1UBQ  Ubiquitin,660,608,64,0.430767,0.57344,1.45456,5.76304,2.51152,0.8552,0.61776,11.7755,1920,1080
1UBQ  Ubiquitin,660,608,65,0.869819,0.58592,1.45712,5.7664,2.552,0.85264,0.62016,11.8342,1920,1080
1UBQ  Ubiquitin,660,608,66,0.373932,0.58896,1.4544,5.78048,2.58768,0.85456,0.61744,11.8835,1920,1080
1UBQ  Ubiquitin,660,608,67,0.41127,0.57264,1.45968,5.79472,2.54736,0.8552,0.62544,11.855,1920,1080
1UBQ  Ubiquitin,660,608,68,0.400299,0.5816,1.46,5.76208,2.4848,0.85456,0.6168,11.7598,1920,1080
1UBQ  Ubiquitin,660,608,69,2.29783,0.57952,1.45776,5.77984,2.592,0.85216,0.62464,11.8859,1920,1080
1UBQ  Ubiquitin,660,608,70,0.377983,0.57456,1.45328,5.7696,2.57456,0.8544,0.62464,11.851,1920,1080
1UBQ  Ubiquitin,660,608,71,0.403229,0.58624,1.45808,5.77696,2.5176,0.8576,0.61584,11.8123,1920,1080
1UBQ  Ubiquitin,660,608,72,0.375101,0.58,1.45616,5.78944,2.59008,0.852,0.60912,11.8768,1920,1080
1UBQ  Ubiquitin,660,608,73,0.389781,0.58368,1.46096,5.77648,2.53264,0.87104,0.61312,11.8379,1920,1080
1UBQ  Ubiquitin,660,608,74,0.392257,0.58656,1.46096,5.79184,2.60416,0.85472,0.62768,11.9259,1920,1080
1UBQ  Ubiquitin,660,608,75,0.466439,0.59072,1.46016,5.77776,2.56464,0.8608,0.62384,11.8779,1920,1080
1UBQ  Ubiquitin,660,608,76,0.608034,0.57472,1.45648,5.78128,2.57712,0.85776,0.63312,11.8805,1920,1080
1UBQ  Ubiquitin,660,608,77,0.584025,0.57584,1.46096,5.76784,2.5456,0.85472,0.61504,11.82,1920,1080
1UBQ  Ubiquitin,660,608,78,2.83057,0.5792,1.4584,5.76096,2.60864,0.85328,0.61632,11.8768,1920,1080
1UBQ  Ubiquitin,660,608,79,0.486931,0.58848,1.45664,5.772,2.58832,0.85216,0.61856,11.8762,1920,1080
1UBQ  Ubiquitin,660,608,80,0.586819,0.5824,1.45536,5.77744,2.53136,0.85536,0.62096,11.8229,1920,1080
1UBQ  Ubiquitin,660,608,81,0.620079,0.58256,1.45648,5.79424,2.57264,0.84704,0.61232,11.8653,1920,1080
1UBQ  Ubiquitin,660,608,82,4.62312,0.5768,1.45984,5.78256,2.55344,0.85104,0.61872,11.8424,1920,1080
1UBQ  Ubiquitin,660,608,83,0.516218,0.5704,1.4608,5.77632,2.564,0.85264,0.61648,11.8406,1920,1080
1UBQ  Ubiquitin,660,608,84,0.488907,0.576,1.45584,5.7584,2.52432,0.85728,0.62432,11.7962,1920,1080
1UBQ  Ubiquitin,660,608,85,0.60476,0.5784,1.45392,5.76368,2.52048,0.8544,0.6168,11.7877,1920,1080
1UBQ  Ubiquitin,660,608,86,0.650463,0.59088,1.45968,5.77488,2.54496,0.85664,0.62208,11.8491,1920,1080
1UBQ  Ubiquitin,660,608,87,2.64055,0.57968,1.456,5.7944,2.50032,0.85472,0.65952,11.8446,1920,1080
1UBQ  Ubiquitin,660,608,88,0.496613,0.57248,1.45856,5.7808,2.56,0.8528,0.6144,11.839,1920,1080
1UBQ  Ubiquitin,660,608,89,0.482579,0.5872,1.4624,5.77136,2.52672,0.85856,0.62096,11.8272,1920,1080
1UBQ  Ubiquitin,660,608,90,0.748448,0.57504,1.45456,5.76992,2.58672,0.85712,0.62624,11.8696,1920,1080
1UBQ  Ubiquitin,660,608,91,3.68976,0.58336,1.45904,5.78432,2.54032,0.85648,0.61056,11.8341,1920,1080
1UBQ  Ubiquitin,660,608,92,0.39415,0.58544,1.4592,5.77744,2.50928,0.85008,0.61584,11.7973,1920,1080
1UBQ  Ubiquitin,660,608,93,0.540445,0.58032,1.46,5.78048,2.56624,0.8552,0.62064,11.8629,1920,1080
1UBQ  Ubiquitin,660,608,94,0.607386,0.56512,1.4568,5.77664,2.58064,0.85696,0.62544,11.8616,1920,1080
1UBQ  Ubiquitin,660,608,95,0.518164,0.58336,1.44496,5.7792,2.58208,0.8568,0.60976,11.8562,1920,1080
1UBQ  Ubiquitin,660,608,96,2.11733,0.57488,1.45696,5.77152,2.58192,0.85792,0.66464,11.9078,1920,1080
1UBQ  Ubiquitin,660,608,97,0.401625,0.56912,1.45536,5.77776,2.52736,0.85472,0.61376,11.7981,1920,1080
1UBQ  Ubiquitin,660,608,98,0.514508,0.58528,1.45728,5.79312,2.53824,0.85536,0.62128,11.8506,1920,1080
1UBQ  Ubiquitin,660,608,99,0.595068,0.57136,1.45952,5.8064,2.56864,0.85584,0.62,11.8818,1920,1080
1UBQ  Ubiquitin,660,608,100,3.88599,0.57264,1.45648,5.77856,2.55008,0.86144,0.62336,11.8426,1920,1080
1UBQ  Ubiquitin,660,608,101,0.457644,0.57712,1.4624,5.784,2.54416,0.85584,0.6176,11.8411,1920,1080
1UBQ  Ubiquitin,660,608,102,0.620461,0.5744,1.45632,5.76352,2.56176,0.85552,0.62128,11.8328,1920,1080
1UBQ  Ubiquitin,660,608,103,0.581159,0.57536,1.45824,5.77712,2.55312,0.85984,0.63168,11.8554,1920,1080
1UBQ  Ubiquitin,660,608,104,0.68908,0.57264,1.4544,5.76448,2.59152,0.85216,0.6176,11.8528,1920,1080
1UBQ  Ubiquitin,660,608,105,1.89307,0.57872,1.45504,5.75344,2.56208,0.85472,0.6128,11.8168,1920,1080
1UBQ  Ubiquitin,660,608,106,0.505734,0.57456,1.4608,5.77248,2.60704,0.85408,0.62208,11.891,1920,1080
1UBQ  Ubiquitin,660,608,107,0.593007,0.57616,1.45808,5.76272,2.55472,0.85664,0.61616,11.8245,1920,1080
1UBQ  Ubiquitin,660,608,108,0.575424,0.57696,1.45712,5.7808,2.56,0.8584,0.62048,11.8538,1920,1080
1UBQ  Ubiquitin,660,608,109,3.747,0.59152,1.45856,5.784,2.56272,0.85472,0.61888,11.8704,1920,1080
1UBQ  Ubiquitin,660,608,110,0.635849,0.5736,1.45664,5.78336,2.55552,0.85264,0.61792,11.8397,1920,1080
1UBQ  Ubiquitin,660,608,111,0.433064,0.57824,1.45456,5.7904,2.54896,0.8576,0.6176,11.8474,1920,1080
1UBQ  Ubiquitin,660,608,112,0.446235,0.57552,1.45648,5.76624,2.6136,0.85648,0.61152,11.8798,1920,1080
1UBQ  Ubiquitin,660,608,113,0.600603,0.57632,1.45888,5.78544,2.5472,0.85248,0.63536,11.8557,1920,1080
1UBQ  Ubiquitin,660,608,114,1.51581,0.57776,1.50928,5.77888,2.53216,0.85424,0.6184,11.8707,1920,1080
1UBQ  Ubiquitin,660,608,115,0.390758,0.57264,1.45968,5.78464,2.53392,0.85872,0.62096,11.8306,1920,1080
1UBQ  Ubiquitin,660,608,116,0.475321,0.57952,1.45792,5.80144,2.5712,0.85552,0.61456,11.8802,1920,1080
1UBQ  Ubiquitin,660,608,117,0.568127,0.57328,1.4592,5.78144,2.54768,0.85664,0.6136,11.8318,1920,1080
1UBQ  Ubiquitin,660,608,118,2.9148,0.57328,1.45328,5.77456,2.52816,0.85584,0.61808,11.8032,1920,1080
1UBQ  Ubiquitin,660,608,119,0.467543,0.572,1.45312,5.7648,2.57728,0.85072,0.61008,11.828,1920,1080
1UBQ  Ubiquitin,660,608,120,0.535867,0.57424,1.4536,5.78192,2.53792,0.85296,0.62096,11.8216,1920,1080
1UBQ  Ubiquitin,660,608,121,0.584799,0.56384,1.45952,5.74832,2.57168,0.84752,0.61456,11.8054,1920,1080
1UBQ  Ubiquitin,660,608,122,4.85072,0.576,1.45648,5.77776,2.62144,0.8528,0.61216,11.8966,1920,1080
1UBQ  Ubiquitin,660,608,123,0.585932,0.57296,1.50208,5.77344,2.58272,0.85312,0.6152,11.8995,1920,1080
1UBQ  Ubiquitin,660,608,124,0.529029,0.58224,1.45424,5.77872,2.53904,0.85472,0.62,11.829,1920,1080
1UBQ  Ubiquitin,660,608,125,0.630324,0.56544,1.45616,5.7696,2.6008,0.8584,0.62,11.8704,1920,1080
1UBQ  Ubiquitin,660,608,126,0.61329,0.56592,1.45632,5.79008,2.57584,0.85728,0.61984,11.8653,1920,1080
1UBQ  Ubiquitin,660,608,127,2.93937,0.57808,1.45648,5.78224,2.55664,0.85216,0.67488,11.9005,1920,1080
1UBQ  Ubiquitin,660,608,128,0.50221,0.58176,1.4584,5.75328,2.57056,0.85008,0.62656,11.8406,1920,1080
1UBQ  Ubiquitin,660,608,129,0.602586,0.5776,1.45632,5.7824,2.5544,0.86192,0.61648,11.8491,1920,1080
1UBQ  Ubiquitin,660,608,130,0.599396,0.56864,1.45584,5.78384,2.50336,0.87232,0.61376,11.7978,1920,1080
1UBQ  Ubiquitin,660,608,131,4.30832,0.58144,1.45312,5.78,2.5544,0.85104,0.62288,11.8429,1920,1080
1UBQ  Ubiquitin,660,608,132,0.486359,0.57584,1.452,5.7704,2.58064,0.85376,0.61968,11.8523,1920,1080
1UBQ  Ubiquitin,660,608,133,0.576643,0.58832,1.45728,5.76,2.54144,0.85632,0.61712,11.8205,1920,1080
1UBQ  Ubiquitin,660,608,134,0.588732,0.56816,1.4624,5.768,2.5368,0.85712,0.63072,11.8232,1920,1080
1UBQ  Ubiquitin,660,608,135,0.55396,0.57872,1.45056,5.78112,2.55872,0.86,0.61552,11.8446,1920,1080
1UBQ  Ubiquitin,660,608,136,2.01279,0.57792,1.4584,5.77424,2.5968,0.85584,0.61648,11.8797,1920,1080
1UBQ  Ubiquitin,660,608,137,0.54737,0.59072,1.46288,5.7728,2.55696,0.85376,0.61552,11.8526,1920,1080
1UBQ  Ubiquitin,660,608,138,0.619453,0.58384,1.45536,5.77408,2.54992,0.85488,0.62576,11.8438,1920,1080
1UBQ  Ubiquitin,660,608,139,0.623138,0.57888,1.45968,5.78448,2.54432,0.85552,0.61632,11.8392,1920,1080
1UBQ  Ubiquitin,660,608,140,3.39717,0.59744,1.45648,5.79712,2.58384,0.85248,0.61472,11.9021,1920,1080
1UBQ  Ubiquitin,660,608,141,0.470602,0.57984,1.4568,5.77488,2.54896,0.85376,0.61392,11.8282,1920,1080
1UBQ  Ubiquitin,660,608,142,0.381217,0.58672,1.4584,5.78976,2.61328,0.85632,0.61984,11.9243,1920,1080
1UBQ  Ubiquitin,660,608,143,0.339805,0.58576,1.45696,5.76096,2.5648,0.8584,0.624,11.8509,1920,1080
1UBQ  Ubiquitin,660,608,144,0.439954,0.58624,1.46,5.77104,2.58192,0.85376,0.61984,11.8728,1920,1080
1UBQ  Ubiquitin,660,608,145,0.869628,0.59792,1.45776,5.7832,2.51984,0.8544,0.61744,11.8306,1920,1080
1UBQ  Ubiquitin,660,608,146,0.384775,0.5928,1.45856,5.77552,2.56336,0.85456,0.61344,11.8582,1920,1080
1UBQ  Ubiquitin,660,608,147,0.387007,0.58704,1.46016,5.76288,2.52464,0.85744,0.6192,11.8114,1920,1080
1UBQ  Ubiquitin,660,608,148,0.371797,0.57488,1.4552,5.7824,2.61984,0.85568,0.6224,11.9104,1920,1080
1UBQ  Ubiquitin,660,608,149,2.42189,0.57456,1.45344,5.792,2.54976,0.85424,0.61552,11.8395,1920,1080
1UBQ  Ubiquitin,660,608,150,0.443513,0.57408,1.45456,5.79568,2.56976,0.85232,0.62064,11.867,1920,1080
1UBQ  Ubiquitin,660,608,151,0.51889,0.56352,1.45504,5.77056,2.56944,0.85904,0.61856,11.8362,1920,1080
1UBQ  Ubiquitin,660,608,152,0.580711,0.5872,1.45952,5.76656,2.55712,0.85904,0.604,11.8334,1920,1080
